em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.00968870148062706,1,until chickpeas are very finley minced,about 4 minutes
1.0,1.0,0.9551274180412292,1,a bowl,bowl
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.9636133909225464,1,375°f,375°F
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
0.0,0.0,0.009314420633018017,1,a paper towel–lined plate,skillet
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.800000011920929,0.8548423051834106,1,ground black pepper,black pepper
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
0.0,0.6666666865348816,0.8023880124092102,1,olive,olive oil
1.0,1.0,0.9586181044578552,1,sage,sage
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
1.0,1.0,0.9680314064025879,1,olive oil,olive oil
0.0,0.0,0.009383219294250011,1,sage,large squash chunks
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.800000011920929,0.893222987651825,1,large squash,large squash chunks
0.0,0.800000011920929,0.893222987651825,1,large squash,large squash chunks
0.0,0.800000011920929,0.7660157084465027,1,"food processor, blender",food processor
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
1.0,1.0,0.9570634961128235,1,onion,onion
0.0,0.0,0.00976213626563549,1,rice,onion
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.5714285969734192,0.8003017902374268,1,3 to 4 minutes,about 4 minutes
0.0,0.0,0.014330172911286354,1,wine,rice
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
1.0,1.0,0.9662765264511108,1,about 2 minutes,about 2 minutes
0.0,0.0,0.010147764347493649,1,broth,wine
0.0,0.0,0.02826472371816635,1,rice,side of pressure cooker
0.0,0.0,0.016093093901872635,1,onion,grains of rice
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.4000000059604645,0.3591368496417999,1,2 minutes,about 5 minutes
1.0,1.0,0.961287796497345,1,squash,squash
1.0,1.0,0.969978392124176,1,brown butter,brown butter
1.0,1.0,0.9606021642684937,1,few minutes,a few minutes
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.9586181044578552,1,sage,sage
0.0,0.0,0.009163884446024895,1,grated cheese,maple-roasted diced squash
1.0,1.0,0.9672372937202454,1,slotted spoon,slotted spoon
1.0,1.0,0.9685534834861755,1,mushrooms,mushrooms
0.0,0.0,0.12771566212177277,1,cup,small heatproof bowl
1.0,1.0,0.9642309546470642,1,garlic,garlic
0.0,0.0,0.22664082050323486,1,1 tablespoon,1/4 cup
0.0,0.0,0.010688310489058495,1,medium heat,fresh
0.0,0.0,0.02366337552666664,1,mushrooms,garlic
1.0,1.0,0.966620147228241,1,about 1 minute,about 1 minute
0.0,0.6000000238418579,0.6837108135223389,1,reserved 1/4 cup (60ml) mushroom soaking liquid,mushroom soaking liquid
0.0,0.0,0.018420536071062088,1,mushroom,garlic
1.0,1.0,0.9580249190330505,1,water,water
0.0,0.6000000238418579,0.7092472910881042,1,about 1 minute,about 1 minute less than package recommends
1.0,1.0,0.966289222240448,1,about 3 minutes,about 3 minutes
1.0,1.0,0.9661010503768921,1,parsley,parsley
0.0,0.6666666865348816,0.5627683997154236,1,minced parsley,parsley
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
0.0,0.800000011920929,0.7518466114997864,1,2 tablespoons (30ml),2 tablespoons
0.0,0.4444444477558136,0.36733123660087585,1,about 45 minutes,about 1 to 2 minutes longer
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
1.0,1.0,0.9696053862571716,1,"large squash chunks, apple, and garlic cloves","large squash chunks, apple, and garlic cloves"
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.0,0.011752074584364891,1,onion,rice
0.0,0.0,0.00976213626563549,1,rice,onion
0.0,0.0,0.014223648235201836,1,rice,pressure cooker
0.0,0.5,0.3449830710887909,1,4 minutes,5 minutes
1.0,1.0,0.960623562335968,1,wine,wine
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
0.0,0.6666666865348816,0.37171193957328796,1,about 2 minutes,about 4 minutes
1.0,1.0,0.958952784538269,1,broth,broth
0.0,0.6666666865348816,0.7202175855636597,1,rice,rice grains
0.0,0.5,0.7607392072677612,1,onion,pieces of onion
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.5,0.5391290187835693,1,2 minutes,about 1 to 2 minutes longer
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.969978392124176,1,brown butter,brown butter
0.0,0.4000000059604645,0.6156378984451294,1,few minutes,about 2 minutes
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.6666666865348816,0.734855055809021,1,sage leaves,sage
0.0,0.0,0.04382063448429108,1,grated cheese,brown butter
0.0,0.0,0.022240489721298218,1,"no, slotted spoon",yes
0.0,0.0,0.07893892377614975,1,"no, medium heat",yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.014462131075561047,1,about 1 minute,yes
0.0,0.0,0.22793997824192047,1,yes,small heatproof bowl
0.0,0.0,0.0889948159456253,1,"no, reserved 1/4 cup (60ml)",yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.17160409688949585,1,no,yes
0.0,0.3333333432674408,0.7909492254257202,1,heavy 12-inch cast iron skillet,skillet
1.0,1.0,0.9650573134422302,1,skillet,skillet
0.0,0.800000011920929,0.916987419128418,1,30 minutes,about 30 minutes
0.0,0.0,0.02770143561065197,1,for 30 minutes,yes
0.0,0.75,0.7800697684288025,1,about 4 minutes,about 4 minutes per side
0.0,0.0,0.01048455759882927,1,minced,medium
0.0,0.800000011920929,0.8625374436378479,1,italian plums,small Italian plums
0.0,0.0,0.009731797501444817,1,1 whole quail,4
1.0,1.0,0.9670842885971069,1,sharp kitchen shears,sharp kitchen shears
1.0,1.0,0.9640725255012512,1,chicken,chicken
0.0,0.0,0.04281589016318321,1,heavy 12-inch cast iron skillet,large bowl
0.0,0.0,0.11018503457307816,1,skillet,large bowl
0.0,0.800000011920929,0.916987419128418,1,30 minutes,about 30 minutes
1.0,1.0,0.9653299450874329,1,about 5 minutes,about 5 minutes
1.0,1.0,0.9672372937202454,1,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.1807541400194168,1,stock,chicken stock
0.0,0.5714285969734192,0.6446757912635803,1,2 minutes,about 1 to 2 minutes
1.0,1.0,0.9691181182861328,1,wooden spoon,wooden spoon
0.0,0.0,0.03247082233428955,1,strainer,large bowl
0.0,0.0,0.009401542134582996,1,flour,ground beef
0.0,0.0,0.00970745924860239,1,beef,chili mixture
0.0,0.6666666865348816,0.7511056065559387,1,little water,water
0.0,0.6666666865348816,0.9312508702278137,1,to 375°f,375°F
0.0,0.0,0.009792361408472061,1,onions,cheese
0.0,0.0,0.08991362899541855,1,pan,plate
0.0,0.3333333432674408,0.27132952213287354,1,remaining cheese and onion,remaining sauce
1.0,1.0,0.9632601737976074,1,10 to 15 minutes,10 to 15 minutes
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
1.0,1.0,0.958884596824646,1,the next day,the next day
0.0,0.3333333432674408,0.5694677233695984,1,"garlic, cumin, coriander, and salt",garlic
0.0,0.0,0.010667195543646812,1,salt,cumin
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
0.0,0.0,0.21736402809619904,1,mixture,heaping spoonfuls
0.0,0.6666666865348816,0.6188919544219971,1,dough,cookie dough
1.0,1.0,0.9711136817932129,1,instant-read thermometer,instant-read thermometer
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
1.0,1.0,0.9694022536277771,1,chickpea balls,chickpea balls
0.0,0.0,0.009185687638819218,1,tomatoes,hummus
1.0,1.0,0.9658735394477844,1,cucumber,cucumber
0.0,0.0,0.034457046538591385,1,pickles,tomatoes
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
0.0,0.6666666865348816,0.571566641330719,1,200°c,400°F (200°C)
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
1.0,1.0,0.9703187346458435,1,4 medium cloves,4 medium cloves
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
0.0,0.6666666865348816,0.7208019495010376,1,lightly sautéed and fragrant,lightly sautéed
0.0,0.0,0.17160409688949585,1,no,yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.009266704320907593,1,hard,al dente
0.0,0.0,0.009918787516653538,1,blender,garlic
0.0,0.4000000059604645,0.5157560110092163,1,"black pepper, allspice (if using), and 2 teaspoons kosher salt","cumin, oregano, black pepper, allspice"
0.0,0.0,0.06336647272109985,1,allspice,cumin
1.0,1.0,0.9640725255012512,1,chicken,chicken
0.0,0.0,0.009130502119660378,1,chicken,breast
0.0,0.800000011920929,0.9443832635879517,1,for 30 minutes,30 minutes
0.0,0.0,0.00932985544204712,1,chicken,onion
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.0,0.009580949321389198,1,chicken,onion rings
0.0,0.0,0.012716037221252918,1,pan,skillet
0.0,0.4000000059604645,0.8075968623161316,1,water,small splash of water
1.0,1.0,0.9571455121040344,1,pan,pan
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9614855051040649,1,cilantro,cilantro
1.0,1.0,0.9599570631980896,1,lime,lime
