em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9711215496063232,4,1/4 cup lemon juice,1/4 cup lemon juice
0.0,0.4444444477558136,0.38648295402526855,4,1 teaspoon whole cloves,1/2 teaspoon whole allspice berries
1.0,1.0,0.972217321395874,4,"12 medium potatoes - peeled, cooked and cubed","12 medium potatoes - peeled, cooked and cubed"
0.0,0.0,0.010095012374222279,4,"1 (10 ounce) package frozen chopped broccoli, thawed",1/2 cup butter or margarine
1.0,1.0,0.9719722270965576,4,"1 (10 ounce) package frozen chopped broccoli, thawed","1 (10 ounce) package frozen chopped broccoli, thawed"
1.0,1.0,0.9719722270965576,4,"1 (10 ounce) package frozen chopped broccoli, thawed","1 (10 ounce) package frozen chopped broccoli, thawed"
1.0,1.0,0.971348226070404,4,until potatoes are lightly browned,until potatoes are lightly browned
1.0,1.0,0.9698567390441895,4,2 cups all-purpose flour,2 cups all-purpose flour
0.0,0.0,0.029937895014882088,4,1 teaspoon salt,2 cups all-purpose flour
0.0,0.0,0.01059634331613779,4,2 apples,1 teaspoon salt
0.0,0.0,0.04333250969648361,4,1/2 teaspoon ground cinnamon,1/3 cup white sugar
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.00935931596904993,4,1/2 cup shortening,<no_answer>
0.0,0.10000000149011612,0.0802968367934227,4,"2 medium celery ribs, cut into small dice","4 cups rotisserie chicken, skinned and boned, meat shredded into bite-sized pieces"
1.0,1.0,0.97315514087677,4,1/4 cup chopped honey-roasted peanuts,1/4 cup chopped honey-roasted peanuts
0.0,0.0,0.025347327813506126,4,1 teaspoon ground ginger,1/4 cup chopped honey-roasted peanuts
0.0,0.4000000059604645,0.226494699716568,4,2 tablespoons minced fresh cilantro leaves,2 tablespoons lime juice
0.0,0.0,0.033736854791641235,4,Boston lettuce,2 tablespoons minced fresh cilantro leaves
0.0,0.0,0.009729715995490551,4,Boston lettuce,<no_answer>
1.0,1.0,0.9695063233375549,4,1 2/3 cups sugar,1 2/3 cups sugar
0.0,0.20000000298023224,0.02050739899277687,4,1 2/3 cups sugar,1 (5 ounce) can evaporated milk
1.0,1.0,0.9685781002044678,4,2 tablespoons butter or margarine,2 tablespoons butter or margarine
0.0,0.0,0.0118333101272583,4,2 cups semisweet chocolate chips,1/2 teaspoon salt
0.0,0.0,0.01842065341770649,4,1 (5 ounce) can evaporated milk,2 tablespoons butter or margarine
1.0,1.0,0.9697889089584351,4,3 cups all-purpose flour,3 cups all-purpose flour
1.0,1.0,0.9702507853507996,4,1 teaspoon ground cinnamon,1 teaspoon ground cinnamon
0.0,0.0,0.010111741721630096,4,"3 apples - peeled, cored and sliced",1 teaspoon ground cinnamon
1.0,1.0,0.969946563243866,4,1 cup brown sugar,1 cup brown sugar
0.0,0.0,0.02205447480082512,4,2 eggs,1 cup white sugar
0.0,0.0,0.009301751852035522,4,2 cups pineapple juice,<no_answer>
0.0,0.0,0.10930395126342773,4,2 tablespoons light soy sauce (50% less sodium),1 tablespoon cornstarch
0.0,0.0,0.026290779933333397,4,"2 garlic cloves, crushed",1 1/2 tablespoons white vinegar
0.0,0.2222222238779068,0.12981972098350525,4,4 cups fresh pineapple in large chunks (or substitute canned pineapple chunks),"1 1/4 pounds raw firm fish, such as salmon, tuna or halibut, cut in chunks"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9715961813926697,4,2 quarts vegetable oil for deep frying,2 quarts vegetable oil for deep frying
1.0,1.0,0.9683212041854858,4,4 tablespoons butter,4 tablespoons butter
0.0,0.0,0.05596509575843811,4,5 tablespoons hot pepper sauce,1 tablespoon distilled white vinegar
1.0,1.0,0.9708365201950073,4,5 tablespoons hot pepper sauce,5 tablespoons hot pepper sauce
0.0,0.0,0.009639877825975418,4,low heat,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9712421894073486,4,"2 cups chopped, cooked chicken meat","2 cups chopped, cooked chicken meat"
0.0,0.6000000238418579,0.3325052857398987,4,1/2 cup chopped onion,1/2 cup chopped green bell pepper
0.0,0.6000000238418579,0.3325052857398987,4,1/2 cup chopped onion,1/2 cup chopped green bell pepper
0.0,0.1666666716337204,0.20119445025920868,4,1 1/2 cups shredded Cheddar cheese,1/2 cup chopped green bell pepper
1.0,1.0,0.9704957604408264,4,1 1/2 cups shredded Cheddar cheese,1 1/2 cups shredded Cheddar cheese
0.0,0.0,0.07993146777153015,4,2 tablespoons Dijon-style prepared mustard,1/2 cup chopped onion
1.0,1.0,0.970137357711792,4,1 tablespoon minced garlic,1 tablespoon minced garlic
1.0,1.0,0.9711406230926514,4,"1 cup butter, softened","1 cup butter, softened"
0.0,0.8571428656578064,0.8521711230278015,4,1 cup confectioners' sugar,1 cup sugar
0.0,0.25,0.03937914967536926,4,1 teaspoon vanilla extract,1 cup vegetable oil
0.0,0.5714285969734192,0.2636496126651764,4,1 teaspoon salt,1 teaspoon baking soda
1.0,1.0,0.9701419472694397,4,1 teaspoon cream of tartar,1 teaspoon cream of tartar
1.0,1.0,0.9701419472694397,4,1 teaspoon cream of tartar,1 teaspoon cream of tartar
1.0,1.0,0.9637054800987244,4,190 degrees C,190 degrees C
0.0,0.0,0.009095457382500172,4,10-12 minutes,<no_answer>
1.0,1.0,0.9684942364692688,4,"10 hot dogs, cut into thirds","10 hot dogs, cut into thirds"
1.0,1.0,0.9679958820343018,4,"15 slices bacon, cut in half","15 slices bacon, cut in half"
0.0,0.0,0.009030139073729515,4,"15 slices bacon, cut in half",<no_answer>
0.0,0.0,0.00897382665425539,4,<no_answer>,"15 slices bacon, cut in half"
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.970876157283783,4,until the bacon is cooked,until the bacon is cooked
0.0,0.20000000298023224,0.11622302979230881,4,3 1/2 cups unbleached bread flour,1/2 cup warm water
1.0,1.0,0.9712158441543579,4,1/2 cup packed light brown sugar,1/2 cup packed light brown sugar
1.0,1.0,0.971986711025238,4,"until topping is golden brown, and apples are tender","until topping is golden brown, and apples are tender"
1.0,1.0,0.9718562960624695,4,"2 medium cooking apples, peeled, cored, and chopped","2 medium cooking apples, peeled, cored, and chopped"
0.0,0.0,0.013725481927394867,4,2/3 cup fresh or frozen blueberries,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.013725481927394867,4,2/3 cup fresh or frozen blueberries,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.061783649027347565,4,1/2 teaspoon apple pie spice or ground allspice,1 tablespoon heat-stable granular sugar substitute
0.0,0.1666666716337204,0.17567087709903717,4,1 1/3 cups whole wheat pastry flour,1/3 cup extra-virgin olive oil
0.0,0.0,0.06641529500484467,4,1/4 teaspoon kosher salt,1/3 cup extra-virgin olive oil
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9710285663604736,4,3 pounds beef roast,3 pounds beef roast
1.0,1.0,0.9716804027557373,4,2 (12 fluid ounce) cans or bottles beer,2 (12 fluid ounce) cans or bottles beer
1.0,1.0,0.9716804027557373,4,2 (12 fluid ounce) cans or bottles beer,2 (12 fluid ounce) cans or bottles beer
0.0,0.1538461595773697,0.009744650684297085,4,2 teaspoons ground black pepper,2 (12 fluid ounce) cans or bottles beer
0.0,0.0,0.02229423262178898,4,1 (18 ounce) bottle barbecue sauce,2 teaspoons garlic powder
1.0,1.0,0.9718044400215149,4,1 (18 ounce) bottle barbecue sauce,1 (18 ounce) bottle barbecue sauce
0.0,0.0,0.010079537518322468,4,<no_answer>,2 (12 fluid ounce) cans or bottles beer
1.0,1.0,0.9715158343315125,4,1 cup light mayonnaise,1 cup light mayonnaise
1.0,1.0,0.9722628593444824,4,1/4 cup chopped green onion,1/4 cup chopped green onion
1.0,1.0,0.9703047871589661,4,1 teaspoon olive oil,1 teaspoon olive oil
0.0,0.25,0.16211335361003876,4,1/2 cup minced onion,1 cup diced zucchini
0.0,0.0,0.02459099143743515,4,2 cups diced fresh tomatoes,"1 clove garlic, peeled and minced"
1.0,1.0,0.9717720150947571,4,2 cups diced fresh tomatoes,2 cups diced fresh tomatoes
0.0,0.0,0.016347287222743034,4,1/4 teaspoon salt,1/3 cup crumbled feta cheese
0.0,0.0,0.01042462233453989,4,4 (6 ounce) halibut steaks,1/4 teaspoon ground black pepper
1.0,1.0,0.9709619283676147,4,4 (6 ounce) halibut steaks,4 (6 ounce) halibut steaks
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9712196588516235,4,1/2 cup shredded Cheddar cheese,1/2 cup shredded Cheddar cheese
0.0,0.0,0.03948258236050606,4,1/2 cup shredded Cheddar cheese,1 egg
0.0,0.0,0.00943948607891798,4,"4 skinless, boneless chicken breasts",1 tablespoon olive oil
0.0,0.0,0.009054583497345448,4,"4 skinless, boneless chicken breasts",1/2 cup white wine
0.0,0.0,0.013046693056821823,4,2 tablespoons butter,1/2 cup white wine
1.0,1.0,0.9705438017845154,4,1 tablespoon all-purpose flour,1 tablespoon all-purpose flour
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009108750149607658,4,4 pounds boneless chuck roast,<no_answer>
1.0,1.0,0.9724421501159668,4,1 (1 ounce) package dry onion and mushroom soup mix,1 (1 ounce) package dry onion and mushroom soup mix
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9698721766471863,4,1 (16 ounce) package macaroni,1 (16 ounce) package macaroni
1.0,1.0,0.9698721766471863,4,1 (16 ounce) package macaroni,1 (16 ounce) package macaroni
0.0,0.3636363744735718,0.08546177297830582,4,"1 cup cucumber - peeled, seeded and chopped",1 cup diced ham
1.0,1.0,0.9719582200050354,4,1 tablespoon dried minced onion,1 tablespoon dried minced onion
0.0,0.2222222238779068,0.06460491567850113,4,1 cup diced ham,1 tablespoon dried minced onion
1.0,1.0,0.9714741110801697,4,1 cup shredded Cheddar cheese,1 cup shredded Cheddar cheese
1.0,1.0,0.9695369005203247,4,3 tablespoons olive oil,3 tablespoons olive oil
0.0,0.0,0.010003582574427128,4,salt and pepper to taste,3 tablespoons white wine vinegar
0.0,0.0,0.00988415814936161,4,until al dente,<no_answer>
0.0,0.0,0.009339053183794022,4,<no_answer>,until al dente
0.0,0.0,0.009243194013834,4,"2 tart apples, cored and cubed",<no_answer>
0.0,0.7142857313156128,0.6163622140884399,4,"1 fresh jalapeno pepper, seeded and sliced","1 fresh Anaheim chile, seeded and sliced"
0.0,0.0,0.047681763768196106,4,"1/2 medium onion, finely chopped","1 fresh Anaheim chile, seeded and sliced"
0.0,0.3636363744735718,0.07879818975925446,4,"1/2 cup chopped walnuts, lightly toasted","1/2 medium onion, finely chopped"
0.0,0.0,0.01774742640554905,4,1/4 teaspoon salt,"2 tablespoons fresh ginger, peeled and thinly sliced"
0.0,0.0,0.008941625244915485,4,2 cups all-purpose flour,<no_answer>
0.0,0.5714285969734192,0.33216071128845215,4,1 teaspoon salt,1 teaspoon baking powder
0.0,0.25,0.07596585154533386,4,1 cup vegetable oil,1 teaspoon baking powder
0.0,0.0,0.07921666651964188,4,2 cups shredded carrots,1 cup vegetable oil
0.0,0.1818181872367859,0.019156519323587418,4,"1 (8 ounce) can crushed pineapple, drained",1 cup chopped walnuts
1.0,1.0,0.9722256660461426,4,"1 (8 ounce) can crushed pineapple, drained","1 (8 ounce) can crushed pineapple, drained"
0.0,0.0,0.01000394206494093,4,2 cups confectioners' sugar,1 (8 ounce) package cream cheese
0.0,0.0,0.009289097040891647,4,"6 tablespoons butter or margarine, divided",<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.7272727489471436,0.7167652249336243,4,"8 ounces lasagna noodles, cooked and drained",8 ounces lasagna noodles
1.0,1.0,0.9704155921936035,4,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.9704155921936035,4,1 cup all-purpose flour,1 cup all-purpose flour
0.0,0.5714285969734192,0.8112028241157532,4,"3 eggs, separated","3 egg yolks, separated"
0.0,0.0,0.011392687447369099,4,1/4 teaspoon salt,2 cups chopped walnuts or pecans
0.0,0.0,0.01934189721941948,4,"4 eggs, lightly beaten",2 cups chopped walnuts or pecans
0.0,0.0,0.00888732634484768,4,"4 eggs, lightly beaten",<no_answer>
0.0,0.0,0.0095526659861207,4,<no_answer>,2 cups chopped dates
1.0,1.0,0.9698015451431274,4,2 cups chopped dates,2 cups chopped dates
1.0,1.0,0.9661509990692139,4,until golden brown,until golden brown
1.0,1.0,0.9707326889038086,4,2 tablespoons grated fresh ginger root,2 tablespoons grated fresh ginger root
0.0,0.0,0.02706172503530979,4,2 teaspoons crushed red pepper,1/4 cup chopped lemon grass
0.0,0.0,0.009272919036448002,4,2 teaspoons crushed red pepper,<no_answer>
1.0,1.0,0.969842255115509,4,1 teaspoon ground coriander,1 teaspoon ground coriander
0.0,0.1428571492433548,0.013517719693481922,4,"1 skinless, boneless chicken breast halves - cut into thin strips",1 teaspoon ground cumin
0.0,0.0,0.03524288907647133,4,"2 cups bok choy, shredded","1 onion, thinly sliced"
0.0,0.0,0.009333377704024315,4,1 (10 ounce) can coconut milk,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.08688071370124817,4,30 minutes,until chicken is thoroughly cooked and flavors are well blended
1.0,1.0,0.9720868468284607,4,"1 tablespoon butter, unsalted","1 tablespoon butter, unsalted"
0.0,0.4000000059604645,0.5843603014945984,4,"2 cups assorted wild mushrooms, chopped","2 cups Broccoflower, diced"
0.0,0.20000000298023224,0.10638179630041122,4,"2 tablespoons garlic, minced","2 cups assorted wild mushrooms, chopped"
1.0,1.0,0.9712689518928528,4,3 cups Arborio rice,3 cups Arborio rice
0.0,0.0,0.011162819340825081,4,"9 cups chicken stock, unsalted","1/2 white onion, chopped"
1.0,1.0,0.972386360168457,4,"1/4 cup fresh herbs; tarragon, parsley, chives, diced","1/4 cup fresh herbs; tarragon, parsley, chives, diced"
0.0,0.0,0.009909730404615402,4,Salt and pepper to taste,1/4 cup Parmesan cheese
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9711406230926514,4,"1 cup butter, softened","1 cup butter, softened"
1.0,1.0,0.9711406230926514,4,"1 cup butter, softened","1 cup butter, softened"
1.0,1.0,0.970149040222168,4,1 teaspoon vanilla extract,1 teaspoon vanilla extract
0.0,0.20000000298023224,0.08410551398992538,4,1 1/2 cups semisweet chocolate chips,2 cups all-purpose flour
0.0,0.0,0.009582248516380787,4,4 teaspoons shortening,1 1/2 cups semisweet chocolate chips
0.0,0.0,0.00945053156465292,4,<no_answer>,3/4 cup ground walnuts
1.0,1.0,0.9700109362602234,4,ungreased baking sheets,ungreased baking sheets
1.0,1.0,0.9708751440048218,4,until edges and bottom are lightly browned,until edges and bottom are lightly browned
0.0,0.0,0.01690034382045269,4,1/4 cup molasses,1 egg
1.0,1.0,0.9712990522384644,4,1/4 cup molasses,1/4 cup molasses
0.0,0.2222222238779068,0.10178479552268982,4,1 1/2 teaspoons ground ginger,2 teaspoons baking soda
0.0,0.0,0.00960698351264,4,<no_answer>,350 degrees F
0.0,0.0,0.009032282046973705,4,<no_answer>,1/4 cup sifted all-purpose flour
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
0.0,0.0,0.009640387259423733,4,190 degrees C,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9717250466346741,4,1/4 teaspoon Italian seasoning,1/4 teaspoon Italian seasoning
1.0,1.0,0.9725885987281799,4,"1 (10 ounce) package frozen chopped broccoli, thawed and drained","1 (10 ounce) package frozen chopped broccoli, thawed and drained"
0.0,0.13333334028720856,0.02890169993042946,4,"1 (10 ounce) package frozen chopped broccoli, thawed and drained",1 tablespoon grated Parmesan cheese
1.0,1.0,0.97129887342453,4,"1 (2.8 ounce) can French-fried onions, divided","1 (2.8 ounce) can French-fried onions, divided"
0.0,0.0,0.009640387259423733,4,190 degrees C,<no_answer>
0.0,0.0,0.009754299186170101,4,<no_answer>,1 dash paprika
0.0,0.0,0.009319855831563473,4,until the fish flakes easily with a fork,<no_answer>
1.0,1.0,0.9720498919487,4,1/4 cup semisweet chocolate chips,1/4 cup semisweet chocolate chips
1.0,1.0,0.9719581007957458,4,"3 (8 ounce) packages cream cheese, softened","3 (8 ounce) packages cream cheese, softened"
0.0,0.25,0.06816357374191284,4,1 cup white sugar,1 teaspoon vanilla extract
0.0,0.25,0.06816357374191284,4,1 cup white sugar,1 teaspoon vanilla extract
0.0,0.25,0.07234850525856018,4,1 teaspoon vanilla extract,1 cup white sugar
1.0,1.0,0.970149040222168,4,1 teaspoon vanilla extract,1 teaspoon vanilla extract
0.0,0.0,0.08430646359920502,4,1/4 cup heavy whipping cream,1 teaspoon vanilla extract
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
