em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.009476998820900917,2,<no answer>,a pinch
0.0,0.0,0.14862491190433502,2,10 to 15 minutes,about 30 seconds
1.0,1.0,0.9630816578865051,2,pasta,pasta
0.0,0.800000011920929,0.7368383407592773,2,1 cup (240ml),1 cup
1.0,1.0,0.9687512516975403,2,al dente,al dente
0.0,0.0,0.009796773083508015,2,<no answer>,coats
0.0,0.2857142984867096,0.3571750819683075,2,2 1/4 ounces (3/4 cup; 65g),3/4
0.0,0.5,0.28984853625297546,2,light brown sugar,brown
0.0,0.0,0.010543059557676315,2,diced pineapple,yes
0.0,0.5,0.5676635503768921,2,1 teaspoon,1/2 teaspoon
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.961093008518219,2,olive,olive
1.0,1.0,0.9691181182861328,2,wooden spoon,wooden spoon
1.0,1.0,0.960623562335968,2,wine,wine
1.0,1.0,0.9643511176109314,2,salt,salt
0.0,0.06896551698446274,0.4952239990234375,2,"1 pound 5 ounces (3 cups; 600g) cooked dry white beans (such as cannellini or great northern) or two (15-ounce; 425g) cans low-sodium white beans, drained and rinsed",beans
1.0,1.0,0.966289222240448,2,about 3 minutes,about 3 minutes
1.0,1.0,0.9575389623641968,2,kale,kale
0.0,0.5,0.5152884721755981,2,pasta cooking water,water
1.0,1.0,0.9672579169273376,2,grated cheese,grated cheese
0.0,0.2222222238779068,0.4672544598579407,2,"water, salt, lemon juice, sugar, and black pepper",water
0.0,0.0,0.15492446720600128,2,"lemon juice, sugar, and black pepper",vinegar
0.0,0.6666666865348816,0.621038556098938,2,lemon juice,juice
0.0,0.23529411852359772,0.9598663449287415,2,in a gallon zipper-lock bag or large baking dish|in a gallon zipper-lock bag|large baking dish|zipper-lock bag,large baking dish
1.0,1.0,0.9605674743652344,2,6 hours,6 hours
1.0,1.0,0.9585209488868713,2,24 hours,24 hours
1.0,1.0,0.9645753502845764,2,for 5 minutes,for 5 minutes
1.0,1.0,0.9646651744842529,2,highest heat,highest heat
0.0,0.6666666865348816,0.3979281187057495,2,for 10 minutes,for 5 minutes
0.0,0.0,0.1602407991886139,2,68°c,155°f
0.0,0.6666666865348816,0.6553124785423279,2,25 minutes,20 to 25 minutes
0.0,0.20000000298023224,0.4997934401035309,2,"sliced onion, garlic, vinegar, black pepper, salt, and sugar",onion
0.0,0.25,0.5630133152008057,2,"garlic, vinegar, black pepper, salt, and sugar",garlic
1.0,1.0,0.969273567199707,2,medium-high heat,medium-high heat
0.0,0.0,0.12402314692735672,2,about 4 minutes,2 to 3 hours
1.0,1.0,0.9657044410705566,2,"celery, carrot, onion, and garlic","celery, carrot, onion, and garlic"
0.0,0.0,0.16926027834415436,2,about 6 minutes,2 to 3 hours
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.9731101989746094,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
1.0,1.0,0.969273567199707,2,medium-high heat,medium-high heat
0.0,0.0,0.04899441450834274,2,"garlic, ginger",cayenne
1.0,1.0,0.96327143907547,2,spinach,spinach
0.0,0.0,0.00928044319152832,2,<no answer>,about 1/4 teaspoon
0.0,0.3636363744735718,0.7034785747528076,2,1/4 cup fresh juice from 3 to 4 limes,1/4 cup
1.0,1.0,0.9678341746330261,2,warm water,warm water
1.0,1.0,0.9592249989509583,2,15 minutes,15 minutes
1.0,1.0,0.9706456661224365,2,clean kitchen towel,clean kitchen towel
1.0,1.0,0.9685534834861755,2,mushrooms,mushrooms
0.0,0.3333333432674408,0.6159571409225464,2,emaining three batches of mushrooms,mushrooms
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
1.0,1.0,0.9662765264511108,2,about 2 minutes,about 2 minutes
0.0,0.0,0.01840393804013729,2,large bowl,oven
0.0,0.6666666865348816,0.6075908541679382,2,6 ounces (about 3/4 cup; 170g),about 3/4 cup
1.0,1.0,0.9638930559158325,2,21°c,21°c
1.0,1.0,0.9664613604545593,2,large saucepan,large saucepan
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
1.0,1.0,0.957976222038269,2,heat,heat
1.0,1.0,0.963707685470581,2,blender,blender
1.0,1.0,0.9665839672088623,2,low heat,low heat
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
1.0,1.0,0.9679075479507446,2,dried peppers,dried peppers
0.0,0.5714285969734192,0.7271966934204102,2,30 minutes,30 minutes to 1 hour
0.0,0.0,0.03565751016139984,2,30 minutes to 1 hour,yes
0.0,0.0,0.013164266012609005,2,the flesh,stems and seeds
1.0,1.0,0.969273567199707,2,medium-high heat,medium-high heat
1.0,1.0,0.950166642665863,2,oil,oil
0.0,0.6666666865348816,0.358898401260376,2,about 6 minutes,about 30 minutes
1.0,1.0,0.9595386385917664,2,5 days,5 days
1.0,1.0,0.9646674394607544,2,about 8 minutes,about 8 minutes
0.0,0.4000000059604645,0.7822078466415405,2,reduce heat to medium-low,medium-low
0.0,0.4000000059604645,0.5091668367385864,2,rice and chicken mixture,rice
1.0,1.0,0.9646674394607544,2,about 8 minutes,about 8 minutes
0.0,0.0,0.09574852883815765,2,low,medium-high heat
1.0,1.0,0.9586168527603149,2,5 minutes,5 minutes
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
0.0,0.0,0.3615342974662781,2,3 quarts,1 quart
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.800000011920929,0.577926754951477,2,3 tablespoons,3 tablespoons salt
0.0,0.800000011920929,0.9379628896713257,2,8 minutes,about 8 minutes
0.0,0.0,0.009375807829201221,2,salt,pork
1.0,1.0,0.9686673879623413,2,salt pork,salt pork
1.0,1.0,0.959672749042511,2,bowl,bowl
0.0,0.0,0.009313364513218403,2,2 tablespoons fat,onions
0.0,0.125,0.3421040177345276,2,can be inserted in middle of potato with no resistance,to check if the potato is cooked
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
0.0,0.0,0.4365406036376953,2,yes,medium bowl
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
1.0,1.0,0.922936201095581,2,yes,yes
0.0,0.0,0.009542438201606274,2,lime,pineapple
0.0,0.0,0.009636417962610722,2,fish,dressing
0.0,0.0,0.014265965670347214,2,sugar,small bowl
1.0,1.0,0.9602798223495483,2,cashews,cashews
1.0,1.0,0.9570634961128235,2,onion,onion
1.0,1.0,0.9654948115348816,2,pineapple,pineapple
1.0,1.0,0.966008722782135,2,salt and pepper,salt and pepper
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
1.0,1.0,0.9662637114524841,2,duck,duck
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.6666666865348816,0.48423320055007935,2,pineapple mixture,mixture
0.0,0.0,0.8333232998847961,2,to 300°f,300 degrees fahrenheit
1.0,1.0,0.9648551344871521,2,150°c,150°c
1.0,1.0,0.961093008518219,2,olive,olive
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
0.0,0.3333333432674408,0.39264369010925293,2,"sage, and half of parsley",sage
1.0,1.0,0.9650607109069824,2,high heat,high heat
1.0,1.0,0.964808464050293,2,about 10 minutes,about 10 minutes
0.0,0.7692307829856873,0.6355023384094238,2,"reserved stock, tomatoes, milk, and bay leaves","wine, tomatoes, milk, and bay leaves"
0.0,0.0,0.02803862653672695,2,"tomatoes, milk, and bay leaves",wine
0.0,0.0,0.012196625582873821,2,"milk, and bay leaves",wine
0.0,0.0,0.20627418160438538,2,4 hours,about 10 minutes
0.0,0.0,0.20627418160438538,2,4 hours,about 10 minutes
0.0,0.800000011920929,0.8816478848457336,2,1 cup,about 1 cup
1.0,1.0,0.9666885137557983,2,1 cup,1 cup
0.0,0.6666666865348816,0.7165907621383667,2,cup,1 cup
1.0,1.0,0.9380396604537964,2,fish,fish
1.0,1.0,0.8343263268470764,2,2 tablespoons,2 tablespoons
1.0,1.0,0.9674291610717773,2,1 tablespoon,1 tablespoon
0.0,0.6666666865348816,0.7125607132911682,2,1 teaspoon,teaspoon
1.0,1.0,0.8343263268470764,2,2 tablespoons,2 tablespoons
1.0,1.0,0.9674291610717773,2,1 tablespoon,1 tablespoon
0.0,0.0,0.045494429767131805,2,teaspoon,small bowl
1.0,1.0,0.9669032692909241,2,medium heat,medium heat
0.0,0.0,0.06696422398090363,2,diced pineapple,juice
0.0,0.0,0.06106129288673401,2,kosher salt,pepper
0.0,0.800000011920929,0.9066394567489624,2,about 1 pound,1 pound
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
0.0,0.6000000238418579,0.685893177986145,2,"1 large duck breast, about 1 pound",1 pound duck
1.0,1.0,0.9678341746330261,2,warm water,warm water
1.0,1.0,0.9592249989509583,2,15 minutes,15 minutes
1.0,1.0,0.9706456661224365,2,clean kitchen towel,clean kitchen towel
1.0,1.0,0.9685534834861755,2,mushrooms,mushrooms
1.0,1.0,0.9685534834861755,2,mushrooms,mushrooms
0.0,0.0,0.01840393804013729,2,large bowl,oven
1.0,1.0,0.964927077293396,2,heavy cream,heavy cream
1.0,1.0,0.9662765264511108,2,about 2 minutes,about 2 minutes
0.0,0.6666666865348816,0.7165907621383667,2,cup,1 cup
0.0,0.0,0.09757400304079056,2,large bowl,skillet
0.0,0.5,0.838045060634613,2,medium-high heat,high heat
1.0,1.0,0.9621517062187195,2,flour,flour
1.0,1.0,0.9662765264511108,2,about 2 minutes,about 2 minutes
1.0,1.0,0.9699808955192566,2,lasagna pan,lasagna pan
0.0,0.0,0.009452608413994312,2,cheese,mixture
0.0,0.0,0.011917149648070335,2,oven,skillet
1.0,1.0,0.9661010503768921,2,parsley,parsley
1.0,1.0,0.9678078293800354,2,large dutch oven,large Dutch oven
0.0,0.6666666865348816,0.7454157471656799,2,tomato,tomato paste
1.0,1.0,0.966884434223175,2,red wine,red wine
