em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9570639133453369,0,145°F (63°C),145°F (63°C)
0.0,0.6666666865348816,0.9292412400245667,0,to 145°f,145°F
1.0,1.0,0.9618771076202393,0,63°c,63°C
0.0,0.9387755393981934,0.8698139190673828,0,"With bag open, slowly lower bagged turkey into water, letting water pressure squeeze air out of bag until just the seal remains above the waterline. Seal bag completely.","With bag open, slowly lower bagged turkey into water, letting water pressure squeeze air out of bag until just the seal remains above the waterline."
0.0,0.8571428656578064,0.9431506395339966,0,for 2 1/2 hours,2 1/2 hours
1.0,1.0,0.965556800365448,0,200°c,200°C
1.0,1.0,0.9582111835479736,0,oven,oven
0.0,0.800000011920929,0.7605465650558472,0,Spread skin evenly over a piece of parchment paper set in a rimmed baking sheet. Season generously with salt and pepper. Place a second sheet of parchment on top and carefully squeeze out any air bubbles using the side of your hand. Place a second rimmed baking sheet on top.,Adjust oven rack to center position and preheat oven to 400°F (200°C). Spread skin evenly over a piece of parchment paper set in a rimmed baking sheet. Season generously with salt and pepper. Place a second sheet of parchment on top and carefully squeeze out any air bubbles using the side of your hand.
0.0,0.6666666865348816,0.7472936511039734,0,45 minutes,30 to 45 minutes
0.0,0.095238097012043,0.1396247148513794,0,Allow to cool and set aside at room temperature.,"To re-crisp, place in a hot oven for a few minutes just before serving."
0.0,0.9090909361839294,0.6316343545913696,0,"To re-crisp, place in a hot oven for a few minutes just before serving.",Place in a hot oven for a few minutes just before serving.
0.0,0.9213483333587646,0.820480227470398,0,"Using a cleaver, chop breastbone into 1-inch chunks. In a medium saucepan over high heat, heat oil until smoking. Add breastbone, onion, carrot, and celery and cook, stirring occasionally, until well browned, about 10 minutes total. Add stock, bay leaves, and soy sauce. Bring to a boil, then reduce to a simmer.","Using a cleaver, chop breastbone into 1-inch chunks. In a medium saucepan over high heat, heat oil until smoking. Add breastbone, onion, carrot, and celery and cook, stirring occasionally, until well browned, about 10 minutes total. Add stock, bay leaves, and soy sauce"
0.0,0.800000011920929,0.9426606297492981,0,for 1 hour,1 hour
1.0,1.0,0.969934344291687,0,fine-mesh strainer,fine-mesh strainer
0.0,0.3076923191547394,0.6193636655807495,0,"Strain through a fine-mesh strainer. You should have a little over 1 quart (900ml) of fortified stock; if not, add water or more chicken stock to equal 1 quart. Discard solids and set stock aside.",Discard solids and set stock aside.
1.0,1.0,0.9653207063674927,0,1 quart,1 quart
0.0,0.9090909361839294,0.8340665698051453,0,"If not, add water or more chicken stock to equal 1 quart.",Add water or more chicken stock to equal 1 quart.
0.0,0.6666666865348816,0.6359298825263977,0,medium heat,medium
1.0,1.0,0.9670958518981934,0,medium saucepan,medium saucepan
1.0,1.0,0.9730667471885681,0,"Add flour and cook, stirring constantly, until golden brown, about 3 minutes.","Add flour and cook, stirring constantly, until golden brown, about 3 minutes."
1.0,1.0,0.966289222240448,0,about 3 minutes,about 3 minutes
0.0,0.0,0.009502097964286804,0,"until golden brown, about 3 minutes",medium
0.0,0.0,0.32384130358695984,0,"Bring to a boil, reduce to a simmer, and cook until thickened and reduced to about 3 cups (720ml).","Whisking constantly, add fortified broth in a thin, steady stream."
0.0,0.30000001192092896,0.7015188336372375,0,"Break skin into serving-sized pieces and add to platter, along with a pitcher of gravy.","Meanwhile, make the crispy skin and gravy."
0.0,0.6666666865348816,0.34887149930000305,0,about 4 minutes,about 40 minutes
0.0,0.6666666865348816,0.8800576329231262,0,medium-high heat,medium-high
1.0,1.0,0.9745078086853027,0,"Heat pumpkin seeds in the base of a large Dutch oven over medium-high heat, stirring constantly, until they start to pop and smell nutty, about 4 minutes.","Heat pumpkin seeds in the base of a large Dutch oven over medium-high heat, stirring constantly, until they start to pop and smell nutty, about 4 minutes."
0.0,0.75,0.8879205584526062,0,large dutch oven,base of a large Dutch oven
0.0,0.0,0.18367616832256317,0,Transfer pumpkin seeds to a bowl and set aside.,Serve immediately.
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.4516128897666931,0.6794434189796448,0,"Add chicken, tomatillos, onion, peppers, chicken stock, oregano, epazote (if using), and a large pinch of salt to the Dutch oven.","tomatillos, onion, peppers jalapeño, peppers poblano, peppers Anaheim, chicken stock, oregano, epazote"
1.0,1.0,0.9640725255012512,0,chicken,chicken
0.0,0.2857142984867096,0.6027681231498718,0,"Bring to a boil over high heat then reduce to a bare simmer. Cook, stirring occasionally, until chicken and vegetables are completely tender, about 40 minutes.",Bring to a bare simmer.
1.0,1.0,0.9638596177101135,0,about 40 minutes,about 40 minutes
0.0,0.4615384638309479,0.5525322556495667,0,"until chicken and vegetables are completely tender, about 40 minutes.",about 40 minutes
0.0,0.0,0.008642568252980709,0,Transfer chicken to a large plate or bowl and set aside.,Discard epazote sprigs (if using).
1.0,1.0,0.9637096524238586,0,tongs,tongs
0.0,0.0,0.0672936737537384,0,bowl,plate
1.0,1.0,0.958952784538269,0,broth,broth
0.0,0.3333333432674408,0.7148633003234863,0,"Add it to the Dutch oven and heat over high heat, swirling and stirring until the watery stock completely evaporates and starts to form a browned layer in the bottom of the pan.",Add it to the Dutch oven (it's okay if a little stock gets in as well).
1.0,1.0,0.94759601354599,0,dutch oven,Dutch oven
0.0,0.52173912525177,0.6638256311416626,0,"Cook, stirring, for about 15 seconds. Immediately pour in strained chicken stock and fat and stir to combine.","As soon as the chicken fat starts to smoke, pour in the contents of the blender all at once and cook, stirring, for about 15 seconds (it will spatter a lot—wear an apron!)."
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.625,0.5667513608932495,0,"Stir in hominy, season to taste with salt, and keep warm.",season to taste with salt
0.0,0.4000000059604645,0.5430253744125366,0,Discard the skin and bones.,Discard
0.0,0.761904776096344,0.7308135032653809,0,Shred the meat into bite-sized pieces with your fingertips.,Discard the skin and bones and shred the meat into bite-sized pieces with your fingertips.
0.0,0.6666666865348816,0.6552033424377441,0,chicken,pulled chicken
0.0,0.2857142984867096,0.631844699382782,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",diced avocado
0.0,0.4444444477558136,0.6304890513420105,0,"garnish with diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion.",diced avocado and radish
0.0,0.1538461595773697,0.4018564820289612,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",avocado
1.0,1.0,0.9710675477981567,0,"Ladle the hot soup into bowls and garnish with diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion. Serve immediately.","Ladle the hot soup into bowls and garnish with diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion. Serve immediately."
0.0,0.9166666865348816,0.9718202948570251,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion","diced avocado and radish, sliced chiles, chopped cilantro, and chopped white onion"
0.0,0.6666666865348816,0.6749785542488098,0,500°f (260°c),260°C
0.0,0.6972476840019226,0.7179484367370605,0,"Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken so that breasts are aligned with center of baking sheet and legs are close to edge.","Place oven rack in upper-middle position and preheat oven to 500°F (260°C). Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Set backbone aside. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breast"
1.0,1.0,0.9726162552833557,0,"1 tablespoon (15g) kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using)","1 tablespoon (15g) kosher salt, 1/2 teaspoon ground black pepper, and 1 teaspoon (5g) baking powder (if using)"
1.0,1.0,0.9603113532066345,0,15g,15g
1.0,1.0,0.9688478112220764,0,1/2 teaspoon,1/2 teaspoon
0.0,0.2857142984867096,0.4273141026496887,0,"Sprinkle chicken with herbs, if using.",herbs
1.0,1.0,0.9637883901596069,0,about 45 minutes,about 45 minutes
0.0,0.800000011920929,0.9688968062400818,0,reducing heat to 450°F (232°C),Reduce heat to 450°F (232°C).
0.0,0.800000011920929,0.9690502882003784,0,reducing heat to 450°f (232°c),Reduce heat to 450°F (232°C)
0.0,0.6666666865348816,0.6548687219619751,0,66°c,150°F (66°C)
0.0,0.23076923191547394,0.41591623425483704,0,"Add chicken backbone and cook, stirring frequently, until well browned, about 3 minutes.",Remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces.
0.0,0.6764705777168274,0.6762282848358154,0,"Add bay leaf and deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan. Reduce heat to maintain simmer and cook for 20 minutes. Strain out solids and return liquid to pan.","Deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan."
0.0,0.2857142984867096,0.5245121717453003,0,"soy sauce, butter, and lemon juice",butter
1.0,1.0,0.9586168527603149,0,5 minutes,5 minutes
0.0,0.800000011920929,0.5559327602386475,0,"Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving. Serve with hot jus.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
1.0,1.0,0.9582111835479736,0,oven,oven
1.0,1.0,0.9739665985107422,0,"Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
0.0,0.7659574747085571,0.7563918232917786,0,Place lasagna noodles in a 9- by 13-inch baking dish and cover with warm water. Let soak 15 minutes,"Place lasagna noodles in a 9- by 13-inch baking dish and cover with warm water. Let soak 15 minutes, then arrange on a clean kitchen towel or paper towels to dry."
1.0,1.0,0.9678341746330261,0,warm water,warm water
0.0,0.0,0.5280634164810181,0,clean kitchen towel,paper towels
1.0,1.0,0.9592249989509583,0,15 minutes,15 minutes
1.0,1.0,0.9706619381904602,0,arrange on a clean kitchen towel or paper towels to dry.,Arrange on a clean kitchen towel or paper towels to dry.
1.0,1.0,0.9685534834861755,0,mushrooms,mushrooms
1.0,1.0,0.9699572920799255,0,"Pulse until roughly chopped, 6 to 8 short pulses.","pulse until roughly chopped, 6 to 8 short pulses"
1.0,1.0,0.9666937589645386,0,large bowl,large bowl
0.0,0.10526315867900848,0.15609078109264374,0,Fit food processor with grater attachment and grate all of the Brussels sprouts.,Transfer to a large bowl and set aside.
1.0,1.0,0.9679955840110779,0,large bowl,a large bowl
1.0,1.0,0.9726364612579346,0,Place oven rack in upper-middle position and preheat oven to 500°F (260°C).,Place oven rack in upper-middle position and preheat oven to 500°F (260°C).
0.0,0.800000011920929,0.938380777835846,0,about 45 minutes,45 minutes
0.0,0.6972476840019226,0.7179484367370605,0,"Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breastbone. Transfer to a wire rack set in a foil-lined rimmed baking sheet. Position chicken so that breasts are aligned with center of baking sheet and legs are close to edge.","Place oven rack in upper-middle position and preheat oven to 500°F (260°C). Using sharp kitchen shears, remove backbone from chicken and cut spine into 5 to 6 one-inch-long pieces. Set backbone aside. Flatten chicken by placing skin side up on a cutting board and applying firm pressure to breast"
0.0,0.0,0.033567771315574646,0,yes,1 teaspoon baking powder
0.0,0.5,0.772576093673706,0,ground black pepper,pepper
0.0,0.0,0.016502849757671356,0,no,1 cup dry vermouth
0.0,0.13793103396892548,0.3082391917705536,0,Rub chicken to distribute seasoning evenly all over skin.,"Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
0.0,0.6764705777168274,0.6762282848358154,0,"Add bay leaf and deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan. Reduce heat to maintain simmer and cook for 20 minutes. Strain out solids and return liquid to pan.","Deglaze with vermouth or sherry and 1 cup (240ml) water, using a wooden spoon to scrape up any browned bits from bottom of pan."
0.0,0.800000011920929,0.5559327602386475,0,"Transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving. Serve with hot jus.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
1.0,1.0,0.9739665985107422,0,"Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving.","Remove chicken from oven, transfer to cutting board, tent loosely with foil, and allow to rest 5 minutes before carving."
0.0,0.11764705926179886,0.5178393721580505,0,Pour out and spread coals evenly over half of coal grate.,Light one chimney full of charcoal.
1.0,1.0,0.9650607109069824,0,high heat,high heat
1.0,1.0,0.9701046943664551,0,Set all the burners of a gas grill to high heat.,Set all the burners of a gas grill to high heat.
0.0,0.800000011920929,0.9397533535957336,0,for 5 minutes,5 minutes
1.0,1.0,0.970819890499115,0,Clean and oil grilling grate.,Clean and oil grilling grate.
1.0,1.0,0.9685570597648621,0,Lightly brush them all over with oil.,lightly brush them all over with oil.
1.0,1.0,0.970089316368103,0,tuna steaks,tuna steaks
0.0,0.8333333134651184,0.6934790015220642,0,Lightly brush them all over with oil.,lightly brush them all over
1.0,1.0,0.9727821350097656,0,"Season tuna steaks all over with salt and, if desired, pepper.","season tuna steaks all over with salt and, if desired, pepper."
1.0,1.0,0.9380396604537964,0,fish,fish
1.0,1.0,0.9693458080291748,0,thin metal spatula,thin metal spatula
0.0,0.9333333373069763,0.6903899312019348,0,Try to gently lift it from below using a thin metal spatula or the tines of a carving fork inserted down between the grill grates.,"If the fish sticks, try to gently lift it from below using a thin metal spatula or the tines of a carving fork inserted down between the grill grates."
1.0,1.0,0.9688485860824585,0,carving fork,carving fork
1.0,1.0,0.9380396604537964,0,fish,fish
1.0,1.0,0.957976222038269,0,heat,heat
0.0,0.0,0.012490374967455864,0,tuna,fish
0.0,0.3255814015865326,0.5769378542900085,0,Use the side of the fish to gauge doneness,"Use the side of the fish to gauge doneness: if you want it very rare in the center, the sides of the steaks should still look purple, with the color of the cooked fish just starting to creep in from above and below."
0.0,0.7407407164573669,0.7241538763046265,0,"If you want it a little more done, let the cooked color creep up a bit more from both sides.",Let the cooked color creep up a bit more from both sides.
0.0,0.3333333432674408,0.5105300545692444,0,"garlic, and anchovies (if using)",garlic
0.0,0.31111112236976624,0.6215853095054626,0,"Increase heat to medium-high and add wine. Bring to a simmer and cook, swirling pan and scraping up any stuck-on bits with a wooden spoon, until wine has emulsified with olive oil and mixture is slightly reduced, about 30 seconds.",Increase heat to medium-high and add wine.
0.0,0.1818181872367859,0.009048130363225937,0,scraping up any stuck-on bits,stirring and breaking up anchovies occasionally
0.0,0.0,0.046477850526571274,0,emulsified with olive oil,Bring to a simmer
0.0,0.1666666716337204,0.31977182626724243,0,together with beans and bean cooking liquid,stock (if using canned beans)
0.0,0.1599999964237213,0.2961192727088928,0,Use a wooden spoon to crush roughly one-quarter of the beans against the sides and bottom of the pan.,"Stir well, season lightly with salt, and bring to a simmer."
0.0,0.0476190485060215,0.42461463809013367,0,"Add beans and bean cooking liquid (if using cooked dry beans) or stock (if using canned beans), and, using a wooden spoon, crush roughly one-quarter of the beans against the sides and bottom of pan.","Stir well, season lightly with salt, and bring to a simmer."
0.0,0.0,0.0093796132132411,0,<no answer>,season lightly
1.0,1.0,0.9632601737976074,0,10 to 15 minutes,10 to 15 minutes
0.0,0.0,0.03011542558670044,0,"Cook, stirring occasionally, until bean mixture is thickened to a creamy, saucy consistency, 10 to 15 minutes.",no
0.0,0.10000000149011612,0.5073884129524231,0,"cook pasta until softened on the exterior, but well shy of al dente and still uncooked in the center (about 3 minutes less than the package directions).","Right before the pasta reaches this level of doneness, add the kale to the pan with the beans. Using a spider skimmer or slotted spoon, transfer pasta to pan with beans and kale along with 1 cup (240ml) pasta cooking water."
0.0,0.0,0.009511835873126984,0,pasta,package directions
1.0,1.0,0.9734043478965759,0,"Right before the pasta reaches this level of doneness, add the kale to the pan with the beans.","Right before the pasta reaches this level of doneness, add the kale to the pan with the beans."
0.0,0.2142857164144516,0.5898973941802979,0,"Using a spider skimmer or slotted spoon, transfer pasta to pan with beans and kale along with 1 cup (240ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 2 cups (475ml) pasta cooking water.","Right before the pasta reaches this level of doneness, add the kale to the pan with the beans."
0.0,0.6666666865348816,0.6188936233520508,0,right before the pasta reaches a level of doneness,"Right before the pasta reaches this level of doneness, add the kale to the pan with the beans."
0.0,0.0,0.32754960656166077,0,1 cup (240ml),2 cups (475ml)
0.0,0.0,0.008903536945581436,0,<no answer>,a little looser than you would normally serve a sauce
0.0,0.0,0.009288912639021873,0,al dente,about 3 minutes less than the package directions
0.0,0.2666666805744171,0.6531598567962646,0,"At this point, the sauce should coat the pasta but still be loose enough to pool around the edges of the pan; because of the starch in the beans and pasta water, the sauce will continue to tighten up in the time it takes to plate and serve, so make sure it's a little looser than you would normally serve a sauce.",loose enough to pool around the edges of the pan
0.0,0.2857142984867096,0.3571750819683075,0,2 1/4 ounces (3/4 cup; 65g),3/4
0.0,0.5882353186607361,0.6114585995674133,0,Adjust oven rack center position and preheat oven to 400°F. Place carrots in a large skillet and cover with cold water. Season gently with salt.,Adjust oven rack center position and preheat oven to 400°F.
1.0,1.0,0.9732873439788818,0,Bring to a boil and cook until carrots are tender and water has mostly evaporated.,Bring to a boil and cook until carrots are tender and water has mostly evaporated
1.0,1.0,0.9592024087905884,0,thyme,thyme
0.0,0.6666666865348816,0.91653972864151,0,to 350°f,350°F
1.0,1.0,0.9747080206871033,0,"Place mushrooms in the work bowl of a food processor. Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.","Place mushrooms in the work bowl of a food processor. Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses."
0.0,0.1428571492433548,0.4205620586872101,0,heat,Heat 3 tablespoons olive oil in a large skillet over high heat until shimmering.
1.0,1.0,0.9636203646659851,0,about 12 minutes,about 12 minutes
0.0,0.3333333432674408,0.38303396105766296,0,about 1 minute,about 30 seconds
0.0,0.3030303120613098,0.3005460798740387,0,"Cook until almost dry, about 2 minutes. Add breadcrumbs and stir to combine. Transfer mixture to a bowl.","Add shallots and garlic and cook, tossing and stirring, until fragrant and softened, about 1 minute."
0.0,0.1111111119389534,0.1023145392537117,0,toss bacon mushrooms with maple syrup until thoroughly coated,Roughly chop mixture and add to bowl with duxelles.
0.0,0.3333333432674408,0.5131985545158386,0,"half of parsley, and chervil",parsley
1.0,1.0,0.9709180593490601,0,fold mixture together until homogenous.,fold mixture together until homogenous.
1.0,1.0,0.9625500440597534,0,chervil,chervil
0.0,0.3333333432674408,0.6193773150444031,0,salt,generously with salt and pepper
1.0,1.0,0.9639416933059692,0,pepper,pepper
0.0,0.095238097012043,0.13422518968582153,0,"Pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",Transfer to a large bowl.
0.0,0.9333333373069763,0.8014799952507019,0,"Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy.","Transfer to oven and roast, stirring occasionally, until beans are mostly split open and outer skins are beginning to get crunchy, about 35 minutes."
0.0,0.6666666865348816,0.45058977603912354,0,about 35 minutes,about 30 minutes
0.0,0.4324324429035187,0.554667055606842,0,Transfer mixture to the work bowl of a food processor and set aside.,"Transfer cashews to the work bowl of a food processor and pulse until finely chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses."
1.0,1.0,0.9677203297615051,0,work bowl,work bowl
1.0,1.0,0.9582111835479736,0,oven,oven
1.0,1.0,0.9736875295639038,0,"Cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes.","cook, stirring frequently, until moisture evaporates and mushrooms are beginning to brown, about 12 minutes."
0.0,0.800000011920929,0.9410215616226196,0,about 12 minutes,12 minutes
1.0,1.0,0.9731961488723755,0,"Add leeks and celery and cook, stirring frequently, until softened, about 4 minutes.","Add leeks and celery and cook, stirring frequently, until softened, about 4 minutes."
0.0,0.0,0.05611253157258034,0,food processor work bowl,large skillet
0.0,0.0,0.011953841894865036,0,salt,garlic
0.0,0.8979591727256775,0.732280969619751,0,"Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.","Process dried beans and mushroom mixture until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses. Transfer to bowl with cashews."
0.0,0.19512194395065308,0.5356694459915161,0,Transfer to bowl with cashews.,"Transfer sunflower seeds and pumpkin seeds to work bowl of the food processor and pulse until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses. Transfer to bowl with bean/cashew mixture."
1.0,1.0,0.9690544009208679,0,rubber spatula,rubber spatula
0.0,0.3333333432674408,0.6306037902832031,0,bowl,work bowl of a food processor
0.0,0.095238097012043,0.022049464285373688,0,"Pulse until roughly chopped, scraping down sides with a rubber spatula as necessary, 8 to 10 short pulses.",bowl with bean/cashew mixture.
0.0,0.0,0.020137090235948563,0,chervil,parsley
0.0,0.20000000298023224,0.49916765093803406,0,Fold together.,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together. Season generously with salt and pepper."
0.0,0.1785714328289032,0.2120189070701599,0,"Add remaining parsley, tarragon, chives, and chervil to mixture and fold together.","2. For the Cashew-Bean Mixture: Place cashews in a medium saucepan and add stock. Season very lightly with salt. Bring to a boil and cook, stirring occasionally, until liquid has almost completely evaporated, about 30 minutes. Remove from heat and season to taste with salt and pepper."
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.0,0.009812281467020512,0,cup,chives
0.0,0.9285714030265808,0.9222307205200195,0,Lay a single sheet of phyllo on a clean work surface and brush with olive oil.,Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.25,0.5388320684432983,0,Make sure to keep remaining phyllo covered with plastic wrap to avoid drying out.,plastic wrap
0.0,0.1071428582072258,0.3941262364387512,0,"Roll the phyllo and stuffing up like a burrito, tucking in the sides about half way through rolling.","Lay a single sheet of phyllo on a clean work surface and brush with olive oil. (Make sure to keep remaining phyllo covered with plastic wrap to avoid drying out.) Layer with about 1 1/2 cup bean/cashew mixture, leaving a 2-inch border all around."
0.0,0.09090909361839294,0.2544342875480652,0,Set the cigar-shaped roll aside.,Lay out a fresh sheet of phyllo and brush with olive oil. Place roll on top and roll up.
0.0,0.5333333611488342,0.7242688536643982,0,Brush each phyllo sheet with olive oil as you layer them.,Brush with olive oil
0.0,0.2702702581882477,0.7107142210006714,0,"Lay a clean sheet of phyllo on your work surface and brush with olive oil. Lay two more sheets on top, brushing each with olive oil as you layer them.",Place a single layer of phyllo dough on top.
0.0,0.6666666865348816,0.6954610347747803,0,mushroom,mushroom duxelles
0.0,0.0,0.009236838668584824,0,roasted carrots,douxelles
0.0,0.6153846383094788,0.5130089521408081,0,"Lay roasted carrots in even, parallel rows in the mushrooms","in even, parallel rows"
0.0,0.25,0.5050302743911743,0,Roll the phyllo sheet up into a tight cylinder and set aside.,Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.6666666865348816,0.7123993039131165,0,"Press down firmly all over the baking sheet to spread mixture into a thin, even layer.","Press down firmly all over the baking sheet to spread mixture into a thin, even layer that will roughly fit on a piece of phyllo dough leaving a 2-inch border all around."
1.0,1.0,0.9618083834648132,0,dough,dough
0.0,0.0,0.00937250442802906,0,mixture,parchment paper
1.0,1.0,0.9703547358512878,0,Place a single layer of phyllo dough on top.,Place a single layer of phyllo dough on top.
0.0,0.3125,0.6117455959320068,0,"add another sheet of phyllo, and repeat, adding a total of 5 to 6 layers of phyllo and oil",Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.8999999761581421,0.8639267086982727,0,Place the existing carrot/mushroom roll on top and roll up to secure.,Place the existing carrot/mushroom roll on top and roll up.
0.0,0.6666666865348816,0.863148033618927,0,mushroom,mushroom roll
0.0,0.7200000286102295,0.8931771516799927,0,Lay out a fresh sheet of phyllo and brush with olive oil.,Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.6666666865348816,0.8023880124092102,0,olive,olive oil
0.0,0.25531914830207825,0.6212210059165955,0,"Transfer roll, seam-side down, to a parchment-lined rimmed baking sheet. Brush with more olive oil, sprinkle with coarse sea salt, and score gently with a sharp paring knife at 1-inch intervals all the way across the top.",Lay a clean sheet of phyllo on your work surface and brush with olive oil.
0.0,0.4000000059604645,0.6994710564613342,0,sharp paring knife,gently with a sharp paring knife at 1-inch intervals all the way across the top.
0.0,0.0,0.23177647590637207,0,"The dish is cooked when it is golden brown, crisp, and puffed.",about 40 minutes
1.0,1.0,0.9638596177101135,0,about 40 minutes,about 40 minutes
0.0,0.800000011920929,0.9424626231193542,0,for 10 minutes,10 minutes
0.0,0.0,0.3745324909687042,0,"After removing the dish from the oven, let it cool for 10 minutes.",Remove the top baking sheet and the top parchment.
