em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9618083834648132,0,dough,dough
1.0,1.0,0.9639261960983276,0,1 inch,1 inch
0.0,0.6666666865348816,0.4569096565246582,0,egg,egg wash
0.0,0.5,0.31106463074684143,0,20 minutes,30 minutes
1.0,1.0,0.9679068922996521,0,sharp boning knife,sharp boning knife
1.0,1.0,0.9595386385917664,0,5 days,5 days
0.0,0.6666666865348816,0.9208916425704956,0,to 145°f,145°f
1.0,1.0,0.9622138142585754,0,63°c,63°c
0.0,0.0,0.01291509810835123,0,oven,water
1.0,1.0,0.9660896062850952,0,200°c,200°c
1.0,1.0,0.9583045244216919,0,45 minutes,45 minutes
1.0,1.0,0.9654950499534607,0,for 1 hour,for 1 hour
1.0,1.0,0.969934344291687,0,fine-mesh strainer,fine-mesh strainer
1.0,1.0,0.9653207063674927,0,1 quart,1 quart
1.0,1.0,0.9670958518981934,0,medium saucepan,medium saucepan
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
1.0,1.0,0.966289222240448,0,about 3 minutes,about 3 minutes
1.0,1.0,0.9676977396011353,0,large dutch oven,large dutch oven
1.0,1.0,0.969273567199707,0,medium-high heat,medium-high heat
1.0,1.0,0.9656605124473572,0,about 4 minutes,about 4 minutes
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9638596177101135,0,about 40 minutes,about 40 minutes
1.0,1.0,0.9637096524238586,0,tongs,tongs
0.0,0.4000000059604645,0.6863936185836792,0,bowl,large plate or bowl
0.0,0.0,0.00999628845602274,0,broth,stock
1.0,1.0,0.970180869102478,0,dutch oven,dutch oven
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9640725255012512,0,chicken,chicken
0.0,0.5,0.6893129944801331,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",diced avocado and radish
0.0,0.0,0.02976624108850956,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",chicken
0.0,0.5,0.6893129944801331,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",diced avocado and radish
0.0,0.8571428656578064,0.9135196805000305,0,2 hours or up to 24,at least 2 hours or up to 24
0.0,0.0,0.009439632296562195,0,510g,2 hours
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.125,0.2697262167930603,0,dominoes,"in a ring, tiling slices like dominoes and leaving about a 2-inch border of dough all around"
1.0,1.0,0.9649337530136108,0,sharp knife,sharp knife
1.0,1.0,0.9648323059082031,0,peaches,peaches
0.0,0.6666666865348816,0.4569096565246582,0,egg,egg wash
1.0,1.0,0.9577359557151794,0,egg,egg
0.0,0.6666666865348816,0.6889655590057373,0,dough,chilled dough
1.0,1.0,0.9648419618606567,0,about 20 minutes,about 20 minutes
1.0,1.0,0.9552308320999146,0,rum,rum
0.0,0.4000000059604645,0.6520519852638245,0,sugar,undissolved pockets of sugar
1.0,1.0,0.9582111835479736,0,oven,oven
0.0,0.0,0.009290922433137894,0,salt,shallots
1.0,1.0,0.9640272259712219,0,about 30 minutes,about 30 minutes
0.0,0.6666666865348816,0.8673081398010254,0,sharp knife,knife
0.0,0.0,0.12927232682704926,0,bowl,wire rack rack set inside a rimmed baking sheet
1.0,1.0,0.9672093987464905,0,tomatoes,tomatoes
0.0,0.0,0.5930350422859192,0,reserved tomato,tomatoes
0.0,0.6666666865348816,0.7903153896331787,0,tomato,tomato pulp
0.0,0.2857142984867096,0.2889932692050934,0,broth,low-sodium chicken broth or vegetable stock
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9642309546470642,0,garlic,garlic
1.0,1.0,0.9642309546470642,0,garlic,garlic
0.0,0.0,0.010967699810862541,0,rice,shallots
1.0,1.0,0.9691490530967712,0,tomato paste,tomato paste
0.0,0.6666666865348816,0.8023447394371033,0,rice,rice mixture
1.0,1.0,0.9700560569763184,0,tomato pulp,tomato pulp
0.0,0.0,0.009456126019358635,0,salt,rubber spatula
1.0,1.0,0.9694256782531738,0,tomato cavities,tomato cavities
1.0,1.0,0.9672093987464905,0,tomatoes,tomatoes
0.0,0.800000011920929,0.719028890132904,0,1 tablespoon,1 tablespoon (15ml)
1.0,1.0,0.9672093987464905,0,tomatoes,tomatoes
0.0,0.0,0.47095346450805664,0,rice and potatoes,tomatoes
0.0,0.0,0.09571310132741928,0,potatoes,rice
1.0,1.0,0.9650607109069824,0,high heat,high heat
0.0,0.800000011920929,0.9397533535957336,0,for 5 minutes,5 minutes
1.0,1.0,0.970089316368103,0,tuna steaks,tuna steaks
1.0,1.0,0.9380396604537964,0,fish,fish
1.0,1.0,0.9693458080291748,0,thin metal spatula,thin metal spatula
1.0,1.0,0.9688485860824585,0,carving fork,carving fork
1.0,1.0,0.957976222038269,0,heat,heat
1.0,1.0,0.9380396604537964,0,fish,fish
0.0,0.0,0.012490374967455864,0,tuna,fish
0.0,0.0,0.6064385175704956,0,2 pounds (900g),900 g
0.0,0.0,0.8108381032943726,0,aluminium-foil,aluminum
0.0,0.3333333432674408,0.46489229798316956,0,diamond crystal kosher salt,black salt
0.0,0.800000011920929,0.8169301748275757,0,preground spices,using pre-ground spices
0.0,0.0,0.6474032998085022,0,1 ounce (28g),28 g
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
1.0,1.0,0.922936201095581,0,yes,yes
0.0,0.800000011920929,0.4743252992630005,0,1 medium,1 medium onions
0.0,0.6666666865348816,0.3854050934314728,0,4 tablespoons (60g),4 tablespoons butter
0.0,0.0,0.49457335472106934,0,"2 pounds (900g) boneless, skinless chicken thighs (about 4)",900 g
0.0,0.4000000059604645,0.5471910834312439,0,serving bowl,medium mixing bowl
1.0,1.0,0.9678947329521179,0,small skillet,small skillet
0.0,0.6666666865348816,0.7760022878646851,0,fenugreek,fenugreek leaves
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
0.0,0.6666666865348816,0.7476634383201599,0,9- by 13-inch with 1-inch sides,9- by 13-inch
1.0,1.0,0.9611756801605225,0,ginger,ginger
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
0.0,0.6666666865348816,0.46472233533859253,0,chicken thigh,thigh
0.0,0.0,0.009385081939399242,0,chicken thigh pieces,fenugreek leaves
0.0,0.0,0.009091654792428017,0,prepared baking sheet,yogurt
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
1.0,1.0,0.9361117482185364,0,2 teaspoons,2 teaspoons
0.0,0.5,0.5637669563293457,0,chicken,900 g chicken
0.0,0.0,0.12429013848304749,0,small skillet,aluminum
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
0.0,0.4000000059604645,0.6254598498344421,0,medium mixing bowl,small bowl
1.0,1.0,0.9690426588058472,0,black salt,black salt
1.0,1.0,0.959672749042511,0,bowl,bowl
0.0,0.5,0.5637669563293457,0,chicken,900 g chicken
1.0,1.0,0.9656744003295898,0,aluminum,aluminum
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
0.0,0.0,0.009410268627107143,0,salt,fenugreek
0.0,0.0,0.2054130733013153,0,shortcut spice mix,brown cardamom
1.0,1.0,0.9580249190330505,0,water,water
1.0,1.0,0.9602798223495483,0,cashews,cashews
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
1.0,1.0,0.970180869102478,0,dutch oven,dutch oven
0.0,0.6666666865348816,0.5072494149208069,0,pot,dutch pot
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
1.0,1.0,0.9613491892814636,0,onions,onions
1.0,1.0,0.9691181182861328,0,wooden spoon,wooden spoon
0.0,0.0,0.010695972479879856,0,tomatoes,onions
1.0,1.0,0.9638596177101135,0,about 40 minutes,about 40 minutes
0.0,0.0,0.009283946827054024,0,chicken,onions
1.0,1.0,0.9642106890678406,0,about 14 minutes,about 14 minutes
0.0,0.0,0.013593442738056183,0,immersion blender,wooden spoon
1.0,1.0,0.9618204236030579,0,butter,butter
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.959672749042511,0,bowl,bowl
0.0,0.0,0.01047572772949934,0,garlic,olive oil
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.2857142984867096,0.5681557059288025,0,"bay leaves, rosemary or thyme sprigs",thyme
0.0,0.5,0.6160181760787964,0,salt and pepper,salt
1.0,1.0,0.9646338224411011,0,about 15 minutes,about 15 minutes
1.0,1.0,0.9580249190330505,0,water,water
0.0,0.6666666865348816,0.6307018399238586,0,cup,1/2 cup
0.0,0.5714285969734192,0.7249377965927124,0,inch) nonstick skillet,small (8-inch) nonstick skillet
0.0,0.2857142984867096,0.5681557059288025,0,"bay leaves, rosemary or thyme sprigs",thyme
1.0,1.0,0.9692832827568054,0,black pepper,black pepper
1.0,1.0,0.9361117482185364,0,2 teaspoons,2 teaspoons
1.0,1.0,0.922936201095581,0,yes,yes
1.0,1.0,0.9688625931739807,0,medium mixing bowl,medium mixing bowl
1.0,1.0,0.922936201095581,0,yes,yes
0.0,0.0,0.17160409688949585,0,no,yes
1.0,1.0,0.9695694446563721,0,1/4 cup (60ml),1/4 cup (60ml)
0.0,0.0,0.6474032998085022,0,1 ounce (28g),28 g
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
1.0,1.0,0.969273567199707,0,medium-high heat,medium-high heat
0.0,0.8571428656578064,0.9409040808677673,0,"yes, about 40 minutes",about 40 minutes
0.0,0.0,0.013711592182517052,0,sheet pan,aluminum
0.0,0.0,0.013484327122569084,0,serving bowl,to marinate the chicken
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.5,0.30323711037635803,0,large,1 large egg
0.0,0.4000000059604645,0.6048189401626587,0,spatula followed by hands,spatula
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.0,0.00939987413585186,0,flour,rubber spatula
1.0,1.0,0.9618204236030579,0,butter,butter
0.0,0.5,0.704479992389679,0,to 375°f,375°f (190°c)
1.0,1.0,0.9621517062187195,0,flour,flour
1.0,1.0,0.9639261960983276,0,1 inch,1 inch
0.0,0.0,0.009608971886336803,0,egg wash,toothpick
0.0,0.6666666865348816,0.92009437084198,0,20 minutes,at least 20 minutes
0.0,0.4000000059604645,0.40249794721603394,1,cream cheese,10 ounces cream
0.0,0.5714285969734192,0.40209880471229553,1,1/2 cup (1 stick),1 stick butter
0.0,0.0,0.16411563754081726,1,the mixture for the dough so far,"cream cheese, butter, and shortening"
1.0,1.0,0.9659022688865662,1,potatoes,potatoes
0.0,0.0,0.03828908130526543,1,colander,fine mesh strainer
1.0,1.0,0.9681119918823242,1,chorizo,chorizo
0.0,0.0,0.09757400304079056,1,large bowl,skillet
0.0,0.0,0.009172608144581318,1,chorizo,skillet
1.0,1.0,0.9659022688865662,1,potatoes,potatoes
0.0,0.0,0.009904355742037296,1,potatoes,scallion whites and light greens and poblano
1.0,1.0,0.9659022688865662,1,potatoes,potatoes
1.0,1.0,0.959672749042511,1,bowl,bowl
0.0,0.0,0.733145534992218,1,egg,eggs
0.0,0.0,0.04649882763624191,1,small bowl,fine mesh strainer
1.0,1.0,0.9577359557151794,1,egg,egg
1.0,1.0,0.964808464050293,1,about 10 minutes,about 10 minutes
0.0,0.0,0.011917149648070335,1,oven,skillet
1.0,1.0,0.9659346342086792,1,tortillas,tortillas
1.0,1.0,0.959672749042511,1,bowl,bowl
0.0,0.0,0.5335574746131897,1,about 1 hour,for 30 minutes
0.0,0.800000011920929,0.9443832635879517,1,for 30 minutes,30 minutes
0.0,0.0,0.01223738957196474,1,bowl and stand mixer,applesauce
0.0,0.0,0.044624604284763336,1,minute,24 hours
0.0,0.5,0.7149410247802734,1,to 350°f,350°f (175°c)
1.0,1.0,0.9630715847015381,1,175°c,175°C
1.0,1.0,0.9676976203918457,1,offset spatula,offset spatula
1.0,1.0,0.968952476978302,1,half sheet pan,half sheet pan
1.0,1.0,0.9638438820838928,1,about 18 minutes,about 18 minutes
1.0,1.0,0.9669691324234009,1,paper towel,paper towel
1.0,1.0,0.9605674743652344,1,6 hours,6 hours
0.0,0.0,0.07000046968460083,1,yes,stainless steel skillet
0.0,0.6666666865348816,0.7607189416885376,1,500°f (260°c),500°f
1.0,1.0,0.9603113532066345,1,15g,15g
1.0,1.0,0.9688478112220764,1,1/2 teaspoon,1/2 teaspoon
0.0,0.0,0.15023855865001678,1,66°c,500°f
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9699662923812866,1,"soy sauce, butter, and lemon juice","soy sauce, butter, and lemon juice"
1.0,1.0,0.9582111835479736,1,oven,oven
1.0,1.0,0.9586168527603149,1,5 minutes,5 minutes
1.0,1.0,0.9687236547470093,1,cold water,cold water
0.0,0.0,0.023195704445242882,1,in a salad spinner,dry chickpeas
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.4761904776096344,0.7385509610176086,1,until chickpeas are very finley minced,"until chickpeas are very finely minced, stopping the food processor to scrape down the sides as necessary."
1.0,1.0,0.9551274180412292,1,a bowl,bowl
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.9634638428688049,1,375°f,375°f
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
0.0,0.0,0.009246116504073143,1,a paper towel–lined plate,oil
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.800000011920929,0.8548423051834106,1,ground black pepper,black pepper
0.0,0.6666666865348816,0.912739098072052,1,to 400°f,400°f
1.0,1.0,0.961093008518219,1,olive,olive
1.0,1.0,0.9586181044578552,1,sage,sage
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
1.0,1.0,0.9680314064025879,1,olive oil,olive oil
0.0,0.0,0.010638950392603874,1,sage,large mixing bowl
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
1.0,1.0,0.9652779698371887,1,large squash,large squash
1.0,1.0,0.9652779698371887,1,large squash,large squash
0.0,0.5454545617103577,0.826711118221283,1,"food processor, blender","food processor, blender, or the container of a stick blender"
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
1.0,1.0,0.9570634961128235,1,onion,onion
0.0,0.0,0.00976213626563549,1,rice,onion
0.0,0.0,0.022145848721265793,1,rice,garlic
0.0,0.5714285969734192,0.8003017902374268,1,3 to 4 minutes,about 4 minutes
0.0,0.0,0.014330172911286354,1,wine,rice
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
1.0,1.0,0.9662765264511108,1,about 2 minutes,about 2 minutes
1.0,1.0,0.958952784538269,1,broth,broth
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.25,0.5157204270362854,1,onion,grains of rice or pieces of onion
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
1.0,1.0,0.9605712294578552,1,2 minutes,2 minutes
1.0,1.0,0.961287796497345,1,squash,squash
0.0,0.0,0.009464554488658905,1,brown butter,squash
0.0,0.6666666865348816,0.8945201635360718,1,few minutes,minutes
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.9586181044578552,1,sage,sage
0.0,0.6666666865348816,0.7618682384490967,1,grated cheese,cheese
1.0,1.0,0.9672372937202454,1,slotted spoon,slotted spoon
1.0,1.0,0.9685534834861755,1,mushrooms,mushrooms
1.0,1.0,0.9555256962776184,1,cup,cup
1.0,1.0,0.9642309546470642,1,garlic,garlic
0.0,0.0,0.22664082050323486,1,1 tablespoon,1/4 cup
0.0,0.0,0.009115355089306831,1,medium heat,minced
0.0,0.0,0.009291891939938068,1,mushrooms,cup
1.0,1.0,0.966620147228241,1,about 1 minute,about 1 minute
0.0,0.25,0.4176611006259918,1,reserved 1/4 cup (60ml) mushroom soaking liquid,cup
0.0,0.0,0.9264123439788818,1,mushroom,mushrooms
1.0,1.0,0.9580249190330505,1,water,water
0.0,0.6000000238418579,0.7092472910881042,1,about 1 minute,about 1 minute less than package recommends
1.0,1.0,0.966289222240448,1,about 3 minutes,about 3 minutes
1.0,1.0,0.9661010503768921,1,parsley,parsley
0.0,0.6666666865348816,0.5627683997154236,1,minced parsley,parsley
0.0,0.6666666865348816,0.912739098072052,1,to 400°f,400°f
0.0,0.4000000059604645,0.3072218894958496,1,2 tablespoons (30ml),6 tablespoons
0.0,0.4000000059604645,0.28557005524635315,1,about 45 minutes,2 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.4444444477558136,0.5756244659423828,1,"large squash chunks, apple, and garlic cloves",large squash
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.0,0.011752074584364891,1,onion,rice
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.0,0.00891669187694788,1,rice,medium-high heat
0.0,0.800000011920929,0.9319920539855957,1,4 minutes,about 4 minutes
0.0,0.0,0.013159943744540215,1,wine,milk
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
0.0,0.6666666865348816,0.37171193957328796,1,about 2 minutes,about 4 minutes
1.0,1.0,0.958952784538269,1,broth,broth
0.0,0.25,0.5317583680152893,1,rice,grains of rice or pieces of onion
0.0,0.5,0.6098945140838623,1,onion,grains of onion
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
1.0,1.0,0.9605712294578552,1,2 minutes,2 minutes
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.0,0.009464554488658905,1,brown butter,squash
0.0,0.4000000059604645,0.6156378984451294,1,few minutes,about 2 minutes
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.6666666865348816,0.734855055809021,1,sage leaves,sage
0.0,0.0,0.0092746801674366,1,grated cheese,fried sage leaves
0.0,0.0,0.022240489721298218,1,"no, slotted spoon",yes
0.0,0.0,0.07893892377614975,1,"no, medium heat",yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.014462131075561047,1,about 1 minute,yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.0889948159456253,1,"no, reserved 1/4 cup (60ml)",yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.03440847992897034,1,no,about 20 minutes
0.0,0.2857142984867096,0.8235015869140625,1,heavy 12-inch cast iron skillet,cast-iron skillet
1.0,1.0,0.9650573134422302,1,skillet,skillet
1.0,1.0,0.9572361707687378,1,30 minutes,30 minutes
1.0,1.0,0.9631336331367493,1,for 30 minutes,for 30 minutes
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
0.0,0.0,0.4184083044528961,1,minced,thin slices
0.0,0.6666666865348816,0.7241572141647339,1,italian plums,plums
0.0,0.6666666865348816,0.4548863470554352,1,1 whole quail,4 whole quail
1.0,1.0,0.9670842885971069,1,sharp kitchen shears,sharp kitchen shears
1.0,1.0,0.9640725255012512,1,chicken,chicken
0.0,0.2857142984867096,0.8235015869140625,1,heavy 12-inch cast iron skillet,cast-iron skillet
0.0,0.0,0.03733674809336662,1,skillet,blender
1.0,1.0,0.9572361707687378,1,30 minutes,30 minutes
1.0,1.0,0.9653299450874329,1,about 5 minutes,about 5 minutes
1.0,1.0,0.9672372937202454,1,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.1807541400194168,1,stock,chicken stock
0.0,0.5714285969734192,0.6446757912635803,1,2 minutes,about 1 to 2 minutes
0.0,0.0,0.14470896124839783,1,wooden spoon,wire whisk
0.0,0.0,0.03247082233428955,1,strainer,large bowl
1.0,1.0,0.9621517062187195,1,flour,flour
0.0,0.0,0.02545791305601597,1,beef,chicken
1.0,1.0,0.9687162637710571,1,little water,a little water
1.0,1.0,0.9633286595344543,1,to 375°f,to 375°f
0.0,0.0,0.009792361408472061,1,onions,cheese
0.0,0.0,0.01967536471784115,1,pan,tortilla
0.0,0.3333333432674408,0.27132952213287354,1,remaining cheese and onion,remaining sauce
1.0,1.0,0.9632601737976074,1,10 to 15 minutes,10 to 15 minutes
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
0.0,0.6666666865348816,0.4394990801811218,1,the next day,day
0.0,0.3333333432674408,0.5694677233695984,1,"garlic, cumin, coriander, and salt",garlic
0.0,0.0,0.010667195543646812,1,salt,cumin
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
1.0,1.0,0.9622127413749695,1,mixture,mixture
1.0,1.0,0.9618083834648132,1,dough,dough
1.0,1.0,0.9711136817932129,1,instant-read thermometer,instant-read thermometer
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
1.0,1.0,0.9694022536277771,1,chickpea balls,chickpea balls
1.0,1.0,0.9672093987464905,1,tomatoes,tomatoes
1.0,1.0,0.9658735394477844,1,cucumber,cucumber
0.0,0.0,0.034457046538591385,1,pickles,tomatoes
0.0,0.6666666865348816,0.912739098072052,1,to 400°f,400°f
1.0,1.0,0.965556800365448,1,200°c,200°C
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
0.0,0.6666666865348816,0.9136534929275513,1,4 medium cloves,4 medium garlic
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
1.0,1.0,0.9711052179336548,1,lightly sautéed and fragrant,lightly sautéed and fragrant
0.0,0.0,0.17160409688949585,1,no,yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.009266704320907593,1,hard,al dente
1.0,1.0,0.963707685470581,1,blender,blender
0.0,0.7407407164573669,0.5855222344398499,1,"black pepper, allspice (if using), and 2 teaspoons kosher salt","garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt"
0.0,0.0,0.06336647272109985,1,allspice,cumin
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.9631336331367493,1,for 30 minutes,for 30 minutes
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.0,0.00932985544204712,1,chicken,onion
1.0,1.0,0.9571455121040344,1,pan,pan
1.0,1.0,0.9580249190330505,1,water,water
1.0,1.0,0.9571455121040344,1,pan,pan
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9614855051040649,1,cilantro,cilantro
1.0,1.0,0.9599570631980896,1,lime,lime
1.0,1.0,0.967517614364624,2,lime juice,lime juice
0.0,0.0,0.009625662118196487,2,fish,lime juice
1.0,1.0,0.9612960815429688,2,sugar,sugar
0.0,0.0,0.010105988010764122,2,cashews,duck
0.0,0.0,0.01000893022865057,2,onion,duck
1.0,1.0,0.9654948115348816,2,pineapple,pineapple
0.0,0.0,0.009222946129739285,2,salt and pepper,dressing
0.0,0.0,0.009453142993152142,2,duck,grill
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
1.0,1.0,0.9662637114524841,2,duck,duck
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.0,0.009520183317363262,2,pineapple,dressing
0.0,0.24137930572032928,0.6125912070274353,2,"for the spice mix (see note):  1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod for the curry:  3 tablespoons vegetable oil, butter, or ghee 1 small onion, finely minced (about 1 cup) 4 cloves garlic, grated on the medium holes of a box grater 1 tablespoon fresh ginger, grated on the medium holes of a box grater 1 small red or green chili, finely chopped 1/4 teaspoon cayenne pepper 1/2 cup cashew nuts 1 (14-ounce) can coconut milk 2 (14-ounce) cans chickpeas, drained and rinsed 1 bunch (about 3 ounces) flat spinach leaves, trimmed, rinsed, and roughly chopped kosher salt 1/4 cup fresh juice from 3 to 4 limes 1/2 cup fresh cilantro leaves and tender stems, coarsely chopped","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, cardamom, onion, garlic, ginger, chili, cashews, coconut milk, chickpeas, spinach, salt, lime juice"
0.0,0.37931033968925476,0.7317521572113037,2,"1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
0.0,0.1538461595773697,0.5282148718833923,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom",cumin
