em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.972690224647522,0,4) Drop by rounded teaspoonfuls 2 in apart onto baking sheets coated with nonstick cooking spray.,4) Drop by rounded teaspoonfuls 2 in apart onto baking sheets coated with nonstick cooking spray.
0.0,0.07999999821186066,0.15888962149620056,0,4) Drop by rounded teaspoonfuls 2 in apart onto baking sheets coated with nonstick cooking spray.,"0) In a large mixing bowl, combine the first six ingredients."
1.0,1.0,0.9722638726234436,0,5) Flatten slightly with a glass bottom coated with nonstick cooking spray.,5) Flatten slightly with a glass bottom coated with nonstick cooking spray.
0.0,0.0,0.21951742470264435,0,6) Bake at 350 degrees F for 10-12 minutes or until edges are lightly browned and cookies are set.,5) Flatten slightly with a glass bottom coated with nonstick cooking spray.
1.0,1.0,0.97197425365448,0,7) Cool for 1 minute before removing to wire racks.,7) Cool for 1 minute before removing to wire racks.
0.0,0.0,0.01983436569571495,0,1 cup white sugar,2 eggs
0.0,0.0,0.009038493037223816,0,1 teaspoon vanilla extract,0) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.0,0.009151366539299488,0,4 teaspoons cream of tartar,2 cups semisweet chocolate chips
0.0,0.800000011920929,0.5345384478569031,0,4 teaspoons cream of tartar,2 teaspoons cream of tartar
0.0,0.0,0.018051739782094955,0,4 teaspoons cream of tartar,1 cup butter
0.0,0.0,0.04489685967564583,0,2 cups semisweet chocolate chips,"3) Combine the flour, baking soda, cream of tartar, and salt; stir into the creamed mixture."
1.0,1.0,0.9685473442077637,0,0) Preheat the oven to 350 degrees F (175 degrees C).,0) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.0,0.20249445736408234,0,"1) In a large bowl, cream together the butter, oil, brown sugar, and white sugar until smooth.",5) Drop dough by rounded teaspoons onto ungreased cookie sheets.
1.0,1.0,0.9698078632354736,0,2) Beat in the eggs and vanilla.,2) Beat in the eggs and vanilla.
1.0,1.0,0.973066508769989,0,"3) Combine the flour, baking soda, cream of tartar, and salt; stir into the creamed mixture.","3) Combine the flour, baking soda, cream of tartar, and salt; stir into the creamed mixture."
0.0,0.0,0.009421352297067642,0,<no_answer>,4 teaspoons cream of tartar
1.0,1.0,0.9711627960205078,0,4) Mix in the chocolate chips and walnuts.,4) Mix in the chocolate chips and walnuts.
1.0,1.0,0.971065878868103,0,5) Drop dough by rounded teaspoons onto ungreased cookie sheets.,5) Drop dough by rounded teaspoons onto ungreased cookie sheets.
0.0,0.0,0.19591374695301056,0,"6) Bake for 12 to 15 minutes in the preheated oven, or until light brown.",5) Drop dough by rounded teaspoons onto ungreased cookie sheets.
0.0,0.0,0.009402235969901085,0,<no_answer>,0) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.1764705926179886,0.3023536205291748,0,"6) Bake for 12 to 15 minutes in the preheated oven, or until light brown.",7) Allow cookies to cool on the baking sheets for a couple of minutes before transferring to wire racks to cool completely.
0.0,0.06666667014360428,0.05406991392374039,0,7) Allow cookies to cool on the baking sheets for a couple of minutes before transferring to wire racks to cool completely.,0) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.06666667014360428,0.4115888774394989,0,7) Allow cookies to cool on the baking sheets for a couple of minutes before transferring to wire racks to cool completely.,5) Drop dough by rounded teaspoons onto ungreased cookie sheets.
0.0,0.25,0.07997748255729675,0,4 cups milk,"2 cups chopped, peeled apples"
0.0,0.0,0.06930972635746002,0,2 teaspoons butter or margarine,1/2 teaspoon ground cinnamon
0.0,0.0,0.08730324357748032,0,1/2 teaspoon ground cinnamon,2 teaspoons butter or margarine
0.0,0.4444444477558136,0.17706215381622314,0,2 cups old-fashioned oats,"2 cups chopped, peeled apples"
0.0,0.0,0.10360853374004364,0,"2 cups chopped, peeled apples",1 cup wheat germ
0.0,0.0,0.14394842088222504,0,1 cup raisins,"2 cups chopped, peeled apples"
0.0,0.0,0.11717800050973892,0,1 cup wheat germ,"2 cups chopped, peeled apples"
0.0,0.0,0.01433626189827919,0,"0) In a saucepan, heat milk, brown sugar, butter, salt and cinnamon.","2 cups chopped, peeled apples"
0.0,0.0,0.009167387150228024,0,<no_answer>,"0) In a saucepan, heat milk, brown sugar, butter, salt and cinnamon."
1.0,1.0,0.9710602760314941,0,2) Spoon into a greased 2-qt. casserole.,2) Spoon into a greased 2-qt. casserole.
1.0,1.0,0.9715539813041687,0,3) Cover and bake at 350 degrees F for 45 minutes.,3) Cover and bake at 350 degrees F for 45 minutes.
0.0,0.3076923191547394,0.6260920763015747,0,45 minutes,3) Cover and bake at 350 degrees F for 45 minutes.
1.0,1.0,0.9715539813041687,0,3) Cover and bake at 350 degrees F for 45 minutes.,3) Cover and bake at 350 degrees F for 45 minutes.
0.0,0.0,0.016086474061012268,0,6 cups all-purpose flour,10) Bake at 375 degrees F for 25-30 minutes or until golden brown.
0.0,0.0,0.01793828420341015,0,3 tablespoons sugar,2 cups warm milk
0.0,0.2857142984867096,0.011815653182566166,0,2 teaspoons salt,2 cups warm milk
0.0,0.0,0.20436914265155792,0,1) Add milk and egg; beat on low speed until smooth.,2) Stir in enough remaining flour to form a soft dough.
0.0,0.0,0.11032679677009583,0,2) Stir in enough remaining flour to form a soft dough.,10) Bake at 375 degrees F for 25-30 minutes or until golden brown.
0.0,0.0,0.009354223497211933,0,"3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes.",2 cups warm milk
0.0,0.14814814925193787,0.09596819430589676,0,"5) Cover and let rise in a warm place until doubled, about 1 hour.","0) In a large mixing bowl, combine 3 cups flour, cheese, sugar, yeast and salt."
0.0,0.0,0.1381627470254898,0,6) Punch dough down.,10) Bake at 375 degrees F for 25-30 minutes or until golden brown.
0.0,0.0,0.2544132173061371,0,8) Place in two greased 9-in pans.,10) Bake at 375 degrees F for 25-30 minutes or until golden brown.
0.0,0.17391304671764374,0.31866106390953064,0,"9) Cover and let rise until doubled, about 45 minutes.",10) Bake at 375 degrees F for 25-30 minutes or until golden brown.
0.0,0.0,0.1983899474143982,0,11) Remove from pans to cool on wire racks.,10) Bake at 375 degrees F for 25-30 minutes or until golden brown.
0.0,0.11764705926179886,0.33247554302215576,0,"3 (10 ounce) packages frozen chopped spinach, thawed",0) Drain and squeeze out excess moisture from spinach.
1.0,1.0,0.9719165563583374,0,"3 (10 ounce) packages frozen chopped spinach, thawed","3 (10 ounce) packages frozen chopped spinach, thawed"
0.0,0.0,0.01219435129314661,0,1/2 teaspoon onion salt,"3/4 cup grated Parmesan cheese, divided"
1.0,1.0,0.9717920422554016,0,"3/4 cup grated Parmesan cheese, divided","3/4 cup grated Parmesan cheese, divided"
0.0,0.0,0.01173306629061699,0,salt and pepper to taste,3/4 cup Italian seasoned bread crumbs
0.0,0.0,0.022858500480651855,0,"6 tablespoons butter or margarine, divided",1/2 teaspoon onion salt
0.0,0.0,0.010271941311657429,0,1/2 teaspoon salt,10) Add cheese and stir until melted.
0.0,0.1666666716337204,0.38121262192726135,0,2 cups shredded Cheddar cheese,10) Add cheese and stir until melted.
0.0,0.0,0.008846945129334927,0,0) Drain and squeeze out excess moisture from spinach.,2 cups shredded Cheddar cheese
0.0,0.0,0.015189341269433498,0,"1) Beat eggs, onion salt and nutmeg.",2 cups shredded Cheddar cheese
0.0,0.0,0.342515230178833,0,2) Add spinach and 1/4 cup Parmesan cheese; mix well.,10) Stir to form a smooth paste.
0.0,0.0,0.2026422917842865,0,3) Combine bread crumbs and remaining Parmesan.,10) Stir to form a smooth paste.
0.0,0.0,0.037162214517593384,0,4) Sprinkle chicken with salt and pepper; coat with crumb mixture.,5) Place in two greased 13-in baking pans.
0.0,0.0,0.017259592190384865,0,5) Place in two greased 13-in baking pans.,1/2 teaspoon salt
0.0,0.0,0.05891287326812744,0,6) Spread 2 tablespoons spinach mixture onto each breast.,5) Place in two greased 13-in baking pans.
0.0,0.0,0.175473153591156,0,7) Sprinkle with remaining crumb mixture; drizzle with butter.,10) Add cheese and stir until melted.
0.0,0.0,0.08579947054386139,0,8) Bake at 350 degrees F for 35-40 minutes or until chicken juices run clear.,10) Stir to form a smooth paste.
0.0,0.5,0.6405872106552124,0,until chicken juices run clear,8) Bake at 350 degrees F for 35-40 minutes or until chicken juices run clear.
0.0,0.1599999964237213,0.3400366008281708,0,"9) For sauce, melt 4 tablespoons butter; blend in flour and salt.","15) Carefully pour sauce over chicken, or pour into a serving bowl and pass."
0.0,0.08695652335882187,0.10082165896892548,0,11) Add milk; cook and stir until thickened and bubbly.,"15) Carefully pour sauce over chicken, or pour into a serving bowl and pass."
1.0,1.0,0.9692407250404358,0,12) Add cheese and stir until melted.,12) Add cheese and stir until melted.
0.0,0.0,0.07343460619449615,0,13) Saute mushrooms in remaining butter.,"15) Carefully pour sauce over chicken, or pour into a serving bowl and pass."
1.0,1.0,0.971083402633667,0,"15) Carefully pour sauce over chicken, or pour into a serving bowl and pass.","15) Carefully pour sauce over chicken, or pour into a serving bowl and pass."
0.0,0.0,0.023834189400076866,0,1/2 cup packed brown sugar,1 (16 ounce) can whole cranberry sauce
0.0,0.0,0.009056659415364265,0,1/2 teaspoon ground nutmeg,0) Preheat oven to 350 degrees F (175 degrees C).
0.0,0.260869562625885,0.29561054706573486,0,1 recipe pastry for a 9 inch double crust pie,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
1.0,1.0,0.9684546589851379,0,0) Preheat oven to 350 degrees F (175 degrees C).,0) Preheat oven to 350 degrees F (175 degrees C).
0.0,0.10000000149011612,0.010511206462979317,0,"2) Peel, core, and slice the apples.","10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.25,0.2966030538082123,0,3) Combine apples and cranberry sauce in a medium-sized mixing bowl.,"2) Peel, core, and slice the apples."
0.0,0.1111111119389534,0.2551574110984802,0,"4) Combine brown sugar, flour, cinnamon, and nutmeg; add to the apple mixture.","3) Peel, core, and slice the apples."
0.0,0.0,0.0411481074988842,0,5) Mix thoroughly.,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.095238097012043,0.3833027482032776,0,6) Turn filling into the pastry lined pan.,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.10526315867900848,0.3628673553466797,0,7) Cover with top crust.,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.10000000149011612,0.3200293481349945,0,9) Cut slits in top crust.,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.0,0.010354671627283096,0,<no_answer>,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.10000000149011612,0.3200293481349945,0,9) Cut slits in top crust.,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.0,0.010939334519207478,0,"1/2 cup butter, softened",10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
0.0,0.25,0.08517317473888397,0,"1/2 cup butter, softened",1 cup fruit preserves
0.0,0.1818181872367859,0.019583141431212425,0,1 (3 ounce) package cream cheese,1 cup sifted all-purpose flour
0.0,0.25,0.08674415200948715,0,1/3 cup white sugar,1 cup fruit preserves
0.0,0.0,0.023679442703723907,0,0) DAY BEFORE: Cream butter and cream cheese together until smoothly blended.,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
1.0,1.0,0.9683926105499268,0,1) Beat in the flour.,1) Beat in the flour.
0.0,0.06451612710952759,0.43795621395111084,0,"2) Shape dough into a smooth ball, wrap in foil or cling wrap, and refrigerate overnight or up to a week.",3) AT BAKING TIME: Remove dough from refrigerator 30 minutes before using.
0.0,0.06451612710952759,0.43795621395111084,0,"2) Shape dough into a smooth ball, wrap in foil or cling wrap, and refrigerate overnight or up to a week.",3) AT BAKING TIME: Remove dough from refrigerator 30 minutes before using.
0.0,0.0,0.010185173712670803,0,4) Start heating oven to 375 degrees F (190 degrees C).,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
0.0,0.10000000149011612,0.32074227929115295,0,5) Roll chilled dough thin.,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
0.0,0.13333334028720856,0.06284072995185852,0,"7) Place small spoonful of jam in center of each round, moisten edges with water.",10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
0.0,0.0,0.027807163074612617,0,8) Fold round over and press edges together.,9) Bake on ungreased cookie sheet 15 to 20 minutes.
0.0,0.0,0.2127436101436615,0,9) Bake on ungreased cookie sheet 15 to 20 minutes.,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
1.0,1.0,0.9718903303146362,0,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
1.0,1.0,0.9718903303146362,0,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
1.0,1.0,0.971992015838623,0,"0) Drain artichokes, reserving half of the marinade.","0) Drain artichokes, reserving half of the marinade."
0.0,0.0,0.00965695921331644,0,<no_answer>,"0) Drain artichokes, reserving half of the marinade."
0.0,0.0,0.02826792001724243,0,1) Chop artichokes; set aside.,8) Serve warm.
1.0,1.0,0.9735497236251831,0,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside."
0.0,0.13793103396892548,0.061536721885204315,0,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.9333333373069763,0.762177586555481,0,"3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce.","2) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.0,0.10790208727121353,0,"3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce.",2 tablespoons minced fresh parsley
0.0,0.2068965584039688,0.1332092434167862,0,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","2) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.0,0.09845137596130371,0,"1 small onion, finely chopped",2 tablespoons minced fresh parsley
0.0,0.1599999964237213,0.1782567948102951,0,"4) Stir in the cheese, parsley, reserved artichokes and onion mixture.","3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.0,0.05882512778043747,0,"4) Stir in the cheese, parsley, reserved artichokes and onion mixture.",5) Fill miniature muffin cups three-fourths full.
1.0,1.0,0.9711459279060364,0,5) Fill miniature muffin cups three-fourths full.,5) Fill miniature muffin cups three-fourths full.
1.0,1.0,0.9709950685501099,0,6) Bake at 325 degrees F for 15-17 minutes or until set.,6) Bake at 325 degrees F for 15-17 minutes or until set.
1.0,1.0,0.9709950685501099,0,6) Bake at 325 degrees F for 15-17 minutes or until set.,6) Bake at 325 degrees F for 15-17 minutes or until set.
0.0,0.1538461595773697,0.1257292479276657,0,1/3 cup Hidden Valley Original Ranch Salad Dressing,1 cup shredded Cheddar cheese
0.0,0.0,0.010112062096595764,0,Sliced green onions (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.013967263512313366,0,Bacon pieces (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.011903754435479641,0,Bacon pieces (optional),0) Preheat oven to 375 degrees F
0.0,0.0,0.01702650636434555,0,2) Place back into skins.,"5) Garnish with green onions and/or bacon bits, if desired."
1.0,1.0,0.9634510278701782,0,3) Sprinkle with cheese.,3) Sprinkle with cheese.
0.0,0.0,0.011723068542778492,0,"5) Garnish with green onions and/or bacon bits, if desired.",4) Bake for 10 minutes or until cheese is melted.
0.0,0.0,0.009219142608344555,0,24x8x1 inch untreated cedar plank,1/2 cup extra virgin olive oil
1.0,1.0,0.9717981219291687,0,24x8x1 inch untreated cedar plank,24x8x1 inch untreated cedar plank
0.0,0.1538461595773697,0.013847028836607933,0,1/2 cup extra virgin olive oil,"1) Soak approximately 12 hours, or overnight."
0.0,0.20000000298023224,0.008986948989331722,0,"1 lemon, sliced","1) Soak approximately 12 hours, or overnight."
0.0,0.0,0.3783852756023407,0,0) Submerge untreated cedar plank in water.,"1) Soak approximately 12 hours, or overnight."
0.0,0.0,0.00913307722657919,0,<no_answer>,0) Submerge untreated cedar plank in water.
0.0,0.0,0.2129436433315277,0,2) Preheat an outdoor grill for high heat.,"1) Soak approximately 12 hours, or overnight."
1.0,1.0,0.9718825817108154,0,"3) Place prepared plank on the grill, and sprinkle with coarse salt.","3) Place prepared plank on the grill, and sprinkle with coarse salt."
0.0,0.0,0.00913307722657919,0,<no_answer>,0) Submerge untreated cedar plank in water.
0.0,0.21052631735801697,0.48126208782196045,0,5) Adjust grill temperature for medium heat.,"4) Cover grill and heat plank 2 to 3 minutes, until dry."
0.0,0.17391304671764374,0.4065203368663788,0,6) Rub salmon filets with olive oil.,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
0.0,0.0,0.009124541655182838,0,<no_answer>,1/2 cup extra virgin olive oil
0.0,0.0,0.008974437601864338,0,7) Arrange on the plank.,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
0.0,0.2222222238779068,0.368121474981308,0,"8) Top salmon with red onion, lemon slices and black peppercorns.","9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
1.0,1.0,0.9723594188690186,0,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork.","9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
1.0,1.0,0.9723594188690186,0,"9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork.","9) Cook salmon, covered, 10 to 12 minutes, or until opaque and easily flaked with a fork."
1.0,1.0,0.9691486954689026,0,0) Bring 6 cups of water to a boil.,0) Bring 6 cups of water to a boil.
0.0,0.0,0.07349749654531479,0,"1) Remove from heat, and add the almonds.",0) Bring 6 cups of water to a boil.
1.0,1.0,0.9728088974952698,0,"2) Let the almonds soak in water for about 5 minutes, then drain and peel.","2) Let the almonds soak in water for about 5 minutes, then drain and peel."
1.0,1.0,0.9725229740142822,0,"3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted.","3) Spread the almonds on baking sheets, and bake at 200 degrees F(95 degrees C) until completely dry and toasted."
0.0,0.0,0.03617798164486885,0,<no_answer>,"25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm."
0.0,0.0,0.009446453303098679,0,<no_answer>,20 to 25 minutes
1.0,1.0,0.9739550948143005,0,"4) This takes several hours, and needs to be prepared ahead.","4) This takes several hours, and needs to be prepared ahead."
0.0,0.1818181872367859,0.14510829746723175,0,"6) Combine 1 cup sugar and 1 cup water in a saucepan, and bring to a boil.","1) Remove from heat, and add the almonds."
0.0,0.1666666716337204,0.29136431217193604,0,"7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes.","6) Combine 1 cup sugar and 1 cup water in a saucepan, and bring to a boil."
0.0,0.23076923191547394,0.6034818887710571,0,"7) Add 1 teaspoon lemon juice, reduce heat to low, and let it simmer until syrupy, about 30 to 40 minutes.",1/2 teaspoon fresh lemon juice
0.0,0.0,0.04678815230727196,0,"8) Stir in orange blossom water, and remove from heat.",9) Set sugar syrup aside.
0.0,0.0,0.011372983455657959,0,9) Set sugar syrup aside.,28) Stick a pine nut into the middle of each tart for decoration.
1.0,1.0,0.9716134071350098,0,10) Combine flour and salt in a large mixing bowl.,10) Combine flour and salt in a large mixing bowl.
1.0,1.0,0.9716134071350098,0,10) Combine flour and salt in a large mixing bowl.,10) Combine flour and salt in a large mixing bowl.
0.0,0.0,0.03685135394334793,0,10) Combine flour and salt in a large mixing bowl.,1/2 teaspoon fresh lemon juice
0.0,0.1538461595773697,0.45733824372291565,0,10) Combine flour and salt in a large mixing bowl.,2 cups all-purpose flour
0.0,0.13333334028720856,0.21710537374019623,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.",10) Combine flour and salt in a large mixing bowl.
0.0,0.0,0.08713886141777039,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.",27) Place on a wire rack to drain.
0.0,0.0,0.07486043125391006,0,"11) Make a hole in the center, and pour oil, egg, 1/2 teaspoon lemon juice, and 1 tablespoon orange blossom water into the center.",2 cups all-purpose flour
0.0,0.0,0.011646663770079613,0,12) Mix with fingers until the dough resembles coarse crumbs.,"2) Let the almonds soak in water for about 5 minutes, then drain and peel."
0.0,0.0,0.12550221383571625,0,13) Gradually sprinkle with warm water while mixing until the dough becomes soft and pliable.,14) Divide into 4 equal portions.
1.0,1.0,0.9657455682754517,0,14) Divide into 4 equal portions.,14) Divide into 4 equal portions.
0.0,0.08695652335882187,0.268119752407074,0,"15) Cover dough with a wet cloth, and set aside.","20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch)."
0.0,0.1428571492433548,0.5129300355911255,0,"16) In a food processor, finely grind the almonds.","1) Remove from heat, and add the almonds."
1.0,1.0,0.9722726345062256,0,"17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water.","17) Measure 3 cups of the finely ground almonds into a mixing bowl, and stir together with 1 cup sugar, baking powder, vanilla powder, lemon zest, and 2 tablespoons orange flower water."
