em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.6666666865348816,0.4569096565246582,0,egg,egg wash
0.0,0.6666666865348816,0.92009437084198,0,20 minutes,at least 20 minutes
1.0,1.0,0.9679068922996521,0,sharp boning knife,sharp boning knife
1.0,1.0,0.9595386385917664,0,5 days,5 days
0.0,0.6666666865348816,0.9208916425704956,0,to 145°f,145°f
1.0,1.0,0.9622138142585754,0,63°c,63°c
1.0,1.0,0.9582111835479736,0,oven,oven
1.0,1.0,0.9660896062850952,0,200°c,200°c
1.0,1.0,0.9583045244216919,0,45 minutes,45 minutes
0.0,0.800000011920929,0.9426606297492981,0,for 1 hour,1 hour
1.0,1.0,0.969934344291687,0,fine-mesh strainer,fine-mesh strainer
1.0,1.0,0.9653207063674927,0,1 quart,1 quart
1.0,1.0,0.9670958518981934,0,medium saucepan,medium saucepan
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
1.0,1.0,0.966289222240448,0,about 3 minutes,about 3 minutes
1.0,1.0,0.9678078293800354,0,large dutch oven,large Dutch oven
1.0,1.0,0.969273567199707,0,medium-high heat,medium-high heat
1.0,1.0,0.9656605124473572,0,about 4 minutes,about 4 minutes
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9638596177101135,0,about 40 minutes,about 40 minutes
1.0,1.0,0.9637096524238586,0,tongs,tongs
0.0,0.4000000059604645,0.6863936185836792,0,bowl,large plate or bowl
1.0,1.0,0.958952784538269,0,broth,broth
1.0,1.0,0.970180869102478,0,dutch oven,dutch oven
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9640725255012512,0,chicken,chicken
0.0,0.5,0.6893129944801331,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",diced avocado and radish
0.0,0.0,0.48801130056381226,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion",chiles
1.0,1.0,0.9729605317115784,0,"diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion","diced avocado and radish, sliced chilies, chopped cilantro, and chopped white onion"
0.0,0.8571428656578064,0.9135196805000305,0,2 hours or up to 24,at least 2 hours or up to 24
1.0,1.0,0.9613110423088074,0,510g,510g
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
1.0,1.0,0.9666690230369568,0,dominoes,dominoes
1.0,1.0,0.9649337530136108,0,sharp knife,sharp knife
1.0,1.0,0.9648323059082031,0,peaches,peaches
0.0,0.6666666865348816,0.4569096565246582,0,egg,egg wash
0.0,0.0,0.06142289191484451,0,egg,small bowl
0.0,0.6666666865348816,0.6889655590057373,0,dough,chilled dough
0.0,0.800000011920929,0.9390537142753601,0,about 20 minutes,20 minutes
1.0,1.0,0.9552308320999146,0,rum,rum
0.0,0.0,0.009788209572434425,0,sugar,rum
1.0,1.0,0.9582111835479736,0,oven,oven
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9640272259712219,0,about 30 minutes,about 30 minutes
0.0,0.6666666865348816,0.8673081398010254,0,sharp knife,knife
1.0,1.0,0.959672749042511,0,bowl,bowl
1.0,1.0,0.9672093987464905,0,tomatoes,tomatoes
0.0,0.5,0.5086475014686584,0,reserved tomato,tomato pulp
0.0,0.6666666865348816,0.7903153896331787,0,tomato,tomato pulp
0.0,0.3333333432674408,0.4688166677951813,0,broth,chicken broth or vegetable stock
1.0,1.0,0.9643511176109314,0,salt,salt
1.0,1.0,0.9642309546470642,0,garlic,garlic
1.0,1.0,0.9642309546470642,0,garlic,garlic
1.0,1.0,0.9553631544113159,0,rice,rice
1.0,1.0,0.9691490530967712,0,tomato paste,tomato paste
0.0,0.0,0.02069930173456669,0,rice,mixture
1.0,1.0,0.9700560569763184,0,tomato pulp,tomato pulp
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.6666666865348816,0.5313299298286438,0,tomato cavities,tomato
1.0,1.0,0.9672093987464905,0,tomatoes,tomatoes
0.0,0.800000011920929,0.719028890132904,0,1 tablespoon,1 tablespoon (15ml)
0.0,0.0,0.9390032291412354,0,tomatoes,potatoes
0.0,0.5,0.5641730427742004,0,rice and potatoes,rice
0.0,0.0,0.896109938621521,0,potatoes,tomatoes
1.0,1.0,0.9650607109069824,0,high heat,high heat
0.0,0.800000011920929,0.9397533535957336,0,for 5 minutes,5 minutes
0.0,0.0,0.009457073174417019,0,tuna steaks,paper towels
1.0,1.0,0.9380396604537964,0,fish,fish
1.0,1.0,0.9693458080291748,0,thin metal spatula,thin metal spatula
1.0,1.0,0.9688485860824585,0,carving fork,carving fork
1.0,1.0,0.957976222038269,0,heat,heat
1.0,1.0,0.9380396604537964,0,fish,fish
0.0,0.0,0.012490374967455864,0,tuna,fish
0.0,0.0,0.6064385175704956,0,2 pounds (900g),900 g
0.0,0.0,0.7552875280380249,0,aluminium-foil,aluminium
0.0,0.3333333432674408,0.46489229798316956,0,diamond crystal kosher salt,black salt
0.0,0.0,0.15062342584133148,0,preground spices,brown cardamom
0.0,0.5,0.15072201192378998,0,1 ounce (28g),1
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
0.0,0.0,0.19784465432167053,0,yes,no
0.0,0.800000011920929,0.4743252992630005,0,1 medium,1 medium onions
0.0,0.6666666865348816,0.3854050934314728,0,4 tablespoons (60g),4 tablespoons butter
0.0,0.0,0.49457335472106934,0,"2 pounds (900g) boneless, skinless chicken thighs (about 4)",900 g
0.0,0.6666666865348816,0.8775964975357056,0,serving bowl,bowl
1.0,1.0,0.9678947329521179,0,small skillet,small skillet
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
0.0,0.2857142984867096,0.600231409072876,0,9- by 13-inch with 1-inch sides,1-inch
1.0,1.0,0.9611756801605225,0,ginger,ginger
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
1.0,1.0,0.9682669639587402,0,chicken thigh,chicken thigh
0.0,0.5,0.5315106511116028,0,chicken thigh pieces,chicken
0.0,0.0,0.20805707573890686,0,prepared baking sheet,bowl
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
1.0,1.0,0.9361117482185364,0,2 teaspoons,2 teaspoons
0.0,0.5,0.5637669563293457,0,chicken,900 g chicken
0.0,0.0,0.12429013848304749,0,small skillet,aluminum
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
0.0,0.0,0.00894001591950655,0,medium mixing bowl,aluminum-foil boat
1.0,1.0,0.9690426588058472,0,black salt,black salt
0.0,0.0,0.009293942712247372,0,bowl,aluminum-foil boat
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9656744003295898,0,aluminum,aluminum
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
0.0,0.0,0.009410268627107143,0,salt,fenugreek
0.0,0.0,0.2054130733013153,0,shortcut spice mix,brown cardamom
1.0,1.0,0.9580249190330505,0,water,water
1.0,1.0,0.9602798223495483,0,cashews,cashews
0.0,0.800000011920929,0.9316966533660889,0,about 1 minute,1 minute
0.0,0.6666666865348816,0.669442355632782,0,dutch oven,oven
0.0,0.0,0.19054944813251495,0,pot,dutch oven
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
1.0,1.0,0.9613491892814636,0,onions,onions
1.0,1.0,0.9691181182861328,0,wooden spoon,wooden spoon
1.0,1.0,0.9672093987464905,0,tomatoes,tomatoes
1.0,1.0,0.9638596177101135,0,about 40 minutes,about 40 minutes
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.9642106890678406,0,about 14 minutes,about 14 minutes
0.0,0.0,0.013593442738056183,0,immersion blender,wooden spoon
1.0,1.0,0.9618204236030579,0,butter,butter
1.0,1.0,0.9640725255012512,0,chicken,chicken
1.0,1.0,0.959672749042511,0,bowl,bowl
1.0,1.0,0.9642309546470642,0,garlic,garlic
1.0,1.0,0.9643511176109314,0,salt,salt
0.0,0.2857142984867096,0.5681557059288025,0,"bay leaves, rosemary or thyme sprigs",thyme
0.0,0.5,0.6160181760787964,0,salt and pepper,salt
1.0,1.0,0.9646338224411011,0,about 15 minutes,about 15 minutes
1.0,1.0,0.9580249190330505,0,water,water
0.0,0.6666666865348816,0.6307018399238586,0,cup,1/2 cup
1.0,1.0,0.9704040288925171,0,inch) nonstick skillet,inch) nonstick skillet
0.0,0.2857142984867096,0.5681557059288025,0,"bay leaves, rosemary or thyme sprigs",thyme
0.0,0.0,0.026775600388646126,0,black pepper,salt
1.0,1.0,0.9361117482185364,0,2 teaspoons,2 teaspoons
1.0,1.0,0.922936201095581,0,yes,yes
0.0,0.800000011920929,0.8607949614524841,0,medium mixing bowl,medium bowl
1.0,1.0,0.922936201095581,0,yes,yes
0.0,0.0,0.17160409688949585,0,no,yes
0.0,0.3333333432674408,0.7525387406349182,0,1/4 cup (60ml),1 1/4 cups
0.0,0.0,0.6474032998085022,0,1 ounce (28g),28 g
0.0,0.0,0.014462131075561047,0,about 1 minute,yes
1.0,1.0,0.969273567199707,0,medium-high heat,medium-high heat
0.0,0.0,0.009189490228891373,0,"yes, about 40 minutes",tomatoes
0.0,0.0,0.150745689868927,0,sheet pan,bowl
0.0,0.6666666865348816,0.8775964975357056,0,serving bowl,bowl
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.5,0.30323711037635803,0,large,1 large egg
0.0,0.4000000059604645,0.6048189401626587,0,spatula followed by hands,spatula
1.0,1.0,0.9676108956336975,0,medium bowl,medium bowl
0.0,0.0,0.011251550167798996,0,flour,bowl
1.0,1.0,0.9618204236030579,0,butter,butter
0.0,0.6666666865348816,0.9236947894096375,0,to 375°f,375°f
1.0,1.0,0.9621517062187195,0,flour,flour
1.0,1.0,0.9639261960983276,0,1 inch,1 inch
0.0,0.0,0.009560893289744854,0,egg wash,fork
1.0,1.0,0.9580873847007751,0,20 minutes,20 minutes
0.0,0.4000000059604645,0.40249794721603394,1,cream cheese,10 ounces cream
0.0,0.6666666865348816,0.5031899213790894,1,1/2 cup (1 stick),1 stick
0.0,0.0,0.16411563754081726,1,the mixture for the dough so far,"cream cheese, butter, and shortening"
1.0,1.0,0.9659022688865662,1,potatoes,potatoes
1.0,1.0,0.9639473557472229,1,colander,colander
1.0,1.0,0.9681119918823242,1,chorizo,chorizo
1.0,1.0,0.9666937589645386,1,large bowl,large bowl
1.0,1.0,0.9681119918823242,1,chorizo,chorizo
1.0,1.0,0.9659022688865662,1,potatoes,potatoes
1.0,1.0,0.9659022688865662,1,potatoes,potatoes
1.0,1.0,0.9659022688865662,1,potatoes,potatoes
0.0,0.0,0.012681161053478718,1,bowl,skillet
0.0,0.0,0.733145534992218,1,egg,eggs
0.0,0.0,0.04649882763624191,1,small bowl,fine mesh strainer
1.0,1.0,0.9577359557151794,1,egg,egg
1.0,1.0,0.964808464050293,1,about 10 minutes,about 10 minutes
0.0,0.0,0.011917149648070335,1,oven,skillet
1.0,1.0,0.9659346342086792,1,tortillas,tortillas
1.0,1.0,0.959672749042511,1,bowl,bowl
0.0,0.0,0.5335574746131897,1,about 1 hour,for 30 minutes
0.0,0.6666666865348816,0.924666702747345,1,for 30 minutes,about 30 minutes
0.0,0.0,0.011000951752066612,1,bowl and stand mixer,figs
0.0,0.0,0.03659748286008835,1,minute,up to 24 hours
0.0,0.5,0.7234034538269043,1,to 350°f,350°F (175°C)
1.0,1.0,0.9636799097061157,1,175°c,175°c
1.0,1.0,0.9676976203918457,1,offset spatula,offset spatula
1.0,1.0,0.968952476978302,1,half sheet pan,half sheet pan
1.0,1.0,0.9638438820838928,1,about 18 minutes,about 18 minutes
1.0,1.0,0.9669691324234009,1,paper towel,paper towel
1.0,1.0,0.9605674743652344,1,6 hours,6 hours
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.6666666865348816,0.7563765645027161,1,500°f (260°c),500°F
1.0,1.0,0.9603113532066345,1,15g,15g
1.0,1.0,0.9688478112220764,1,1/2 teaspoon,1/2 teaspoon
0.0,0.0,0.22635625302791595,1,66°c,to 500°F
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9699662923812866,1,"soy sauce, butter, and lemon juice","soy sauce, butter, and lemon juice"
1.0,1.0,0.9582111835479736,1,oven,oven
1.0,1.0,0.9586168527603149,1,5 minutes,5 minutes
1.0,1.0,0.9687236547470093,1,cold water,cold water
0.0,0.800000011920929,0.9193985462188721,1,in a salad spinner,salad spinner
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.009314270690083504,1,until chickpeas are very finley minced,for 15 minutes
1.0,1.0,0.9551274180412292,1,a bowl,bowl
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.9636133909225464,1,375°f,375°F
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
0.0,0.4000000059604645,0.5849617123603821,1,a paper towel–lined plate,paper towel
1.0,1.0,0.922936201095581,1,yes,yes
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.5,0.772576093673706,1,ground black pepper,pepper
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
1.0,1.0,0.961093008518219,1,olive,olive
1.0,1.0,0.9586181044578552,1,sage,sage
0.0,0.800000011920929,0.7383002638816833,1,to 400°f,to 400°F (200°C)
0.0,0.6666666865348816,0.8320633172988892,1,olive oil,olive
1.0,1.0,0.9586181044578552,1,sage,sage
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
1.0,1.0,0.9652779698371887,1,large squash,large squash
1.0,1.0,0.9652779698371887,1,large squash,large squash
1.0,1.0,0.9655083417892456,1,"food processor, blender","food processor, blender"
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
1.0,1.0,0.9570634961128235,1,onion,onion
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.5714285969734192,0.7509362101554871,1,3 to 4 minutes,for 4 minutes
0.0,0.0,0.014330172911286354,1,wine,rice
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
1.0,1.0,0.9662765264511108,1,about 2 minutes,about 2 minutes
1.0,1.0,0.958952784538269,1,broth,broth
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9570634961128235,1,onion,onion
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.4444444477558136,0.16022217273712158,1,2 minutes,"until foaming subsides, 2 to 3 minutes"
0.0,0.0,0.011284423992037773,1,squash,rice
0.0,0.0,0.014786094427108765,1,brown butter,rice
0.0,0.6666666865348816,0.8945201635360718,1,few minutes,minutes
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.9586181044578552,1,sage,sage
1.0,1.0,0.9672579169273376,1,grated cheese,grated cheese
1.0,1.0,0.9672372937202454,1,slotted spoon,slotted spoon
0.0,0.0,0.009291891939938068,1,mushrooms,cup
1.0,1.0,0.9555256962776184,1,cup,cup
1.0,1.0,0.9642309546470642,1,garlic,garlic
0.0,0.0,0.22664082050323486,1,1 tablespoon,1/4 cup
1.0,1.0,0.9669032692909241,1,medium heat,medium heat
0.0,0.0,0.009291891939938068,1,mushrooms,cup
1.0,1.0,0.966620147228241,1,about 1 minute,about 1 minute
0.0,0.25,0.4176611006259918,1,reserved 1/4 cup (60ml) mushroom soaking liquid,cup
0.0,0.0,0.9264123439788818,1,mushroom,mushrooms
0.0,0.0,0.010508638806641102,1,water,cup
0.0,0.6000000238418579,0.7092472910881042,1,about 1 minute,about 1 minute less than package recommends
1.0,1.0,0.966289222240448,1,about 3 minutes,about 3 minutes
1.0,1.0,0.9661010503768921,1,parsley,parsley
0.0,0.6666666865348816,0.5627683997154236,1,minced parsley,parsley
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
0.0,0.0,0.029062485322356224,1,2 tablespoons (30ml),6
0.0,0.6666666865348816,0.29452234506607056,1,about 45 minutes,about 2 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.4444444477558136,0.5756244659423828,1,"large squash chunks, apple, and garlic cloves",large squash
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.0,0.011752074584364891,1,onion,rice
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.4000000059604645,0.4199899137020111,1,4 minutes,for 5 minutes
0.0,0.0,0.014330172911286354,1,wine,rice
1.0,1.0,0.9685965776443481,1,raw alcohol,raw alcohol
1.0,1.0,0.9662765264511108,1,about 2 minutes,about 2 minutes
1.0,1.0,0.958952784538269,1,broth,broth
0.0,0.5,0.7091260552406311,1,rice,grains of rice
1.0,1.0,0.9570634961128235,1,onion,onion
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.2666666805744171,0.27021655440330505,1,2 minutes,"until milk solids in butter turn a hazelnut-brown color, 1 to 2 minutes longer"
1.0,1.0,0.9553631544113159,1,rice,rice
0.0,0.0,0.009464554488658905,1,brown butter,squash
0.0,0.4000000059604645,0.5555440783500671,1,few minutes,for 5 minutes
1.0,1.0,0.9643511176109314,1,salt,salt
0.0,0.6666666865348816,0.734855055809021,1,sage leaves,sage
0.0,0.0,0.02848830819129944,1,grated cheese,rice
0.0,0.0,0.022240489721298218,1,"no, slotted spoon",yes
0.0,0.0,0.07893892377614975,1,"no, medium heat",yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.014462131075561047,1,about 1 minute,yes
1.0,1.0,0.922936201095581,1,yes,yes
0.0,0.0,0.0889948159456253,1,"no, reserved 1/4 cup (60ml)",yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.17160409688949585,1,no,yes
0.0,0.2857142984867096,0.8235015869140625,1,heavy 12-inch cast iron skillet,cast-iron skillet
0.0,0.0,0.009278961457312107,1,skillet,chilies
1.0,1.0,0.9572361707687378,1,30 minutes,30 minutes
1.0,1.0,0.9631336331367493,1,for 30 minutes,for 30 minutes
0.0,0.6666666865348816,0.41527724266052246,1,about 4 minutes,about 5 minutes
0.0,0.0,0.4184083044528961,1,minced,thin slices
0.0,0.6666666865348816,0.7241572141647339,1,italian plums,plums
0.0,0.6666666865348816,0.4548863470554352,1,1 whole quail,4 whole quail
1.0,1.0,0.9670842885971069,1,sharp kitchen shears,sharp kitchen shears
1.0,1.0,0.9640725255012512,1,chicken,chicken
0.0,0.2857142984867096,0.8235015869140625,1,heavy 12-inch cast iron skillet,cast-iron skillet
0.0,0.0,0.11018503457307816,1,skillet,large bowl
1.0,1.0,0.9572361707687378,1,30 minutes,30 minutes
1.0,1.0,0.9653299450874329,1,about 5 minutes,about 5 minutes
1.0,1.0,0.9672372937202454,1,slotted spoon,slotted spoon
0.0,0.6666666865348816,0.1807541400194168,1,stock,chicken stock
0.0,0.5714285969734192,0.6446757912635803,1,2 minutes,about 1 to 2 minutes
1.0,1.0,0.9691181182861328,1,wooden spoon,wooden spoon
0.0,0.0,0.03247082233428955,1,strainer,large bowl
1.0,1.0,0.9621517062187195,1,flour,flour
0.0,0.3333333432674408,0.5949007868766785,1,beef,remaining broth and ground beef
1.0,1.0,0.9678272604942322,1,little water,little water
0.0,0.6666666865348816,0.9312508702278137,1,to 375°f,375°F
0.0,0.0,0.009792361408472061,1,onions,cheese
1.0,1.0,0.9571455121040344,1,pan,pan
0.0,0.3333333432674408,0.27132952213287354,1,remaining cheese and onion,remaining sauce
1.0,1.0,0.9632601737976074,1,10 to 15 minutes,10 to 15 minutes
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
0.0,0.6666666865348816,0.4394990801811218,1,the next day,day
0.0,0.3333333432674408,0.5694677233695984,1,"garlic, cumin, coriander, and salt",garlic
1.0,1.0,0.9643511176109314,1,salt,salt
1.0,1.0,0.9684532284736633,1,chickpeas,chickpeas
1.0,1.0,0.9622127413749695,1,mixture,mixture
0.0,0.6666666865348816,0.6188919544219971,1,dough,cookie dough
1.0,1.0,0.9711136817932129,1,instant-read thermometer,instant-read thermometer
1.0,1.0,0.9656605124473572,1,about 4 minutes,about 4 minutes
1.0,1.0,0.9694022536277771,1,chickpea balls,chickpea balls
1.0,1.0,0.9672093987464905,1,tomatoes,tomatoes
1.0,1.0,0.9658735394477844,1,cucumber,cucumber
1.0,1.0,0.9650062322616577,1,pickles,pickles
0.0,0.5,0.7096977233886719,1,to 400°f,400°F (200°C)
1.0,1.0,0.9660896062850952,1,200°c,200°c
1.0,1.0,0.9637883901596069,1,about 45 minutes,about 45 minutes
1.0,1.0,0.9640272259712219,1,about 30 minutes,about 30 minutes
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
0.0,0.6666666865348816,0.9136534929275513,1,4 medium cloves,4 medium garlic
0.0,0.0,0.6519380211830139,1,1 1/2 ounces (40g),40 g
1.0,1.0,0.9711052179336548,1,lightly sautéed and fragrant,lightly sautéed and fragrant
0.0,0.0,0.17160409688949585,1,no,yes
0.0,0.800000011920929,0.73197340965271,1,1 cup (235ml),1 cup
0.0,0.0,0.009266704320907593,1,hard,al dente
1.0,1.0,0.963707685470581,1,blender,blender
0.0,0.0,0.16742463409900665,1,"black pepper, allspice (if using), and 2 teaspoons kosher salt",cumin
0.0,0.0,0.06336647272109985,1,allspice,cumin
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.9631336331367493,1,for 30 minutes,for 30 minutes
1.0,1.0,0.9640725255012512,1,chicken,chicken
1.0,1.0,0.969273567199707,1,medium-high heat,medium-high heat
0.0,0.0,0.00932985544204712,1,chicken,onion
1.0,1.0,0.9571455121040344,1,pan,pan
1.0,1.0,0.9580249190330505,1,water,water
1.0,1.0,0.9571455121040344,1,pan,pan
1.0,1.0,0.9553631544113159,1,rice,rice
1.0,1.0,0.9614855051040649,1,cilantro,cilantro
1.0,1.0,0.9599570631980896,1,lime,lime
0.0,0.0,0.011018958874046803,2,lime juice,chili
0.0,0.0,0.009625662118196487,2,fish,lime juice
1.0,1.0,0.9612960815429688,2,sugar,sugar
1.0,1.0,0.9602798223495483,2,cashews,cashews
0.0,0.0,0.01000893022865057,2,onion,duck
1.0,1.0,0.9654948115348816,2,pineapple,pineapple
0.0,0.0,0.009222946129739285,2,salt and pepper,dressing
0.0,0.0,0.009453142993152142,2,duck,grill
1.0,1.0,0.9614264369010925,2,130 degrees,130 degrees
0.0,0.0,0.009567664936184883,2,duck,dressing
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.0,0.009520183317363262,2,pineapple,dressing
0.0,0.14723926782608032,0.5245463252067566,2,"for the spice mix (see note):  1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod for the curry:  3 tablespoons vegetable oil, butter, or ghee 1 small onion, finely minced (about 1 cup) 4 cloves garlic, grated on the medium holes of a box grater 1 tablespoon fresh ginger, grated on the medium holes of a box grater 1 small red or green chili, finely chopped 1/4 teaspoon cayenne pepper 1/2 cup cashew nuts 1 (14-ounce) can coconut milk 2 (14-ounce) cans chickpeas, drained and rinsed 1 bunch (about 3 ounces) flat spinach leaves, trimmed, rinsed, and roughly chopped kosher salt 1/4 cup fresh juice from 3 to 4 limes 1/2 cup fresh cilantro leaves and tender stems, coarsely chopped","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
0.0,0.37931033968925476,0.7317521572113037,2,"1 1/2 teaspoons whole cumin seeds, toasted 1 1/2 teaspoons coriander seeds, toasted 1 whole star anise, toasted 2 cloves 1/2 teaspoon black peppercorns, toasted 1/2 teaspoon ground cinnamon 1/4 teaspoon grated nutmeg 1 blade mace 1/2 teaspoon ground turmeric 1 black or green cardamom pod","cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom"
0.0,0.0,0.07535561919212341,2,"cumin, coriander, star anise, cloves, peppercorns, cinnamon, nutmeg, mace, turmeric, and cardamom",yes
0.0,0.0,0.032346103340387344,2,ghee,"onion, garlic, ginger, and chili"
1.0,1.0,0.9602798223495483,2,cashews,cashews
0.0,0.0,0.024309717118740082,2,mixture,cumin
0.0,0.0,0.08657991886138916,2,blender,pot
1.0,1.0,0.9614855051040649,2,cilantro,cilantro
1.0,1.0,0.9666937589645386,2,large bowl,large bowl
1.0,1.0,0.9580249190330505,2,water,water
1.0,1.0,0.9643511176109314,2,salt,salt
1.0,1.0,0.9662637114524841,2,duck,duck
0.0,0.6666666865348816,0.5179072618484497,2,salt,salt pork
