em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.9375,0.6860097646713257,0,"When the lamb is tender, remove lid and increase the heat to medium, stirring often to prevent scorching, and cook until the liquid starts to thicken and reduces to about 1 1/2 cups (360ml), about 5 minutes.","Remove lid and increase the heat to medium, stirring often to prevent scorching, and cook until the liquid starts to thicken and reduces to about 1 1/2 cups (360ml), about 5 minutes."
1.0,1.0,0.9553631544113159,0,rice,rice
0.0,0.0,0.07199212163686752,0,large wooden spoon,fork
1.0,1.0,0.9598270058631897,0,350°F (180°C),350°F (180°C)
0.0,0.2857142984867096,0.28191283345222473,0,Place half the saffron threads in a mortar and pestle and grind to a fine powder. Add the ground saffron and remaining saffron strands to the hot milk and let steep for 10 minutes.,Place the Dutch oven in the preheated oven for 20 minutes to let the rice steam.
0.0,0.27272728085517883,0.5387436151504517,0,turn off the heat. Add the ground saffron and remaining saffron strands to the hot milk and let steep for 10 minutes.,Turn off the heat.
0.0,0.5,0.42045268416404724,0,small saucepan,large saucepan
0.0,0.5,0.38493335247039795,0,low heat,medium heat
0.0,0.800000011920929,0.9424626231193542,0,for 10 minutes,10 minutes
1.0,1.0,0.9676804542541504,0,caramelized onions,caramelized onions
0.0,0.800000011920929,0.9407268166542053,0,for 20 minutes,20 minutes
0.0,0.1818181872367859,0.6367741227149963,0,"Cover the Dutch oven with two sheets of aluminum foil and crimp the overhang to form a tight seal, place the lid over the foil.",aluminum foil
0.0,0.7333333492279053,0.7005886435508728,0,Remove from the oven and let stand for 5 minutes. Uncover the pot and carefully peel off the aluminum seal. Use a fork to loosen the rice a little and serve immediately straight from the Dutch oven.,"Uncover the pot and carefully peel off the aluminum seal. Use a fork to loosen the rice a little and serve immediately straight from the Dutch oven. Alternatively, biryani can be transferred to a platter and served."
0.0,0.0,0.032211482524871826,0,pot,Carefully peel off the aluminum seal.
0.0,0.03921568766236305,0.5356636047363281,0,set aside,Spread skin evenly over a piece of parchment paper set in a rimmed baking sheet. Season generously with salt and pepper. Place a second sheet of parchment on top and carefully squeeze out any air bubbles using the side of your hand. Place a second rimmed baking sheet on top and transfer to oven.
1.0,1.0,0.9679068922996521,0,sharp boning knife,sharp boning knife
1.0,1.0,0.964373767375946,0,a sharp boning knife,sharp boning knife
0.0,0.8461538553237915,0.7689085602760315,0,Turkey can be refrigerated for up to 5 days before proceeding.,Transfer to a zipper-lock bag. Turkey can be refrigerated for up to 5 days before proceeding.
1.0,1.0,0.9659245014190674,0,up to 5 days,up to 5 days
0.0,0.6666666865348816,0.9393014311790466,0,5 days,up to 5 days
1.0,1.0,0.9570639133453369,0,145°F (63°C),145°F (63°C)
0.0,0.6666666865348816,0.9292412400245667,0,to 145°f,145°F
0.0,0.6666666865348816,0.6677718162536621,0,63°c,145°F (63°C)
0.0,0.9387755393981934,0.8698139190673828,0,"With bag open, slowly lower bagged turkey into water, letting water pressure squeeze air out of bag until just the seal remains above the waterline. Seal bag completely.","With bag open, slowly lower bagged turkey into water, letting water pressure squeeze air out of bag until just the seal remains above the waterline."
0.0,0.8571428656578064,0.9431506395339966,0,for 2 1/2 hours,2 1/2 hours
0.0,0.6666666865348816,0.571566641330719,0,200°c,400°F (200°C)
1.0,1.0,0.9582111835479736,0,oven,oven
0.0,0.957446813583374,0.8047155141830444,0,Spread skin evenly over a piece of parchment paper set in a rimmed baking sheet. Season generously with salt and pepper. Place a second sheet of parchment on top and carefully squeeze out any air bubbles using the side of your hand. Place a second rimmed baking sheet on top.,Spread skin evenly over a piece of parchment paper set in a rimmed baking sheet. Season generously with salt and pepper. Place a second sheet of parchment on top and carefully squeeze out any air bubbles using the side of your hand. Place a second rimmed baking sheet on top and transfer to oven.
0.0,0.6666666865348816,0.7472936511039734,0,45 minutes,30 to 45 minutes
1.0,1.0,0.9719275832176208,0,Allow to cool and set aside at room temperature.,Allow to cool and set aside at room temperature.
0.0,0.9090909361839294,0.6316343545913696,0,"To re-crisp, place in a hot oven for a few minutes just before serving.",Place in a hot oven for a few minutes just before serving.
0.0,0.48351648449897766,0.39878377318382263,0,"Using a cleaver, chop breastbone into 1-inch chunks. In a medium saucepan over high heat, heat oil until smoking. Add breastbone, onion, carrot, and celery and cook, stirring occasionally, until well browned, about 10 minutes total. Add stock, bay leaves, and soy sauce. Bring to a boil, then reduce to a simmer.","In a medium saucepan over medium heat, melt butter. Add flour and cook, stirring constantly, until golden brown, about 3 minutes. Whisking constantly, add fortified broth in a thin, steady stream. Bring to a boil, reduce to a simmer, and cook until thickened and reduced to about"
0.0,0.800000011920929,0.9426606297492981,0,for 1 hour,1 hour
1.0,1.0,0.969934344291687,0,fine-mesh strainer,fine-mesh strainer
0.0,0.21621622145175934,0.6344485878944397,0,"Strain through a fine-mesh strainer. You should have a little over 1 quart (900ml) of fortified stock; if not, add water or more chicken stock to equal 1 quart. Discard solids and set stock aside.",Strain through a fine-mesh strainer.
0.0,0.800000011920929,0.7014803290367126,0,1 quart,1 quart (900ml)
0.0,0.9090909361839294,0.8340665698051453,0,"If not, add water or more chicken stock to equal 1 quart.",Add water or more chicken stock to equal 1 quart.
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
1.0,1.0,0.9670958518981934,0,medium saucepan,medium saucepan
1.0,1.0,0.9730667471885681,0,"Add flour and cook, stirring constantly, until golden brown, about 3 minutes.","Add flour and cook, stirring constantly, until golden brown, about 3 minutes."
1.0,1.0,0.966289222240448,0,about 3 minutes,about 3 minutes
0.0,0.6666666865348816,0.5974209904670715,0,"until golden brown, about 3 minutes",about 3 minutes
0.0,0.6538461446762085,0.6986082792282104,0,"Bring to a boil, reduce to a simmer, and cook until thickened and reduced to about 3 cups (720ml).","Whisking constantly, add fortified broth in a thin, steady stream. Bring to a boil, reduce to a simmer, and cook until thickened and reduced to about 3 cups (720ml). Season to taste with salt and pepper. Keep warm."
0.0,0.1875,0.2727069854736328,0,"Break skin into serving-sized pieces and add to platter, along with a pitcher of gravy.","Roast until skin is deep brown and crisp (it will crisp further on cooling), 30 to 45 minutes."
1.0,1.0,0.959672749042511,0,bowl,bowl
0.0,0.6875,0.7678873538970947,0,"butter, brown sugar, baking soda, salt, cinnamon, honey, and orange zest ","Combine butter, brown sugar, baking soda, salt, cinnamon, honey, and orange zest in the bowl of a stand mixer fitted with a paddle attachment."
0.0,0.6000000238418579,0.5460976958274841,0,"until light and fluffy, about 5 minutes.",about 5 minutes
0.0,0.8461538553237915,0.7033960223197937,0,Add the egg yolks one at a time and continue beating until smooth.,"Add orange juice, then add the egg yolks one at a time and continue beating until smooth."
0.0,0.1818181872367859,0.45568007230758667,0,bowl,Knead the dough against the sides of the bowl to form a smooth ball.
0.0,0.5600000023841858,0.7047849297523499,0,Flatten into a disc and wrap in plastic.,"Flatten into a disc and wrap in plastic. Refrigerate until cool and firm but not hard, about 1 hour."
0.0,0.0,0.5073315501213074,0,about 1 hour,30 minutes
0.0,0.4615384638309479,0.5737665295600891,0,"until cool and firm but not hard, about 1 hour.",about 1 hour
0.0,0.6086956262588501,0.6155133247375488,0,The dough can be refrigerated for up to 1 week; soften for 30 minutes at room temperature.,soften for 30 minutes at room temperature.
0.0,0.800000011920929,0.9443832635879517,0,for 30 minutes,30 minutes
1.0,1.0,0.9696462154388428,0,Cut the figs in half.,Cut the figs in half.
0.0,0.0,0.03659748286008835,0,minute,up to 24 hours
0.0,0.0,0.014051176607608795,0,bowl and stand mixer,"applesauce, orange juice"
1.0,1.0,0.9745264649391174,0,"Transfer to a sturdy piping bag fitted with a 1/2-inch plain tip and set aside until needed, up to 24 hours.","Transfer to a sturdy piping bag fitted with a 1/2-inch plain tip and set aside until needed, up to 24 hours."
0.0,0.12903225421905518,0.17392921447753906,0,The preserves can be refrigerated in an airtight container for up to 3 weeks.,"Transfer to a sturdy piping bag fitted with a 1/2-inch plain tip and set aside until needed, up to 24 hours."
0.0,0.5,0.7234034538269043,0,to 350°f,350°F (175°C)
1.0,1.0,0.9725254774093628,0,Adjust oven rack to middle position and preheat to 350°F (175°C).,Adjust oven rack to middle position and preheat to 350°F (175°C).
0.0,0.6666666865348816,0.626113772392273,0,175°c,350°F (175°C)
0.0,0.190476194024086,0.5677366256713867,0,offset spatula,"Slide an offset spatula under the dough to loosen it, brush off excess flour, and cut into four 3 1/4-inch strips."
1.0,1.0,0.9738933444023132,0,"Holding the bag at a 90-degree angle just above the surface of the dough (this will force the preserves to flatten as they leave the bag), pipe a 1-inch-wide strip down the center of each portion.","Holding the bag at a 90-degree angle just above the surface of the dough (this will force the preserves to flatten as they leave the bag), pipe a 1-inch-wide strip down the center of each portion."
0.0,0.125,0.5666987299919128,0,"Fold a long flap of dough over each strip, brush away excess flour","Knead the cool dough on a bare work surface until pliable and smooth, then dust with flour and roll into an 8-inch square."
1.0,1.0,0.968952476978302,0,half sheet pan,half sheet pan
1.0,1.0,0.9638438820838928,0,about 18 minutes,about 18 minutes
0.0,0.0,0.009715378284454346,0,paper towel,offset spatula
1.0,1.0,0.973688542842865,0,"Immediately cut into 1-inch pieces with a bench scraper, then transfer to an airtight container, with a paper towel between each layer and on top.","Immediately cut into 1-inch pieces with a bench scraper, then transfer to an airtight container, with a paper towel between each layer and on top."
0.0,0.9375,0.8531346917152405,0,"This will steam the cookies and retain moisture for them to reabsorb, creating a uniquely soft and cakey texture.","steam the cookies and retain moisture for them to reabsorb, creating a uniquely soft and cakey texture."
0.0,0.6666666865348816,0.9256659746170044,0,6 hours,at least 6 hours
1.0,1.0,0.9720928072929382,0,Store for up to 1 week at room temperature or up to a month in the fridge.,Store for up to 1 week at room temperature or up to a month in the fridge.
0.0,0.12765957415103912,0.29915496706962585,0,"Prepare Old-Fashioned Flaky Pie Dough according to the recipe. After rolling, folding, and dividing dough in half, roll one portion into a 14-inch round.","Transfer to a parchment-lined aluminum rimmed baking sheet, cover with plastic, and refrigerate to relax and chill dough, at least 2 hours or up to 24."
0.0,0.8571428656578064,0.9135196805000305,0,2 hours or up to 24,at least 2 hours or up to 24
1.0,1.0,0.9737933874130249,0,"Transfer to a parchment-lined aluminum rimmed baking sheet, cover with plastic, and refrigerate to relax and chill dough, at least 2 hours or up to 24.","Transfer to a parchment-lined aluminum rimmed baking sheet, cover with plastic, and refrigerate to relax and chill dough, at least 2 hours or up to 24."
0.0,0.3928571343421936,0.5996385812759399,0,Wash peaches (no need to peel) and cut into 1/2-inch slices. Measure out 18 ounces (3 cups; 510g) in a medium bowl. Enjoy any extras as a snack; do not use more or you will overcrowd the pie. Sprinkle tapioca starch over peaches and toss until well combined.,Wash peaches (no need to peel) and cut into 1/2-inch slices.
1.0,1.0,0.9613110423088074,0,510g,510g
0.0,0.0,0.07486841827630997,0,medium bowl,tapioca starch
0.0,0.0,0.018327075988054276,0,Enjoy any extras as a snack; do not use more or you will overcrowd the pie.,"Brush over chilled dough in a thin, even layer (including under each flap)."
1.0,1.0,0.972350537776947,0,"Arrange peaches in a ring in the center of chilled dough, tiling slices like dominoes and leaving about a 2-inch border of dough all around.","Arrange peaches in a ring in the center of chilled dough, tiling slices like dominoes and leaving about a 2-inch border of dough all around."
0.0,0.08695652335882187,0.39076846837997437,0,dominoes,"Arrange peaches in a ring in the center of chilled dough, tiling slices like dominoes and leaving about a 2-inch border of dough all around."
1.0,1.0,0.9649337530136108,0,sharp knife,sharp knife
1.0,1.0,0.9648323059082031,0,peaches,peaches
0.0,0.6666666865348816,0.44235435128211975,0,egg,Egg Wash
0.0,0.5,0.661647379398346,0,egg,1 large egg
0.0,0.1818181872367859,0.5428807735443115,0,dough,"chilled dough in a thin, even layer (including under each flap)."
0.0,0.6666666865348816,0.7169981598854065,0,"This will give the crust a glossy, golden sheen and help bind the pieces together.","Brush over chilled dough in a thin, even layer (including under each flap). This will give the crust a glossy, golden sheen and help bind the pieces together."
1.0,1.0,0.9552308320999146,0,rum,rum
1.0,1.0,0.9648419618606567,0,about 20 minutes,about 20 minutes
0.0,0.2857142984867096,0.5360461473464966,0,sugar,just brush it over the sugar anyway.
0.0,0.9090909361839294,0.9642254114151001,0,just brush it over the sugar anyway,brush it over the sugar anyway.
0.0,0.8181818127632141,0.7247336506843567,0,"slice into wedges and serve warm, with a side of whipped cream if desired.","Serve warm, with a side of whipped cream if desired."
0.0,0.11764705926179886,0.5178393721580505,0,Pour out and spread coals evenly over half of coal grate.,Light one chimney full of charcoal.
1.0,1.0,0.9650607109069824,0,high heat,high heat
1.0,1.0,0.9701046943664551,0,Set all the burners of a gas grill to high heat.,Set all the burners of a gas grill to high heat.
0.0,0.800000011920929,0.9397533535957336,0,for 5 minutes,5 minutes
1.0,1.0,0.970819890499115,0,Clean and oil grilling grate.,Clean and oil grilling grate.
0.0,0.0,0.010976485908031464,0,Lightly brush them all over with oil.,no
0.0,0.0,0.009457073174417019,0,tuna steaks,paper towels
1.0,1.0,0.9685570597648621,0,Lightly brush them all over with oil.,lightly brush them all over with oil.
0.0,0.8799999952316284,0.8470537662506104,0,"Season tuna steaks all over with salt and, if desired, pepper.","Just before cooking, season tuna steaks all over with salt and, if desired, pepper."
1.0,1.0,0.9380396604537964,0,fish,fish
1.0,1.0,0.9693458080291748,0,thin metal spatula,thin metal spatula
1.0,1.0,0.9734559655189514,0,Try to gently lift it from below using a thin metal spatula or the tines of a carving fork inserted down between the grill grates.,try to gently lift it from below using a thin metal spatula or the tines of a carving fork inserted down between the grill grates.
0.0,0.0,0.009895078837871552,0,carving fork,thin metal spatula
1.0,1.0,0.9380396604537964,0,fish,fish
1.0,1.0,0.957976222038269,0,heat,heat
1.0,1.0,0.9651134610176086,0,tuna,tuna
0.0,0.3255814015865326,0.5769378542900085,0,Use the side of the fish to gauge doneness,"Use the side of the fish to gauge doneness: if you want it very rare in the center, the sides of the steaks should still look purple, with the color of the cooked fish just starting to creep in from above and below."
0.0,0.7407407164573669,0.7241538763046265,0,"If you want it a little more done, let the cooked color creep up a bit more from both sides.",Let the cooked color creep up a bit more from both sides.
0.0,0.8421052694320679,0.7541245818138123,0,"If using day-old rice (see note), transfer to a medium bowl and break the rice up with your hands into individual grains before proceeding.",Transfer to a medium bowl and break the rice up with your hands into individual grains before proceeding.
1.0,1.0,0.9650607109069824,0,high heat,high heat
1.0,1.0,0.9638681411743164,0,wok,wok
1.0,1.0,0.966289222240448,0,about 3 minutes,about 3 minutes
0.0,0.29629629850387573,0.6588614583015442,0,"Return all the rice to the wok and press it up the sides, leaving a space in the middle.",Push rice to the side of the wok and add remaining 1/2 tablespoon (7ml) oil.
0.0,0.13333334028720856,0.41067764163017273,0,rice,"Return all the rice to the wok and press it up the sides, leaving a space in the middle."
0.0,0.0,0.011077100411057472,0,rice,1/2 tablespoon (7ml) oil
0.0,0.6666666865348816,0.7732694745063782,0,soy,soy sauce
0.0,0.2857142984867096,0.4070332944393158,0,wok,push rice to the side of the wok
1.0,1.0,0.9670887589454651,0,little salt,a little salt
0.0,0.0,0.038259752094745636,0,egg,soy sauce and sesame oil
0.0,0.125,0.4537363052368164,0,Toss the egg and the rice together.,"Use a spatula to scramble the egg, breaking it up into small bits."
0.0,0.8888888955116272,0.8733967542648315,0,Continue to toss and stir until peas are thawed and every grain of rice is separate.,Add frozen peas and continue to toss and stir until peas are thawed and every grain of rice is separate.
1.0,1.0,0.9657022356987,0,peas,peas
0.0,0.8999999761581421,0.8938577175140381,0,Continue to toss and stir until peas are thawed and every grain of rice is separate. Serve immediately.,Add frozen peas and continue to toss and stir until peas are thawed and every grain of rice is separate. Serve immediately.
1.0,1.0,0.9684145450592041,0,frozen peas,frozen peas
0.0,0.4000000059604645,0.6422430872917175,0,rice,every grain of rice
0.0,0.8125,0.7814673185348511,0,"In the center of a rimmed baking sheet, create a roughly 9- by 13-inch aluminum-foil boat with 1-inch sides, and set aside.","Create a roughly 9- by 13-inch aluminum-foil boat with 1-inch sides, and set aside."
0.0,0.5,0.6916954517364502,0,"if you have a 1/4 rimmed baking sheet, use that instead, omitting foil.",1/4 rimmed baking sheet
0.0,0.0,0.6064385175704956,0,2 pounds (900g),900 g
0.0,0.0,0.7784408926963806,0,aluminium-foil,aluminum-foil boat
1.0,1.0,0.9714764952659607,0,"Add fenugreek leaves (or seeds, if using), chiles de arbol, brown cardamon (or green cardamom, if using), and clove to small skillet and place it over medium heat.","Add fenugreek leaves (or seeds, if using), chiles de arbol, brown cardamon (or green cardamom, if using), and clove to small skillet and place it over medium heat."
0.0,0.9629629850387573,0.972753643989563,0,"Toast, tossing frequently, until spices are quite fragrant, about 1 to 2 minutes.","To toast, tossing frequently, until spices are quite fragrant, about 1 to 2 minutes."
0.0,0.3333333432674408,0.46489229798316956,0,diamond crystal kosher salt,black salt
0.0,0.0,0.23271772265434265,0,Set aside.,Transfer spices to spice grinder or mortar and pestle along with garam masala and salt and grind to a fine powder.
0.0,0.0,0.26946404576301575,0,preground spices,"brown cardamom (or green cardamom, if using), chiles de arbol, and clove"
1.0,1.0,0.966620147228241,0,about 1 minute,about 1 minute
0.0,0.3076923191547394,0.7779609560966492,0,Microwaving the cashews combined with water causes them to look plump and soften.,"Microwave on high until cashews look plump and have softened slightly, about 1 minute."
0.0,0.0,0.30108213424682617,0,1 ounce (28g),28
0.0,0.0,0.07458619773387909,0,Set aside.,"Add cashews and their soaking liquid, scraping up any bits stuck to the bottom of the pot."
0.0,0.6896551847457886,0.8303932547569275,0,stir to coat onions in oil and distribute baking soda.,"Add onions and baking soda and, using a wooden spoon, stir to coat onions in oil and distribute baking soda."
1.0,1.0,0.972614586353302,0,add a tablespoon (15ml) of water and scrape up any brown bits that form on the bottom of the pot.,Add a tablespoon (15ml) of water and scrape up any brown bits that form on the bottom of the pot.
1.0,1.0,0.922936201095581,0,yes,yes
0.0,0.5079365372657776,0.713205099105835,0,"Add ginger and garlic to pot and cook, stirring constantly, until quite fragrant, about 1 minute.","Add ginger and garlic to pot and cook, stirring constantly, until quite fragrant, about 1 minute. Using a wooden spoon, push onions into center of pot to form a mound. Add ground spice mixture to the mounded onions to prevent spices from scorching. Cook, stirring constantly, until onions are coated"
0.0,0.800000011920929,0.4743252992630005,0,1 medium,1 medium onions
1.0,1.0,0.9713757634162903,0,Add ground spice mixture to the mounded onions to prevent spices from scorching.,Add ground spice mixture to the mounded onions to prevent spices from scorching.
0.0,0.22857142984867096,0.4593113958835602,0,"Bring to a boil, then reduce heat to maintain gentle simmer. Cook, stirring occasionally, until tomatoes are completely broken down and liquid has reduced","Reduce heat to medium low. Add ginger and garlic to pot and cook, stirring constantly, until quite fragrant, about 1 minute. Using a wooden spoon, push onions into center of pot to form a mound. Add ground spice mixture to the mounded onions to prevent spices from scorching. Cook, stirring"
0.0,0.0,0.25991711020469666,0,"Cook, stirring occasionally, until tomatoes are completely broken down and liquid has reduced","Bring to a boil, then reduce heat to maintain gentle simmer."
0.0,0.125,0.2853902578353882,0,"Ensure it's not burning, until chicken is charred in spots and is fully cooked through.",burning
0.0,0.5396825671195984,0.7264301776885986,0,"Using an immersion blender and off the heat, blend contents of Dutch oven until completely smooth, about 2 minutes.","Using an immersion blender and off the heat, blend contents of Dutch oven until completely smooth, about 2 minutes. Alternatively, transfer contents of pot to blender and blend until completely smooth, about 2 minutes. Add butter and cream, and blend until completely smooth and emulsified, about 2 minutes."
0.0,0.6086956262588501,0.6226018071174622,0,"Add butter and cream, and blend until completely smooth and emulsified, about 2 minutes. At this point, you may remove 1 1/2 (360ml) cups of sauce and reserve it for another use.","Add butter and cream, and blend until completely smooth and emulsified, about 2 minutes."
0.0,0.800000011920929,0.49392715096473694,0,4 tablespoons (60g),4 tablespoons
1.0,1.0,0.9727908372879028,0,Add reserved broiled chicken along with any juices in the sheet pan to sauce and stir until chicken is well incorporated and warmed through.,Add reserved broiled chicken along with any juices in the sheet pan to sauce and stir until chicken is well incorporated and warmed through.
1.0,1.0,0.9727908372879028,0,Add reserved broiled chicken along with any juices in the sheet pan to sauce and stir until chicken is well incorporated and warmed through.,Add reserved broiled chicken along with any juices in the sheet pan to sauce and stir until chicken is well incorporated and warmed through.
0.0,0.0,0.49457335472106934,0,"2 pounds (900g) boneless, skinless chicken thighs (about 4)",900 g
0.0,0.0,0.4329497814178467,0,serving bowl,medium mixing bowls
1.0,1.0,0.9678947329521179,0,small skillet,small skillet
0.0,0.25,0.7556813359260559,0,fenugreek,"fenugreek leaves (or fenugreek seeds, if using)"
0.0,0.6451612710952759,0.6276308298110962,0,"Toast fenugreek leaves over medium heat, tossing them constantly, until quite fragrant, about 30 seconds, and then grind to fine powder.","Toast, tossing them constantly, until quite fragrant, about 30 seconds."
1.0,1.0,0.9669032692909241,0,medium heat,medium heat
0.0,0.7301587462425232,0.7229670882225037,0,"In a small skillet, toast fenugreek leaves (or fenugreek seeds, if using) over medium heat, tossing them constantly, until quite fragrant, about 30 seconds.","In a small skillet, toast fenugreek leaves (or fenugreek seeds, if using) over medium heat, tossing them constantly, until quite fragrant, about 30 seconds. Transfer toasted leaves to spice grinder or mortar and pestle and grind to fine powder. Set aside."
1.0,1.0,0.9722265601158142,0,Transfer toasted leaves to spice grinder or mortar and pestle and grind to fine powder.,Transfer toasted leaves to spice grinder or mortar and pestle and grind to fine powder.
0.0,0.4000000059604645,0.7333872318267822,0,9- by 13-inch with 1-inch sides,9 by 13 inches
0.0,0.8125,0.7814673185348511,0,"In the center of a rimmed baking sheet, create a roughly 9- by 13-inch aluminum-foil boat with 1-inch sides, and set aside.","Create a roughly 9- by 13-inch aluminum-foil boat with 1-inch sides, and set aside."
1.0,1.0,0.9611756801605225,0,ginger,ginger
1.0,1.0,0.9637662768363953,0,fenugreek,fenugreek
1.0,1.0,0.9689098000526428,0,chicken thigh pieces,chicken thigh pieces
