em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.6511628031730652,0.7114506959915161,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)",Finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.
1.0,1.0,0.9708604216575623,3,making sure it coats chicken evenly all over,Making sure it coats chicken evenly all over.
0.0,0.6666666865348816,0.5390022993087769,3,"if chicken is in a dish, turn it once halfway through.",Turn it once halfway through.
0.0,0.1599999964237213,0.28814423084259033,3,Remove the chicken breasts from the marinade and wipe off any excess.,"Press out excess air and seal zipper-lock bag, or cover dish with plastic or a lid."
1.0,1.0,0.9730854034423828,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
0.0,0.6000000238418579,0.6321282982826233,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,mash in mortar to form a sauce.
0.0,0.09090909361839294,0.27254125475883484,3,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.,Mash in mortar to form a sauce.
0.0,0.29032257199287415,0.7162497043609619,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute. Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Repeat with 1 more tablespoon oil and remaining beef.","cook, without moving, until well seared, about 1 minute."
0.0,0.7179487347602844,0.726632297039032,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute.","Add half of beef and cook, without moving, until well seared, about 1 minute."
0.0,0.9047619104385376,0.7777438163757324,3,"Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Transfer to a large bowl.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
0.0,0.5714285969734192,0.8266153335571289,3,reheat wok,reheat wok over high heat
1.0,1.0,0.9714206457138062,3,Reheat wok over high heat.,Reheat wok over high heat.
1.0,1.0,0.9721615314483643,3,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
1.0,1.0,0.974097728729248,3,"The beef should look moist, but there should be no liquid in the bottom of the wok.","The beef should look moist, but there should be no liquid in the bottom of the wok."
1.0,1.0,0.9723680019378662,3,Adjust oven rack to middle position and preheat oven to 325°F (165°C).,Adjust oven rack to middle position and preheat oven to 325°F (165°C).
0.0,0.04651162773370743,0.4666499197483063,3,Combine breadcrumbs and 1 tablespoon (15ml) oil in a large skillet.,"Transfer bread to food processor bowl (set aside but don't clean rimmed baking sheet), and pulse until reduced to small crumbs, taking care not to over-process into a fine powder, 8 to 10 pulses."
0.0,0.7428571581840515,0.7354819178581238,3,Transfer remaining crumbs to an airtight container for future use; the extra breadcrumbs can be stored at room temperature for up to 2 weeks.,the extra breadcrumbs can be stored at room temperature for up to 2 weeks.
0.0,0.7714285850524902,0.682265043258667,3,"Cook at a rapid simmer, stirring occasionally, until floret pieces are very tender and offer no resistance when poked with a paring knife at thickest part of stem end.","Bring a pot of salted water to a boil over high heat. Add cauliflower and cook at a rapid simmer, stirring occasionally, until floret pieces are very tender and offer no resistance when poked with a paring knife at thickest part of stem end, about 10 minutes."
1.0,1.0,0.9738911986351013,3,"Using a spider skimmer, fine-mesh strainer, or slotted spoon, drain cauliflower while keeping boiling water in the pot; transfer cauliflower to a bowl or plate and set aside.","Using a spider skimmer, fine-mesh strainer, or slotted spoon, drain cauliflower while keeping boiling water in the pot; transfer cauliflower to a bowl or plate and set aside."
0.0,0.5789473652839661,0.652117133140564,3,"Season lightly with salt, bring to a rapid simmer over medium-high heat, and cook, stirring and breaking up cauliflower with a wooden spoon, until florets break down to form a thick, yellow-tinged sauce, 8 to 10 minutes.","Add cauliflower to skillet along with 1 cup (240ml) reserved cooking water, raisins, pine nuts, saffron, and fennel pollen (if using). Season lightly with salt, bring to a rapid simmer over medium-high heat, and cook, stirring and breaking up cauliflower with a wooden spoon,"
1.0,1.0,0.974267303943634,3,Add more cooking water in 1/4-cup (60ml) increments as needed to ensure there is enough liquid in the pan to coax cauliflower into breaking down into a saucy consistency.,Add more cooking water in 1/4-cup (60ml) increments as needed to ensure there is enough liquid in the pan to coax cauliflower into breaking down into a saucy consistency.
1.0,1.0,0.9756421446800232,3,Cook pasta in the reserved pot of boiling water used for cooking the cauliflower until pasta is just shy of al dente (about 2 minutes less than the package directs).,cook pasta in the reserved pot of boiling water used for cooking the cauliflower until pasta is just shy of al dente (about 2 minutes less than the package directs).
0.0,0.4615384638309479,0.6894762516021729,3,"Using a spider skimmer (or tongs if cooking bucatini), transfer pasta to sauce, along with 1/2 cup (120ml) pasta cooking water. Alternatively, drain pasta using a colander or fine-mesh strainer, making sure to reserve at least 1 cup (240ml) pasta cooking water.","Transfer pasta to sauce, along with 1/2 cup (120ml) pasta cooking water."
0.0,0.1355932205915451,0.6124761700630188,3,"Increase heat to high and cook, stirring and tossing rapidly, until pasta is al dente and cauliflower has broken down even further so that sauce coats noodles and pools around edges of the pan, about 2 minutes.",Pasta should be well-coated but not swimming in sauce (the sauce will continue to tighten up in the time it takes to plate and serve).
0.0,0.4137931168079376,0.7400315999984741,3,add more pasta cooking water in 1/4-cup (60ml) increments as needed to achieve desired consistency,Adjust sauce consistency as needed with more pasta water if it seems too dry.
0.0,0.3529411852359772,0.5859788656234741,3,"Remove from heat, add half of the breadcrumbs (1/4 cup; 30g), and toss to combine.",Toss to combine.
1.0,1.0,0.9734441041946411,3,Adjust sauce consistency as needed with more pasta water if it seems too dry.,Adjust sauce consistency as needed with more pasta water if it seems too dry.
1.0,1.0,0.9730854034423828,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
0.0,0.6000000238418579,0.6321282982826233,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,mash in mortar to form a sauce.
1.0,1.0,0.9721615314483643,3,"Add all of the beef, along with sliced garlic/chili/makrut lime mixture.","Add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9714206457138062,3,Reheat wok over high heat.,Reheat wok over high heat.
0.0,0.0,0.10837001353502274,3,reheat wok,"add all of the beef, along with sliced garlic/chili/makrut lime mixture."
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
0.0,0.5882353186607361,0.5653489232063293,3,Season short ribs all over with salt and pepper.,Season sauce with salt and pepper to taste.
0.0,0.1666666716337204,0.40574103593826294,3,heat,Heat oil in a large Dutch oven over medium-high heat until shimmering.
0.0,0.7441860437393188,0.7269131541252136,3,"Heat oil in a large Dutch oven over medium-high heat until shimmering. Working in batches, add short ribs and brown on all sides, about 4 minutes per side.","Working in batches, add short ribs and brown on all sides, about 4 minutes per side."
1.0,1.0,0.9701216816902161,3,"Cook, stirring, until browned, about 6 minutes.","Cook, stirring, until browned, about 6 minutes."
1.0,1.0,0.9689633250236511,3,Add thyme and bay leaves.,Add thyme and bay leaves
0.0,0.739130437374115,0.7218798995018005,3,"bring port to a very gentle simmer, regulating heat to maintain that simmer. Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume.","Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume."
0.0,0.9523809552192688,0.7896401882171631,3,"Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them).","Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them). Tent with foil."
0.0,0.8571428656578064,0.9148674607276917,3,Tent them with foil.,Tent with foil.
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
0.0,0.5531914830207825,0.5833053588867188,3,"Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer. Simmer until braising liquid is reduced to 2 cups, about 1 hour; skim any foam that accumulates on the surface as needed.","Return to heat and bring to a gentle simmer, adjusting heat to maintain simmer."
1.0,1.0,0.9712724089622498,3,Skim any foam that accumulates on the surface as needed.,Skim any foam that accumulates on the surface as needed.
0.0,0.7058823704719543,0.6099509000778198,3,whisk in the cornstarch slurry and bring to a simmer until thickened slightly.,Bring to a simmer until thickened slightly.
0.0,0.8148148059844971,0.7513008713722229,3,"If it's still a little thin, whisk in the cornstarch slurry and bring to a simmer until thickened slightly.",whisk in the cornstarch slurry and bring to a simmer until thickened slightly.
1.0,1.0,0.9734381437301636,3,"Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm.","Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm."
0.0,0.10526315867900848,0.31270959973335266,3,Serve.,"Return short ribs to Dutch oven, spooning the sauce all over and around them to glaze and rewarm. Serve."
0.0,0.0,0.3038462996482849,3,heat,Carefully pour oil out of wok into a heatproof container and reserve.
0.0,0.9166666865348816,0.9721480011940002,3,adding up to 2 tablespoons additional water if batter is too thick.,Add up to 2 tablespoons additional water if batter is too thick.
0.0,0.05263157933950424,0.18673689663410187,3,It should have the consistency of thin paint and fall off of the whisk in thin ribbons that instantly disappear as they hit the surface of the batter in the bowl.,Add up to 2 tablespoons additional water if batter is too thick.
0.0,0.0,0.058472830802202225,3,repeat,Transfer to a paper towel-lined plate.
1.0,1.0,0.9735805988311768,3,Carefully pour oil out of wok into a heatproof container and reserve.,Carefully pour oil out of wok into a heatproof container and reserve.
0.0,0.0,0.08943349868059158,3,Set aside.,"Combine scallion whites, garlic, and ginger in a second small bowl."
0.0,0.0,0.08943349868059158,3,Set aside.,"Combine scallion whites, garlic, and ginger in a second small bowl."
1.0,1.0,0.9714905619621277,3,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.,Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.
0.0,0.3199999928474426,0.44880974292755127,3,"Add remaining half of peppercorns and chilies and cook, stirring, for 5 seconds.",Coarsely grind half of peppercorns in a mortar and pestle or spice grinder.
0.0,0.0,0.010574393905699253,3,Immediately drain through fine mesh strainer.,Discard cooked peppercorns
0.0,0.7407407164573669,0.7272350788116455,3,Clear a space in the center of the wok and add the scallion/ginger/garlic mixture.,"Clear a space in the center of the wok and add the scallion/ginger/garlic mixture. Cook, stirring, until fragrant, about 30 seconds."
0.0,0.2666666805744171,0.5189778804779053,3,"Stir sauce mixture and add to wok. Cook, tossing and folding ingredients together until tofu is fully coated.","Working one at a time, lift one piece and allow excess batter to drip off. Carefully lower into hot oil. Repeat with remaining tofu until wok is full."
0.0,0.7368420958518982,0.5723637342453003,3,"Using a blender, food processor, or immersion blender","Using a blender, food processor, or immersion blender, purée blackberries until totally smooth."
0.0,0.2222222238779068,0.25695422291755676,3,preheat to 350°F (180°C),Bring to about 70°F (21°C)
1.0,1.0,0.9709562063217163,3,Lightly grease an 8- by 2-inch or 8- by 3-inch anodized aluminum cake pan and line with parchment,Lightly grease an 8- by 2-inch or 8- by 3-inch anodized aluminum cake pan and line with parchment.
1.0,1.0,0.9736817479133606,3,"With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next.","With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next."
1.0,1.0,0.9736817479133606,3,"With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next.","With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next."
0.0,0.13333334028720856,0.14582271873950958,3,"Repeat with remaining flour and fruit, working in thirds as before.","With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next."
0.0,0.0,0.0649985522031784,3,The batter should look bright purple and register between 65 and 68°F (18 and 20°C) on a digital thermometer.,"With mixer still running, add egg whites a little at a time, letting each addition fully incorporate before proceeding to the next."
1.0,1.0,0.9709936380386353,3,"(Significant deviation indicates ingredients were too warm or too cold, which can lead to textural problems with the cake.)","Significant deviation indicates ingredients were too warm or too cold, which can lead to textural problems with the cake."
1.0,1.0,0.9719709753990173,3,gently fold with a flexible spatula until streaks disappear.,Gently fold with a flexible spatula until streaks disappear.
1.0,1.0,0.9727236032485962,3,"Cool directly in pan for 1 hour, then run a butter knife around the edges to loosen.","Cool directly in pan for 1 hour, then run a butter knife around the edges to loosen."
1.0,1.0,0.9737949967384338,3,Top with a batch of Cream Cheese Frosting and a handful of fresh blackberries and cut with a chef's knife to serve.,Top with a batch of Cream Cheese Frosting and a handful of fresh blackberries and cut with a chef's knife to serve.
1.0,1.0,0.9735488295555115,3,"Wrapped in plastic, this cake will keep for up to 3 days at cool room temperature.","Wrapped in plastic, this cake will keep for up to 3 days at cool room temperature."
1.0,1.0,0.9730854034423828,3,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.,Roughly chop half of Thai chilies and garlic and place inside a stone mortar with palm sugar.
0.0,0.6000000238418579,0.6321282982826233,3,Add remaining fish sauce and soy sauce and mash in mortar to form a sauce.,mash in mortar to form a sauce.
0.0,0.09090909361839294,0.27254125475883484,3,Finely slice remaining garlic and chilies and combine with shallot and lime leaves in a small bowl.,Mash in mortar to form a sauce.
0.0,0.7179487347602844,0.726632297039032,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute.","Add half of beef and cook, without moving, until well seared, about 1 minute."
0.0,0.29032257199287415,0.722231924533844,3,"Heat 1 tablespoon oil in a wok over high heat until smoking. Add half of beef and cook, without moving, until well seared, about 1 minute. Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Repeat with 1 more tablespoon oil and remaining beef.","Cook, without moving, until well seared, about 1 minute."
0.0,0.9047619104385376,0.7777438163757324,3,"Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute. Transfer to a large bowl.","Continue cooking, while stirring and tossing, until beef is lightly cooked but still pink in spots, about 1 minute."
1.0,1.0,0.9714206457138062,3,Reheat wok over high heat.,Reheat wok over high heat.
0.0,0.4000000059604645,0.39203986525535583,3,reheat wok,Wipe out wok.
1.0,1.0,0.9724833369255066,3,"cook, tossing and stirring constantly, until completely reduced.","cook, tossing and stirring constantly, until completely reduced."
1.0,1.0,0.9729896783828735,3,"Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended.","Using a blender or food processor, purée garlic, orange juice, lime juice, cumin, oregano, black pepper, allspice (if using), and 2 teaspoons kosher salt until well blended."
0.0,0.5600000023841858,0.7984004020690918,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste and then mix in the rest of the ingredients. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)",Pound the garlic with the salt to form a paste and then mix in the rest of the ingredients.
0.0,0.6511628031730652,0.7114506959915161,3,"(Alternatively, to make with a mortar and pestle, pound the garlic with the salt to form a paste. Alternatively, finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.)",Finely grate or mince the garlic and stir together with the remaining ingredients in a small bowl.
0.0,0.6666666865348816,0.5390022993087769,3,"if chicken is in a dish, turn it once halfway through.",Turn it once halfway through.
1.0,1.0,0.9720034003257751,3,"Using the tines of a fork, poke holes in potato all over.","Using the tines of a fork, poke holes in potato all over."
1.0,1.0,0.9705660343170166,3,a paring knife can be inserted in middle of potato with no resistance,a paring knife can be inserted in middle of potato with no resistance.
0.0,0.0,0.2138577699661255,3,"Using a spoon, scoop out flesh in a small bowl, discard skin.","Split potato open and allow to cool slightly, 5 to 10 minutes."
0.0,0.1111111119389534,0.09975764155387878,3,celery,"When foaming subsides, add onion and celery and cook, stirring occasionally, until softened, 5 to 7 minutes."
0.0,0.6315789222717285,0.619840145111084,3,"Stir in sage, thyme, and garlic and cook until fragrant, about 30 seconds.","cook until fragrant, about 30 seconds."
0.0,0.0,0.07736916840076447,3,garlic,"cook until fragrant, about 30 seconds."
1.0,1.0,0.9742920994758606,3,"When all the charcoal is lit and covered with gray ash, pour out and spread the coals evenly over entire surface of charcoal grate.","When all the charcoal is lit and covered with gray ash, pour out and spread the coals evenly over entire surface of charcoal grate."
0.0,0.16326530277729034,0.3408139646053314,3,"Clean and oil the grilling grate. Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F.","When all the charcoal is lit and covered with gray ash, pour out and spread the coals evenly over entire surface of charcoal grate."
1.0,1.0,0.973109781742096,3,"Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F.","Grill burgers over direct heat until an instant read thermometer reads at least 145°F in the center of burger, but no more than 165°F."
1.0,1.0,0.9720540642738342,3,"Lightly toast potato rolls on grill, about 30 seconds.","Lightly toast potato rolls on grill, about 30 seconds."
0.0,0.04545454680919647,0.5160608291625977,3,"In a pot of boiling water large enough to hold the spaghetti, blanch tomatoes until skins just begin to slip off where you scored them, 30 seconds to 1 minute.","Using a paring knife, score an ""X"" on the top side of each tomato and cut out the stem end."
1.0,1.0,0.9706802368164062,3,"Using a slotted spoon, remove tomatoes.","Using a slotted spoon, remove tomatoes."
0.0,0.4285714328289032,0.626735508441925,3,remove and discard skins and seeds. Grate tomato flesh on largest holes of a box grater into a large heatproof mixing or serving bowl,Remove and discard skins and seeds.
0.0,0.1818181872367859,0.39372193813323975,3,"Run tomatoes under cold water, then remove and discard skins and seeds. Grate tomato flesh on largest holes of a box grater into a large heatproof mixing or serving bowl.","Using a paring knife, score an ""X"" on the top side of each tomato and cut out the stem end."
0.0,0.3333333432674408,0.3832186162471771,3,"Season with salt. Cook spaghetti, stirring frequently, until al dente.",Return water to a boil and season with salt.
0.0,0.6363636255264282,0.7500998377799988,3,"Cook spaghetti, stirring frequently, until al dente.","Return water to a boil and season with salt. Cook spaghetti, stirring frequently, until al dente."
0.0,0.8333333134651184,0.8297343254089355,3,Transfer 1/4 cup (30ml) pasta cooking water to tomato mixture and whisk to form an emulsion.,"When pasta has almost finished cooking, transfer 1/4 cup (30ml) pasta cooking water to tomato mixture and whisk to form an emulsion."
0.0,0.2702702581882477,0.5113028287887573,3,"Using tongs, transfer pasta to tomato mixture along with an additional 1/4 cup (60ml) pasta cooking water. Vigorously toss and stir pasta to emulsify sauce and coat noodles.",Transfer pasta to warmed plates and sprinkle with remaining breadcrumbs.
1.0,1.0,0.9719244241714478,3,Add half of the breadcrumbs and toss to combine.,Add half of the breadcrumbs and toss to combine.
1.0,1.0,0.9729976654052734,3,"If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency.","If it seems dry, add extra pasta water and olive oil, 1 tablespoon (15ml) at a time, until it reaches the desired consistency."
0.0,0.0,0.040679506957530975,3,Sprinkle with remaining breadcrumbs.,Toss to combine.
1.0,1.0,0.9627885222434998,3,Serve right away.,Serve right away.
0.0,0.6315789222717285,0.6771435737609863,3,Place another triple layer of paper towels or a clean dish towel on top and press down firmly with the palms of your hands to blot excess moisture.,Press down firmly with the palms of your hands to blot excess moisture.
0.0,0.6315789222717285,0.6771435737609863,3,Place another triple layer of paper towels or a clean dish towel on top and press down firmly with the palms of your hands to blot excess moisture.,Press down firmly with the palms of your hands to blot excess moisture.
0.0,0.7096773982048035,0.6806201934814453,3,"Transfer to a large clean plate and spread into a thin, even layer. Transfer to freezer and let chill for 15 minutes.","Transfer to a large clean plate and spread into a thin, even layer."
1.0,1.0,0.9729998111724854,3,Transfer half of the semolina flour to a large bowl and the other half to a 9- by 13-inch baking dish.,Transfer half of the semolina flour to a large bowl and the other half to a 9- by 13-inch baking dish.
0.0,0.3125,0.5669476389884949,3,Scrape it into a separate empty large bowl and fold it with a rubber spatula until no big chunks of frozen ricotta remain.,Transfer ricotta directly to paper towels and spread with a rubber spatula.
1.0,1.0,0.9692413210868835,3,Transfer it to the baking dish.,Transfer it to the baking dish.
1.0,1.0,0.9717759490013123,3,Sprinkle any remaining semolina in the bowl over the formed gnudi.,Sprinkle any remaining semolina in the bowl over the formed gnudi.
0.0,0.4590163826942444,0.6913023591041565,3,"They can be frozen. Transfer to a large plate or a rimmed baking sheet and freeze until solid, about 1 hour. Transfer to a zipper-lock freezer bag and store in the freezer for up to 2 months. Allow to thaw on a plate covered with plastic wrap in the refrigerator overnight before cooking.",Allow to thaw on a plate covered with plastic wrap in the refrigerator overnight before cooking.
1.0,1.0,0.9740193486213684,3,"Add sage leaves, season lightly with salt, and cook, turning the leaves occasionally, until crisp, about 2 minutes.","Add sage leaves, season lightly with salt, and cook, turning the leaves occasionally, until crisp, about 2 minutes."
1.0,1.0,0.9731394648551941,3,"Using tongs, transfer the leaves to a paper towel-lined plate to drain.","Using tongs, transfer the leaves to a paper towel-lined plate to drain."
0.0,0.0,0.4152964651584625,3,"cook, stirring very gently, for 3 minutes.","Using a slotted spoon, transfer the gnudi to the skillet with the butter, making sure that plenty of pasta water gets into the pan with the gnudi."
0.0,0.7272727489471436,0.732197642326355,3,making sure that plenty of pasta water gets into the pan with the gnudi.,"Using a slotted spoon, transfer the gnudi to the skillet with the butter, making sure that plenty of pasta water gets into the pan with the gnudi."
0.0,0.8235294222831726,0.8560295104980469,3,Shaking the pan and gently stirring the gnudi helps the butter and pasta water emulsify into a creamy sauce.,"cook, shaking the pan and gently stirring the gnudi until the butter and pasta water emulsify into a creamy sauce, about 1 minute."
0.0,0.0,0.3093312978744507,3,"The sauce is ready when the butter and pasta water emulsify into a creamy sauce, about 1 minute.",Serve immediately.
1.0,1.0,0.9725142121315002,3,Transfer gnudi and butter sauce to a warm serving dish or to individual plates.,Transfer gnudi and butter sauce to a warm serving dish or to individual plates.
1.0,1.0,0.9704562425613403,3,Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.,Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.
0.0,0.7450980544090271,0.7428019046783447,3,Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.,Transfer gnudi and butter sauce to a warm serving dish or to individual plates. Top with fried sage leaves and drizzle with browned butter. Sprinkle with Parmesan and black pepper and serve immediately.
0.0,0.5714285969734192,0.6818857192993164,3,preheat oven,Preheat oven to 300°F (150°C).
1.0,1.0,0.9705696105957031,3,Season short ribs all over with salt and pepper.,Season short ribs all over with salt and pepper.
0.0,0.7441860437393188,0.7269131541252136,3,"Heat oil in a large Dutch oven over medium-high heat until shimmering. Working in batches, add short ribs and brown on all sides, about 4 minutes per side.","Working in batches, add short ribs and brown on all sides, about 4 minutes per side."
0.0,0.3888888955116272,0.6308683156967163,3,"Cook, stirring, until browned, about 6 minutes.","Cook, stirring, until browned, about 6 minutes. Stir in tomato paste and cook for 1 minute longer; lower heat at any point if the contents of the pot threaten to burn."
1.0,1.0,0.9707550406455994,3,Lower heat at any point if the contents of the pot threaten to burn.,Lower heat at any point if the contents of the pot threaten to burn.
0.0,0.2857142984867096,0.6520563960075378,3,lower heat,lower heat at any point if the contents of the pot threaten to burn.
0.0,0.9047619104385376,0.7034121751785278,3,"If using store-bought stock, place it in a large bowl first and sprinkle all over with gelatin until bloomed, then add to Dutch oven.","Place it in a large bowl first and sprinkle all over with gelatin until bloomed, then add to Dutch oven."
0.0,0.5384615659713745,0.671527087688446,3,Place it in a large bowl first and sprinkle all over with gelatin until bloomed.,"Sprinkle all over with gelatin until bloomed, then add to Dutch oven."
0.0,0.38461539149284363,0.6050087809562683,3,Add thyme and bay leaves.,"Add thyme and bay leaves, cover partially, then transfer to oven, and cook until beef is fork-tender, 2 to 3 hours."
0.0,0.739130437374115,0.7218798995018005,3,"bring port to a very gentle simmer, regulating heat to maintain that simmer. Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume.","Cook, uncovered, and reduce until syrupy, about 1 hour; should yield about 1/2 cup (120ml) in volume."
0.0,0.9523809552192688,0.7896401882171631,3,"Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them).","Carefully remove short ribs from pot and transfer to a clean platter (they will be very tender, so the bones may slip out; try to hold them together as you transfer them). Tent with foil."
0.0,0.5,0.6265366673469543,3,Transfer them to a clean platter and tent with foil.,Tent with foil.
0.0,0.8571428656578064,0.9148674607276917,3,Tent them with foil.,Tent with foil.
1.0,1.0,0.9724526405334473,3,Skim accumulated fat from surface of braising liquid and discard.,Skim accumulated fat from surface of braising liquid and discard.
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
1.0,1.0,0.9745106101036072,3,"Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible.","Strain braising liquid through a fine-mesh strainer set over a large heatproof bowl, pressing on solids to extract as much liquid as possible."
