em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.97197425365448,4,7) Cool for 1 minute before removing to wire racks.,7) Cool for 1 minute before removing to wire racks.
0.0,0.25,0.05928459018468857,4,"1 egg, beaten",1 cup cooked white rice
1.0,1.0,0.9698328375816345,4,"1 egg, beaten","1 egg, beaten"
0.0,0.5714285969734192,0.1400686651468277,4,1/4 cup minced onion,1/4 cup milk
0.0,0.25,0.085086889564991,4,1 1/4 teaspoons salt,1/4 cup minced onion
0.0,0.1666666716337204,0.043408993631601334,4,1 (8 ounce) can tomato sauce,1 1/4 teaspoons ground black pepper
0.0,0.5,0.13654373586177826,4,1 tablespoon lemon juice,1 tablespoon brown sugar
0.0,0.0,0.01475179847329855,4,0) Bring a large pot of water to a boil.,1 teaspoon Worcestershire sauce
0.0,0.1666666716337204,0.04161717742681503,4,1) Boil cabbage leaves 2 minutes; drain.,"2) In large bowl, combine 1 cup cooked rice, egg, milk, onion, ground beef, salt, and pepper."
1.0,1.0,0.973605215549469,4,"2) In large bowl, combine 1 cup cooked rice, egg, milk, onion, ground beef, salt, and pepper.","2) In large bowl, combine 1 cup cooked rice, egg, milk, onion, ground beef, salt, and pepper."
1.0,1.0,0.9737900495529175,4,"3) Place about 1/4 cup of meat mixture in center of each cabbage leaf, and roll up, tucking in ends.","3) Place about 1/4 cup of meat mixture in center of each cabbage leaf, and roll up, tucking in ends."
1.0,1.0,0.9690569043159485,4,4) Place rolls in slow cooker.,4) Place rolls in slow cooker.
0.0,0.0,0.011081724427640438,4,<no_answer>,"5) In a small bowl, mix together tomato sauce, brown sugar, lemon juice, and Worcestershire sauce."
0.0,0.0,0.04326673224568367,4,6) Pour over cabbage rolls.,"5) In a small bowl, mix together tomato sauce, brown sugar, lemon juice, and Worcestershire sauce."
1.0,1.0,0.9705576300621033,4,"7) Cover, and cook on low 8 to 9 hours.","7) Cover, and cook on low 8 to 9 hours."
0.0,0.0,0.009487931616604328,4,<no_answer>,8 to 9 hours
1.0,1.0,0.9722325205802917,4,0) Wash chicken breasts in water and then place in a pot with water just to cover the chicken.,0) Wash chicken breasts in water and then place in a pot with water just to cover the chicken.
1.0,1.0,0.9725762009620667,4,"3 bone-in chicken breast halves, skinless","3 bone-in chicken breast halves, skinless"
1.0,1.0,0.9698108434677124,4,1) Add some salt and pepper and garlic powder.,1) Add some salt and pepper and garlic powder.
0.0,0.1538461595773697,0.1103983148932457,4,2) Let cool in the pot.,2) Wash celery and cut to bite-size pieces.
0.0,0.0,0.012100785039365292,4,5) Drain and set aside.,3) Preheat oven to 350 degrees F (175 degrees C).
0.0,0.5714285969734192,0.43898582458496094,4,7) Cut onion to bite-size pieces.,6) Wash celery and cut to bite-size pieces.
1.0,1.0,0.9736417531967163,4,"8) In a large heavy skillet, over medium heat, saute celery and onion with 2 tablespoons oil, for 5 to 8 minutes.","8) In a large heavy skillet, over medium heat, saute celery and onion with 2 tablespoons oil, for 5 to 8 minutes."
0.0,0.3076923191547394,0.2857641875743866,4,5 to 8 minutes,9) Add frozen vegetables and cook another 5 minutes.
0.0,0.0,0.009442321956157684,4,<no_answer>,9) Add frozen vegetables and cook another 5 minutes.
0.0,0.0,0.009258390404284,4,<no_answer>,1 (9 inch) frozen prepared pie crust
1.0,1.0,0.9701600074768066,4,10) Add flour and cook about 30 seconds.,10) Add flour and cook about 30 seconds.
0.0,0.125,0.24193286895751953,4,"12) After it has become thick, add potatoes.",11) Add chicken broth and bring to a boil.
1.0,1.0,0.9726768136024475,4,13) Remove chicken from pot and cut into bite-size pieces and add to vegetable mixture.,13) Remove chicken from pot and cut into bite-size pieces and add to vegetable mixture.
1.0,1.0,0.9664227962493896,4,14) Add salt and pepper to taste.,14) Add salt and pepper to taste.
0.0,0.1875,0.5024933815002441,4,16) Make sure you crimp the edges of the pie shell to the plate so no juices spill in oven.,15) Pour mixture into a 9 inch deep dish pie plate and cover with pie shell.
1.0,1.0,0.9734932780265808,4,16) Make sure you crimp the edges of the pie shell to the plate so no juices spill in oven.,16) Make sure you crimp the edges of the pie shell to the plate so no juices spill in oven.
1.0,1.0,0.9734549522399902,4,17) Bake at 350  degrees F (175 degrees C) for 45 minutes or until pie shell is cooked and golden brown.,17) Bake at 350  degrees F (175 degrees C) for 45 minutes or until pie shell is cooked and golden brown.
0.0,0.07407407462596893,0.3988114595413208,4,17) Bake at 350  degrees F (175 degrees C) for 45 minutes or until pie shell is cooked and golden brown.,18) Let cool in the pie crust.
0.0,0.2222222238779068,0.1727031171321869,4,"0) In a large bowl, cream together the margarine and sugar until smooth.",1) Stir in molasses and egg yolk.
0.0,0.0,0.009145173244178295,4,<no_answer>,1) Stir in molasses and egg yolk.
1.0,1.0,0.9726602435112,4,"0) In a large bowl, cream together the margarine and sugar until smooth.","0) In a large bowl, cream together the margarine and sugar until smooth."
0.0,0.0,0.009258665144443512,4,<no_answer>,"0) In a large bowl, cream together the margarine and sugar until smooth."
0.0,0.0,0.009258665144443512,4,<no_answer>,"0) In a large bowl, cream together the margarine and sugar until smooth."
0.0,0.0,0.031815242022275925,4,1) Stir in molasses and egg yolk.,1/2 teaspoon salt
0.0,0.08695652335882187,0.35447582602500916,4,"2) Combine the flour, salt, baking powder, baking soda, cinnamon, cloves, ginger, and nutmeg; blend into the molasses mixture until smooth.",1/2 teaspoon ground nutmeg
0.0,0.75,0.6632446050643921,4,1/2 teaspoon baking powder,1/2 teaspoon baking soda
1.0,1.0,0.9737416505813599,4,"2) Combine the flour, salt, baking powder, baking soda, cinnamon, cloves, ginger, and nutmeg; blend into the molasses mixture until smooth.","2) Combine the flour, salt, baking powder, baking soda, cinnamon, cloves, ginger, and nutmeg; blend into the molasses mixture until smooth."
1.0,1.0,0.9702404737472534,4,1 teaspoon ground cloves,1 teaspoon ground cloves
0.0,0.09090909361839294,0.35121950507164,4,"2) Combine the flour, salt, baking powder, baking soda, cinnamon, cloves, ginger, and nutmeg; blend into the molasses mixture until smooth.",1/2 teaspoon salt
0.0,0.5,0.21236281096935272,4,1/2 teaspoon baking soda,1/2 teaspoon ground nutmeg
0.0,0.09090909361839294,0.30101102590560913,4,"2) Combine the flour, salt, baking powder, baking soda, cinnamon, cloves, ginger, and nutmeg; blend into the molasses mixture until smooth.",1 teaspoon ginger
1.0,1.0,0.9737416505813599,4,"2) Combine the flour, salt, baking powder, baking soda, cinnamon, cloves, ginger, and nutmeg; blend into the molasses mixture until smooth.","2) Combine the flour, salt, baking powder, baking soda, cinnamon, cloves, ginger, and nutmeg; blend into the molasses mixture until smooth."
1.0,1.0,0.9712085723876953,4,"3) Cover, and chill for at least one hour.","3) Cover, and chill for at least one hour."
1.0,1.0,0.9676896333694458,4,4) Preheat the oven to 350 degrees F (175 degrees C).,4) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.4615384638309479,0.5145623683929443,4,175 degrees C,4) Preheat the oven to 350 degrees F (175 degrees C).
0.0,0.0,0.009870974346995354,4,"5) On a lightly floured surface, roll the dough out to 1/4 inch thickness.",<no_answer>
1.0,1.0,0.9683188199996948,4,6) Cut into desired shapes with cookie cutters.,6) Cut into desired shapes with cookie cutters.
1.0,1.0,0.9717759490013123,4,7) Place cookies 2 inches apart on ungreased cookie sheets.,7) Place cookies 2 inches apart on ungreased cookie sheets.
1.0,1.0,0.9711187481880188,4,"8) Bake for 8 to 10 minutes in the preheated oven, until firm.","8) Bake for 8 to 10 minutes in the preheated oven, until firm."
1.0,1.0,0.9721141457557678,4,9) Remove from cookie sheets to cool on wire racks.,9) Remove from cookie sheets to cool on wire racks.
1.0,1.0,0.9683170318603516,4,10) Frost or decorate when cool.,10) Frost or decorate when cool.
0.0,0.0,0.16296729445457458,4,1 1/4 cups all-purpose flour,1/2 cup butter
0.0,0.4444444477558136,0.17897866666316986,4,1/2 cup packed light brown sugar,1/2 cup butter
0.0,0.1818181872367859,0.2631961405277252,4,1/2 cup packed light brown sugar,2 tablespoons light corn syrup
1.0,1.0,0.9719261527061462,4,1/2 cup sweetened condensed milk,1/2 cup sweetened condensed milk
0.0,0.0,0.010514768771827221,4,0) Preheat oven to 350 degrees F (176 degrees C),"2/3 cup butter, softened"
1.0,1.0,0.9617489576339722,4,176 degrees C,176 degrees C
1.0,1.0,0.9742709994316101,4,"1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly.","1) In a medium bowl, mix together 2/3 cup butter, 1/4 cup white sugar, and 1 1/4 cup flour until evenly crumbly."
1.0,1.0,0.9702620506286621,4,2) Press into 9 inch square baking pan.,2) Press into 9 inch square baking pan.
1.0,1.0,0.967144250869751,4,3) Bake for 20 minutes.,3) Bake for 20 minutes.
0.0,0.0,0.011647636070847511,4,<no_answer>,"4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk."
1.0,1.0,0.9727720022201538,4,"4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk.","4) In a 2 quart saucepan, combine 1/2 cup butter, brown sugar, corn syrup, and sweetened condensed milk."
1.0,1.0,0.9641280174255371,4,5) Bring to a boil.,5) Bring to a boil.
0.0,0.190476194024086,0.1841161549091339,4,7) Remove from heat and beat vigorously with a wooden spoon for about 3 minutes.,6) Continue to boil for 5 minutes.
1.0,1.0,0.967789888381958,4,8) Pour over baked crust (warm or cool).,8) Pour over baked crust (warm or cool).
1.0,1.0,0.971347451210022,4,9) Cool until it begins to firm.,9) Cool until it begins to firm.
0.0,0.0,0.23694348335266113,4,10) Melt chocolate and pour over caramel layer.,9) Cool until it begins to firm.
1.0,1.0,0.9676355719566345,4,11) Cover the layer completely.,11) Cover the layer completely.
0.0,0.0,0.011218718253076077,4,<no_answer>,12) Chill.
0.0,0.0,0.01121713686734438,4,13) Cut into squares (about 48 - small because it is rich).,12) Chill.
0.0,0.0,0.010923141613602638,4,13) Cut into squares (about 48 - small because it is rich).,14) Chill.
1.0,1.0,0.9708065986633301,4,1/4 cup white sugar,1/4 cup white sugar
0.0,0.0,0.11413786560297012,4,2 1/2 tablespoons all-purpose flour,1 teaspoon vanilla extract
0.0,0.0,0.14119194447994232,4,"1/2 (1 ounce) square unsweetened chocolate, grated",1/3 cup confectioners' sugar for decoration
0.0,0.0,0.009758500382304192,4,0) Preheat an oven to 300 degrees F (150 degrees C).,"1 tablespoon butter, softened"
1.0,1.0,0.9691497087478638,4,1) Grease cookie sheets.,1) Grease cookie sheets.
0.0,0.1111111119389534,0.07151808589696884,4,3) Pour into medium sized bowl.,"2) In a small saucepan over medium heat, melt butter till lightly browned."
1.0,1.0,0.9695160984992981,4,"4) Stir in the egg white, sugar and vanilla.","4) Stir in the egg white, sugar and vanilla."
1.0,1.0,0.9716882705688477,4,"5) Combine the flour cocoa, and salt; mix into the butter mixture.","5) Combine the flour cocoa, and salt; mix into the butter mixture."
1.0,1.0,0.9630175232887268,4,6) Fold in chocolate.,6) Fold in chocolate.
1.0,1.0,0.9713114500045776,4,7) Drop by teaspoonfuls about 2 inches apart onto cookie sheets.,7) Drop by teaspoonfuls about 2 inches apart onto cookie sheets.
0.0,0.2222222238779068,0.263813853263855,4,8) Bake for 12 to 15 minutes.,8) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9683564901351929,4,8) Bake for 12 to 15 minutes.,8) Bake for 12 to 15 minutes.
1.0,1.0,0.9717904329299927,4,9) Transfer to rack to cool and dust with confectioners' sugar.,9) Transfer to rack to cool and dust with confectioners' sugar.
0.0,0.0,0.008904639631509781,4,<no_answer>,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9717904329299927,4,9) Transfer to rack to cool and dust with confectioners' sugar.,9) Transfer to rack to cool and dust with confectioners' sugar.
1.0,1.0,0.9711236953735352,4,"0) Cream together butter, peanut butter and sugars.","0) Cream together butter, peanut butter and sugars."
0.0,0.0,0.1625329703092575,4,"0) Cream together butter, peanut butter and sugars.",1) Beat in eggs.
0.0,0.11764705926179886,0.23155587911605835,4,"2) In a separate bowl, sift together flour, baking powder, baking soda, and salt.",1) Beat in eggs.
1.0,1.0,0.9700977802276611,4,2 1/2 cups all-purpose flour,2 1/2 cups all-purpose flour
1.0,1.0,0.9723613262176514,4,"2) In a separate bowl, sift together flour, baking powder, baking soda, and salt.","2) In a separate bowl, sift together flour, baking powder, baking soda, and salt."
1.0,1.0,0.9621129631996155,4,3) Stir into batter.,3) Stir into batter.
0.0,0.0,0.010827402584254742,4,"6) Flatten each ball with a fork, making a criss-cross pattern.",4) Put batter in refrigerator for 1 hour.
1.0,1.0,0.9703294634819031,4,7) Bake in a preheated 375 degrees F oven for about 10 minutes or until cookies begin to brown.,7) Bake in a preheated 375 degrees F oven for about 10 minutes or until cookies begin to brown.
0.0,0.0,0.01618155837059021,4,<no_answer>,7) Bake in a preheated 375 degrees F oven for about 10 minutes or until cookies begin to brown.
1.0,1.0,0.9714223742485046,4,8) Do not over-bake.,8) Do not over-bake.
0.0,0.0,0.014282860793173313,4,0) Preheat oven to 350 degrees F (175 degrees C).,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth."
0.0,0.1818181872367859,0.41082510352134705,4,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth.",1/4 cup corn oil
0.0,0.1538461595773697,0.2726461589336395,4,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth.",2) Stir in the crushed pineapple with its liquid.
0.0,0.1538461595773697,0.2726461589336395,4,"1) Stir together lemon juice, corn syrup, soy sauce, salt, ginger, and corn oil in a bowl until smooth.",2) Stir in the crushed pineapple with its liquid.
1.0,1.0,0.9711639285087585,4,2) Stir in the crushed pineapple with its liquid.,2) Stir in the crushed pineapple with its liquid.
0.0,0.09090909361839294,0.021655283868312836,4,2) Stir in the crushed pineapple with its liquid.,"3) Place the chicken legs in an ovenproof glass baking dish, and pour sauce over top."
1.0,1.0,0.973344624042511,4,"3) Place the chicken legs in an ovenproof glass baking dish, and pour sauce over top.","3) Place the chicken legs in an ovenproof glass baking dish, and pour sauce over top."
1.0,1.0,0.9748296737670898,4,"4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes.","4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes."
0.0,0.0,0.43272045254707336,4,"4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes.",5) Baste with sauce frequently while baking.
0.0,0.47058823704719543,0.6716400384902954,4,"until the chicken is tender, and no longer pink","4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes."
0.0,0.0,0.43272045254707336,4,"4) Bake in preheated oven for 30 minutes, then turn the chicken over, and continue cooking until the chicken is tender, and no longer pink, about 20 minutes.",5) Baste with sauce frequently while baking.
1.0,1.0,0.971992015838623,4,"0) Drain artichokes, reserving half of the marinade.","0) Drain artichokes, reserving half of the marinade."
0.0,0.0,0.00902123749256134,4,<no_answer>,1) Chop artichokes; set aside.
1.0,1.0,0.9707332849502563,4,1) Chop artichokes; set aside.,1) Chop artichokes; set aside.
1.0,1.0,0.9735497236251831,4,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside."
0.0,0.13793103396892548,0.061536721885204315,4,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
1.0,1.0,0.9737165570259094,4,"3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce.","3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.1599999964237213,0.1951427012681961,4,"3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce.","4) Stir in the cheese, parsley, reserved artichokes and onion mixture."
1.0,1.0,0.9735497236251831,4,"2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside.","2) In a skillet, saute onion and garlic in reserved marinade until tender; set aside."
1.0,1.0,0.970244288444519,4,"1 small onion, finely chopped","1 small onion, finely chopped"
0.0,0.1599999964237213,0.1782567948102951,4,"4) Stir in the cheese, parsley, reserved artichokes and onion mixture.","3) In a large bowl, combine the egg, bread crumbs, mustard, oregano, pepper and hot pepper sauce."
0.0,0.0,0.05882512778043747,4,"4) Stir in the cheese, parsley, reserved artichokes and onion mixture.",5) Fill miniature muffin cups three-fourths full.
1.0,1.0,0.9711459279060364,4,5) Fill miniature muffin cups three-fourths full.,5) Fill miniature muffin cups three-fourths full.
1.0,1.0,0.9709950685501099,4,6) Bake at 325 degrees F for 15-17 minutes or until set.,6) Bake at 325 degrees F for 15-17 minutes or until set.
1.0,1.0,0.9709950685501099,4,6) Bake at 325 degrees F for 15-17 minutes or until set.,6) Bake at 325 degrees F for 15-17 minutes or until set.
0.0,0.10526315867900848,0.4445554316043854,4,1/2 cup mayonnaise,"0) In a small bowl combine mayonnaise, ketchup, horseradish, paprika, salt, oregano, black pepper and cayenne pepper."
0.0,0.10000000149011612,0.43678155541419983,4,2 tablespoons prepared horseradish,"0) In a small bowl combine mayonnaise, ketchup, horseradish, paprika, salt, oregano, black pepper and cayenne pepper."
0.0,0.2857142984867096,0.11482138931751251,4,1/8 teaspoon dried oregano,1/4 teaspoon paprika
0.0,0.10000000149011612,0.36199522018432617,4,"0) In a small bowl combine mayonnaise, ketchup, horseradish, paprika, salt, oregano, black pepper and cayenne pepper.",1/8 teaspoon dried oregano
1.0,1.0,0.9715728759765625,4,1/3 cup Hidden Valley Original Ranch Salad Dressing,1/3 cup Hidden Valley Original Ranch Salad Dressing
0.0,0.0,0.010112062096595764,4,Sliced green onions (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.008947852067649364,4,Bacon pieces (optional),1/3 cup Hidden Valley Original Ranch Salad Dressing
1.0,1.0,0.9678016901016235,4,Bacon pieces (optional),Bacon pieces (optional)
0.0,0.0,0.01702650636434555,4,2) Place back into skins.,"5) Garnish with green onions and/or bacon bits, if desired."
1.0,1.0,0.9634510278701782,4,3) Sprinkle with cheese.,3) Sprinkle with cheese.
0.0,0.0,0.011723068542778492,4,"5) Garnish with green onions and/or bacon bits, if desired.",4) Bake for 10 minutes or until cheese is melted.
1.0,1.0,0.972857654094696,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
1.0,1.0,0.9653828144073486,4,<no_answer>,<no_answer>
1.0,1.0,0.972857654094696,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.","0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water."
0.0,0.0833333358168602,0.3607397675514221,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.",1) Add more water to cover if necessary.
0.0,0.0833333358168602,0.3607397675514221,4,"0) In a large saucepan or pot, combine potatoes, au gratin potato mix, chicken broth and water.",1) Add more water to cover if necessary.
0.0,0.0,0.1940123587846756,4,"2) Cook over medium heat, stirring occasionally, until potatoes are tender, about  40 minutes.",1) Add more water to cover if necessary.
1.0,1.0,0.9688453674316406,4,3) Stir in cream and heat through.,3) Stir in cream and heat through.
1.0,1.0,0.9709129333496094,4,1 cup heavy cream,1 cup heavy cream
1.0,1.0,0.9688453674316406,4,3) Stir in cream and heat through.,3) Stir in cream and heat through.
1.0,1.0,0.956736147403717,4,4) Serve.,4) Serve.
0.0,0.1538461595773697,0.35259976983070374,4,"3 hard-cooked eggs, chopped","0) In a bowl, combine the eggs, crackers, celery and pimientos."
0.0,0.0,0.11759985983371735,4,1 tablespoon diced pimientos,1/4 cup chopped celery
0.0,0.0,0.0636257603764534,4,1/8 teaspoon salt,1/2 cup mayonnaise
1.0,1.0,0.9726976752281189,4,"2 English muffins, split and toasted","2 English muffins, split and toasted"
1.0,1.0,0.9725334644317627,4,"0) In a bowl, combine the eggs, crackers, celery and pimientos.","0) In a bowl, combine the eggs, crackers, celery and pimientos."
1.0,1.0,0.9743643999099731,4,"1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well.","1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well."
0.0,0.0,0.2672632038593292,4,"1) In another bowl, combine the mayonnaise, milk, salt, garlic salt and pepper; mix well.",2) Stir into the egg mixture.
0.0,0.0,0.15324610471725464,4,3) Spoon about 1/3 cup onto each muffin half; place on an ungreased baking sheet.,2) Stir into the egg mixture.
1.0,1.0,0.9697708487510681,4,4) Broil for 3-4 minutes or until lightly browned.,4) Broil for 3-4 minutes or until lightly browned.
0.0,0.0,0.142442986369133,4,4) Broil for 3-4 minutes or until lightly browned.,5) Serve immediately.
1.0,1.0,0.9728188514709473,4,"0) In a large pot over medium heat, cook chicken pieces in oil until browned on both sides.","0) In a large pot over medium heat, cook chicken pieces in oil until browned on both sides."
0.0,0.1538461595773697,0.24332432448863983,4,"0) In a large pot over medium heat, cook chicken pieces in oil until browned on both sides.",1) Stir in onion and cook 2 minutes more.
1.0,1.0,0.971253514289856,4,1) Stir in onion and cook 2 minutes more.,1) Stir in onion and cook 2 minutes more.
0.0,0.0,0.00887804850935936,4,<no_answer>,2) Pour in water and chicken bouillon and bring to a boil.
1.0,1.0,0.9729486107826233,4,2) Pour in water and chicken bouillon and bring to a boil.,2) Pour in water and chicken bouillon and bring to a boil.
1.0,1.0,0.9712356328964233,4,3) Reduce heat and simmer 45 minutes.,3) Reduce heat and simmer 45 minutes.
1.0,1.0,0.9698012471199036,4,"4) Stir in celery, carrots, garlic, salt and pepper.","4) Stir in celery, carrots, garlic, salt and pepper."
0.0,0.0,0.00884313229471445,4,<no_answer>,5) Simmer until carrots are just tender.
0.0,0.2222222238779068,0.4097265303134918,4,6) Remove chicken pieces and pull the meat from the bone.,8) Return chicken meat to pot just before serving.
1.0,1.0,0.9717655777931213,4,1 (12 ounce) package thin egg noodles,1 (12 ounce) package thin egg noodles
0.0,0.0,0.009334356524050236,4,<no_answer>,10 minutes
